step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.16072049868559674,3.2,3.2,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.36162112204259267,7.199999999999999,7.199999999999999,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.35573712709044303,7.085714285714287,7.085714285714287,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.5562778075925647,11.085714285714289,11.085714285714287,0,0.0,0.0
25.0,3,0.0,0.0,10.323088312805302,3,3,0.0,0.5156969311924255,10.323088312805302,10.323088312805302,3,0.0,0.0
30.0,0,0.0,0.0,13.325050350723648,0,0,0.0,0.6723212146934068,13.325050350723648,13.325050350723648,0,0.0,0.0
35.0,0,0.0,0.0,14.092273867303273,0,0,0.0,0.723688100509099,14.092273867303273,14.092273867303273,0,0.0,0.0
40.0,3,6.0,0.46153846153846156,8.86415120133406,3,3,6.0,0.492652323066032,8.86415120133406,8.86415120133406,3,6.0,-0.06
45.0,2,14.0,1.0769230769230769,10.4571715299486,2,2,14.0,0.6110914887087286,11.253602490777652,10.4571715299486,2,14.0,-0.08000000000000002
50.0,2,24.0,1.5,7.039116823681413,2,2,22.0,0.3724353263396773,6.854345620148929,7.039116823681413,2,22.0,-0.07999999999999999
55.0,4,44.0,2.75,8.481677009794923,4,4,44.0,0.4581252948622561,8.518240434199095,8.481677009794923,4,44.0,-0.22
60.0,2,32.0,2.0,9.733497580423098,2,2,32.0,0.5545803856734822,10.504390534433892,9.733497580423098,2,32.0,0.12
65.0,4,45.0,2.25,7.967893829594894,4,4,28.0,0.3973320225929599,7.753232316601881,7.967893829594894,4,28.0,0.03999999999999998
70.0,4,65.0,3.25,9.782118833912412,4,4,65.0,0.49779473632619703,9.639986535889808,9.782118833912412,4,65.0,-0.37
75.0,6,87.0,3.782608695652174,7.737854856415746,6,6,87.0,0.3470246352244208,6.858076568429166,7.737854856415746,6,87.0,-0.21999999999999997
80.0,6,117.0,5.086956521739131,9.388557103502935,6,6,117.0,0.4512669899294756,8.753858658706687,9.388557103502935,6,117.0,-0.29999999999999993
85.0,10,148.0,5.6923076923076925,7.515117159177676,10,10,148.0,0.3300338892565658,6.122196189857534,7.515117159177676,10,148.0,-0.31000000000000005
90.0,6,72.0,2.769230769230769,8.196931916328493,6,6,72.0,0.39757175035186565,7.350830423878561,8.196931916328493,6,72.0,0.76
95.0,4,70.0,2.6923076923076925,8.941350154682196,4,4,23.0,0.46493494810193997,8.372015730853587,8.941350154682196,4,23.0,0.49
100.0,6,94.0,3.4814814814814814,7.3041663126558944,6,6,94.0,0.3685099227860011,6.343276305198535,7.3041663126558944,6,94.0,-0.71
105.0,5,40.0,1.5384615384615385,7.857533172789233,5,5,40.0,0.4084781888389674,7.344085688249068,7.857533172789233,5,40.0,0.5399999999999999
110.0,4,56.0,1.9310344827586208,7.996501202856573,4,4,20.0,0.3929011072837508,7.013285245204914,7.996501202856573,4,20.0,0.2
115.0,6,82.0,2.9285714285714284,8.563518036189086,6,6,82.0,0.42358426176693065,7.647773601215325,8.563518036189086,6,82.0,-0.6199999999999999
120.0,4,84.0,3.111111111111111,8.634673234767604,4,4,84.0,0.421927478617009,7.973985288940583,8.634673234767604,4,84.0,-0.020000000000000018
125.0,6,111.0,3.8275862068965516,7.775201895243349,6,6,98.0,0.3551984665064416,6.6855045055938875,7.775201895243349,6,98.0,-0.14
130.0,6,141.0,4.862068965517241,9.036194093742687,6,6,141.0,0.4469633595432245,8.41772672781611,9.036194093742687,6,141.0,-0.42999999999999994
135.0,4,65.0,2.03125,7.88157741982414,4,4,65.0,0.3414343257404966,6.7596185698718765,7.88157741982414,4,65.0,0.7599999999999999
140.0,4,69.0,2.15625,9.247239302852044,4,4,25.0,0.44963722434970677,8.70964404667655,9.247239302852044,4,25.0,0.4
145.0,7,89.0,2.696969696969697,8.171165644723189,7,7,89.0,0.381795269323202,7.185490110115144,8.171165644723189,7,89.0,-0.64
150.0,6,69.0,2.090909090909091,8.558099282071256,6,6,69.0,0.41012778126794075,8.088863429652132,8.558099282071256,6,69.0,0.20000000000000007
155.0,6,99.0,3.3,8.774445946149605,6,6,52.0,0.4147675745126673,8.046945976952566,8.774445946149605,6,52.0,0.16999999999999993
160.0,8,135.0,4.090909090909091,7.905027763617599,8,8,135.0,0.33859830647127537,6.547787125598871,7.905027763617599,8,135.0,-0.8300000000000001
165.0,6,87.0,2.71875,8.31074165449314,6,6,87.0,0.3777071617391704,7.536758376110714,8.31074165449314,6,87.0,0.4800000000000001
170.0,8,107.0,3.242424242424242,6.551601578929823,8,8,69.0,0.2688650380297509,5.029821698455428,6.551601578929823,8,69.0,0.18000000000000005
175.0,8,142.0,4.303030303030303,7.335652004959694,8,8,142.0,0.3394075353574608,6.137583312119359,7.335652004959694,8,142.0,-0.73
180.0,5,76.0,2.7142857142857144,7.544886822686195,5,5,76.0,0.364690079413548,6.761926254638168,7.544886822686195,5,76.0,0.6599999999999999
185.0,7,96.0,3.0,7.193834720370598,7,7,57.0,0.33693646436238284,6.097882035594234,7.193834720370598,7,57.0,0.19000000000000006
190.0,7,131.0,4.366666666666666,8.435195912063232,7,7,131.0,0.442076257167495,7.920684733104035,8.435195912063232,7,131.0,-0.7400000000000001
195.0,7,60.0,1.8181818181818181,7.051819343490984,7,7,60.0,0.32936618321122757,5.848428435909621,7.051819343490984,7,60.0,0.7100000000000001
200.0,5,70.0,2.1875,8.699364735709604,5,5,27.0,0.45730888322792856,8.095124278419227,8.699364735709604,5,27.0,0.32999999999999996
205.0,8,95.0,2.7142857142857144,8.23617994182739,8,8,95.0,0.41710541136487334,7.102965175686772,8.23617994182739,8,95.0,-0.6799999999999999
210.0,5,42.0,1.3125,8.3464817039665,5,5,42.0,0.4156240993468361,7.366361881010069,8.3464817039665,5,42.0,0.53
215.0,3,38.0,1.1875,9.88365434410616,3,3,12.0,0.5499082737421744,9.751478231927,9.88365434410616,3,12.0,0.3
220.0,6,56.0,1.6470588235294117,8.254296993620267,6,6,56.0,0.3907783616256632,6.72685115837768,8.254296993620267,6,56.0,-0.44000000000000006
225.0,4,33.0,0.9705882352941176,8.8747376157349,4,4,33.0,0.4600631160388873,7.994318304989495,8.8747376157349,4,33.0,0.23000000000000004
230.0,4,53.0,1.5142857142857142,8.79756570747462,4,4,27.0,0.40559403559903556,7.250326312437155,8.79756570747462,4,27.0,0.06
235.0,6,81.0,2.53125,8.791430023542636,6,6,81.0,0.42859049448546427,7.455013015169205,8.791430023542636,6,81.0,-0.54
240.0,6,111.0,3.7,8.95128769087146,6,6,111.0,0.44351051246483175,7.9673534437910725,8.95128769087146,6,111.0,-0.30000000000000004
245.0,7,121.0,3.6666666666666665,7.960119493740781,7,7,121.0,0.33024024674659364,6.169090444215635,7.960119493740781,7,121.0,-0.09999999999999987
250.0,7,156.0,4.7272727272727275,8.689047158854576,7,7,135.0,0.3995393355911331,7.369598877796129,8.689047158854576,7,135.0,-0.14000000000000012
255.0,8,193.0,5.514285714285714,7.327795242064549,8,8,193.0,0.29384199697483293,5.4816603642632975,7.327795242064549,8,193.0,-0.5799999999999998
260.0,7,157.0,4.90625,8.059846911278907,7,7,157.0,0.35659643430536486,7.0303741476613,8.059846911278907,7,157.0,0.3599999999999999
265.0,9,180.0,5.625,7.822204456173758,9,9,147.0,0.35828553148694325,6.885341936994565,7.822204456173758,9,147.0,0.10000000000000009
270.0,7,215.0,6.71875,8.650116774849897,7,7,215.0,0.4099088587142787,7.955698989068289,8.650116774849897,7,215.0,-0.6799999999999999
275.0,6,87.0,2.806451612903226,8.222550388272456,5,6,86.0,0.3788183875464167,7.761618885637304,8.222550388272456,5,86.0,1.29
280.0,8,42.0,1.4,6.557115589407212,8,8,-21.0,0.2603495444038814,5.419087914662903,6.557115589407212,8,-21.0,1.07
285.0,5,64.0,2.1333333333333333,8.130695490076603,5,5,64.0,0.37164287884182257,7.34380987966056,8.130695490076603,5,64.0,-0.85
290.0,10,89.0,2.870967741935484,6.03323354777952,10,10,89.0,0.24227069934839596,4.88145968130974,6.03323354777952,10,89.0,-0.25
295.0,10,139.0,4.483870967741935,7.296259266299493,10,10,133.0,0.31428700121308945,6.232131247820654,7.296259266299493,10,133.0,-0.44000000000000006
300.0,10,189.0,6.3,6.974687677543902,10,10,189.0,0.3010979371199743,5.742753512694419,6.974687677543902,10,189.0,-0.5599999999999998
305.0,10,195.0,5.909090909090909,6.478786739441638,9,10,194.0,0.28012448214277036,5.373420944038239,6.478786739441638,9,194.0,-0.050000000000000044
310.0,8,191.0,5.787878787878788,7.177800381284523,8,8,177.0,0.3094931259364827,5.9655747279033,7.177800381284523,8,177.0,0.16999999999999993
315.0,7,221.0,6.138888888888889,7.406727146381619,7,7,221.0,0.33218335379619124,6.260337369651733,7.406727146381619,7,221.0,-0.43999999999999995
320.0,9,112.0,3.111111111111111,7.485556804969625,9,9,112.0,0.3479059197729887,6.56994785472186,7.485556804969625,9,112.0,1.0899999999999999
325.0,8,84.0,2.27027027027027,7.086147968877747,8,8,25.0,0.29831841057935937,5.676616896531746,7.086147968877747,8,25.0,0.8700000000000001
330.0,8,122.0,3.4857142857142858,7.559430556454178,8,8,122.0,0.3464371783546666,6.4103149965158135,7.559430556454178,8,122.0,-0.97
335.0,8,114.0,3.4545454545454546,7.57311714884457,8,8,114.0,0.3747860652840591,6.744378505661084,7.57311714884457,8,114.0,0.08000000000000007
340.0,8,122.0,3.4857142857142858,6.986113788038544,8,8,108.0,0.31600399891396774,5.717618574340956,6.986113788038544,8,108.0,0.05999999999999983
345.0,9,165.0,5.0,7.868514431732778,9,9,165.0,0.3816371285692542,6.868229220069669,7.868514431732778,9,165.0,-0.5699999999999998
350.0,7,162.0,4.628571428571429,6.28720442180389,7,7,162.0,0.25376560069087123,4.5789382390808155,6.28720442180389,7,162.0,0.029999999999999805
355.0,8,190.0,5.588235294117647,7.437065499217385,8,8,177.0,0.3206212930300313,5.866307969958619,7.437065499217385,8,177.0,-0.1499999999999999
360.0,8,230.0,6.764705882352941,8.516852980471377,8,8,230.0,0.40458573729965847,7.267599196485802,8.516852980471377,8,230.0,-0.5299999999999998
365.0,9,244.0,6.421052631578948,7.020160290576373,9,9,244.0,0.28295748350998406,5.200984928394658,7.020160290576373,9,244.0,-0.14000000000000012
370.0,9,289.0,7.8108108108108105,8.14067282914811,9,9,276.0,0.37632396781203054,6.641960271890426,8.14067282914811,9,276.0,-0.31999999999999984
375.0,11,338.0,8.894736842105264,7.672557184099331,11,11,338.0,0.32090052724187174,5.645352829666151,7.672557184099331,11,338.0,-0.6200000000000001
380.0,8,240.0,6.486486486486487,8.310865068189326,8,8,240.0,0.3748595095212299,6.8243329149576235,8.310865068189326,8,240.0,0.98
385.0,7,212.0,5.578947368421052,8.341935797821693,7,7,155.0,0.36312218811033137,6.788550640007193,8.341935797821693,7,155.0,0.8499999999999999
390.0,7,244.0,7.176470588235294,8.490027515865606,7,7,244.0,0.3978688285625988,7.4727108236233555,8.490027515865606,7,244.0,-0.8899999999999999
395.0,6,197.0,5.794117647058823,8.373530143332703,6,6,197.0,0.39332065223369556,7.372361168395007,8.373530143332703,6,197.0,0.47
400.0,8,222.0,6.3428571428571425,7.639550302566612,8,8,193.0,0.3254432441944721,6.140738332816904,7.639550302566612,8,193.0,0.040000000000000036
405.0,8,262.0,7.705882352941177,8.420335723896986,8,8,262.0,0.3990997082163207,7.362364762699832,8.420335723896986,8,262.0,-0.6900000000000002
410.0,9,303.0,8.416666666666666,7.047617770817538,9,9,303.0,0.3020733383573602,5.312970318502489,7.047617770817538,9,303.0,-0.4099999999999997
415.0,7,290.0,8.285714285714286,7.858732896202,7,7,290.0,0.3645290353701425,6.618399460017668,7.858732896202,7,290.0,0.1299999999999999
420.0,6,314.0,9.235294117647058,8.48413641708261,6,6,296.0,0.42398643280763765,7.471052970884409,8.48413641708261,6,296.0,-0.06000000000000005
425.0,8,351.0,10.028571428571428,7.423546591933193,8,8,351.0,0.35545395080968784,5.986566164750837,7.423546591933193,8,351.0,-0.5499999999999998
430.0,6,296.0,8.457142857142857,8.167732402222299,5,6,295.0,0.42543525611224303,7.64710859436011,8.167732402222299,5,295.0,0.5599999999999996
435.0,4,306.0,8.27027027027027,7.59468651467539,4,4,267.0,0.3368975125515262,6.167146029676009,7.59468651467539,4,267.0,0.28000000000000025
440.0,6,336.0,9.6,8.494020200264714,6,6,336.0,0.4156558209617264,7.63548463799327,8.494020200264714,6,336.0,-0.69
445.0,7,50.0,1.3513513513513513,7.98919208705249,7,7,50.0,0.3780562264513132,7.100457428823499,7.98919208705249,7,50.0,2.86
450.0,8,84.0,2.3333333333333335,8.106935067648637,8,8,-78.0,0.3684750000558473,7.076883242261846,8.106935067648637,8,-78.0,1.28
455.0,8,124.0,3.875,8.558493031694145,8,8,124.0,0.4048271993925329,7.7734954569202275,8.558493031694145,8,124.0,-2.02
460.0,11,170.0,4.857142857142857,6.987033313480168,11,11,170.0,0.26959609665569156,5.172468289186277,6.987033313480168,11,170.0,-0.45999999999999996
465.0,8,136.0,4.0,8.019203451231848,8,8,136.0,0.3371074822934783,6.595206455943476,8.019203451231848,8,136.0,0.33999999999999986
470.0,8,165.0,4.45945945945946,7.091979114877901,8,8,127.0,0.2686424157426509,5.032150165018871,7.091979114877901,8,127.0,0.09000000000000008
475.0,9,210.0,6.176470588235294,8.094589993458865,9,9,210.0,0.37288445753076155,6.693458531808861,8.094589993458865,9,210.0,-0.8300000000000001
480.0,6,144.0,4.5,8.208829441926127,6,6,144.0,0.3903541123385981,7.0573759448084346,8.208829441926127,6,144.0,0.6600000000000001
485.0,5,134.0,3.9411764705882355,7.674056226323226,5,5,100.0,0.36144146472608696,6.211515983090025,7.674056226323226,5,100.0,0.43999999999999995
490.0,6,164.0,4.96969696969697,8.773224072957813,6,6,164.0,0.4666556650241781,7.846071714566404,8.773224072957813,6,164.0,-0.6399999999999999
