step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.16145394373001826,3.2,3.2,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.363271373392541,7.199999999999999,7.199999999999999,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.35896303032620064,7.085714285714287,7.085714285714287,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.5644251330130525,11.085714285714289,11.085714285714287,0,0.0,0.0
25.0,3,0.0,0.0,10.326428442240445,3,3,0.0,0.5250709927360961,10.326428442240445,10.326428442240445,3,0.0,0.0
30.0,0,0.0,0.0,13.299207602597852,0,0,0.0,0.6751624906060216,13.299207602597852,13.299207602597852,0,0.0,0.0
35.0,0,0.0,0.0,14.15792307706008,0,0,0.0,0.7269336548796876,14.157923077060081,14.15792307706008,0,0.0,0.0
40.0,3,5.0,0.38461538461538464,8.674757669410829,3,3,5.0,0.47694970844704493,8.674757669410829,8.674757669410829,3,5.0,-0.05
45.0,3,20.0,1.5384615384615385,10.181662428655951,3,3,20.0,0.5443237175719235,10.181662428655951,10.181662428655951,3,20.0,-0.15000000000000002
50.0,2,23.0,1.4375,7.480667856887678,2,2,23.0,0.4050963650215523,7.747484392569739,7.480667856887678,2,23.0,-0.03
55.0,4,43.0,2.6875,8.57076957060233,4,4,36.0,0.4566148049774081,8.499622658803961,8.57076957060233,4,36.0,-0.12999999999999998
60.0,4,63.0,3.9375,9.122192041179124,4,4,63.0,0.47596604112401725,8.453177794205113,9.122192041179124,4,63.0,-0.27
65.0,6,89.0,4.45,7.130534894806199,6,6,89.0,0.366030209468051,6.741763002123608,7.130534894806199,6,89.0,-0.26
70.0,3,60.0,3.0,8.973473427322428,3,3,60.0,0.4953404970659205,9.170446216744178,8.973473427322428,3,60.0,0.29000000000000004
75.0,4,76.0,3.3043478260869565,7.319823968058147,4,4,50.0,0.3700357429410252,6.669065331669525,7.319823968058147,4,50.0,0.09999999999999998
80.0,5,101.0,4.391304347826087,8.900443820285654,5,5,101.0,0.47199861331312243,8.469702723717697,8.900443820285654,5,101.0,-0.51
85.0,5,21.0,0.8076923076923077,8.432072502307719,5,5,21.0,0.43223851309391276,8.154609874194492,8.432072502307719,5,21.0,0.8
90.0,3,19.0,0.7307692307692307,9.289646143562925,3,3,-23.0,0.4627748102273294,8.909607412124432,9.289646143562925,3,-23.0,0.44
95.0,3,34.0,1.3076923076923077,10.216781315259656,3,3,34.0,0.5589371499681666,10.308830281088865,10.216781315259656,3,34.0,-0.5700000000000001
100.0,3,15.0,0.5555555555555556,7.832730057697198,3,3,15.0,0.3915905559362697,7.070930788106394,7.832730057697198,3,15.0,0.19000000000000003
105.0,4,35.0,1.2962962962962963,9.510573005839547,4,4,15.0,0.5051208135830257,9.193197899867956,9.510573005839547,4,15.0,0.0
110.0,4,55.0,1.8333333333333333,8.061105230683896,4,4,55.0,0.3756889261542,6.375859241454567,8.061105230683896,4,55.0,-0.4
115.0,5,69.0,2.4642857142857144,8.365623478780279,5,5,69.0,0.41800163825440156,7.385828323224031,8.365623478780279,5,69.0,-0.1399999999999999
120.0,5,94.0,3.357142857142857,9.524905989759679,5,5,83.0,0.48128161189122426,8.65314103148175,9.524905989759679,5,83.0,-0.14
125.0,7,123.0,3.967741935483871,8.173676579605816,7,7,123.0,0.34525413851224784,6.398715577863585,8.173676579605816,7,123.0,-0.4
130.0,5,69.0,2.3,8.813414701560252,5,5,69.0,0.4073887100628621,7.8303929838913575,8.813414701560252,5,69.0,0.54
