step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.1685969667229815,3.2,3.2,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3793431751267083,7.199999999999999,7.199999999999999,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.37117510568112166,7.085714285714287,7.085714285714287,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.576554441071148,11.085714285714289,11.085714285714287,0,0.0,0.0
25.0,3,0.0,0.0,10.260604704727472,3,3,0.0,0.5288793484403036,10.260604704727472,10.260604704727472,3,0.0,0.0
30.0,0,0.0,0.0,12.94016370028271,0,0,0.0,0.6622812444190262,12.940163700282707,12.94016370028271,0,0.0,0.0
35.0,0,0.0,0.0,14.574759945004573,0,0,0.0,0.7439578208482106,14.574759945004576,14.574759945004573,0,0.0,0.0
40.0,2,4.0,0.3076923076923077,9.301371268423384,2,2,4.0,0.48316955868764766,9.301371268423384,9.301371268423384,2,4.0,-0.04
45.0,3,18.0,1.3846153846153846,10.507866513738675,3,3,18.0,0.5326692311779506,10.507866513738675,10.507866513738675,3,18.0,-0.13999999999999999
50.0,3,33.0,2.0625,7.351585653182632,3,3,33.0,0.37629079750737654,7.234577464801095,7.351585653182632,3,33.0,-0.15000000000000002
55.0,3,36.0,2.25,8.79521096806242,3,3,36.0,0.45653102017777103,9.063680333101033,8.79521096806242,3,36.0,-0.02999999999999997
60.0,3,51.0,3.1875,9.596727857020245,3,3,39.0,0.48439973531970154,9.503727645999476,9.596727857020245,3,39.0,-0.030000000000000027
65.0,5,71.0,3.55,7.893783677012434,5,5,71.0,0.3931106652796692,7.645118694612654,7.893783677012434,5,71.0,-0.31999999999999995
70.0,4,64.0,3.2,9.270267818826067,4,4,64.0,0.478177718316564,9.583820341378797,9.270267818826067,4,64.0,0.06999999999999995
75.0,7,88.0,3.8260869565217392,7.45811325616703,7,7,61.0,0.33687109882658267,6.365538229028376,7.45811325616703,7,61.0,0.030000000000000027
80.0,7,123.0,5.3478260869565215,8.667620000430786,7,7,123.0,0.420260955039912,7.930829418629784,8.667620000430786,7,123.0,-0.62
85.0,9,147.0,5.653846153846154,7.224561647604433,9,9,147.0,0.33381087459279357,6.279222643637887,7.224561647604433,9,147.0,-0.24
90.0,8,185.0,7.4,7.878136598228302,8,8,179.0,0.3790247465532457,7.0065353808978745,7.878136598228302,8,179.0,-0.32000000000000006
95.0,8,225.0,9.0,8.118391931594891,8,8,225.0,0.40095746405431576,7.306895263667988,8.118391931594891,8,225.0,-0.45999999999999996
100.0,10,272.0,9.714285714285714,6.7359649116910205,10,10,272.0,0.2893819485227144,5.4054634165026,6.7359649116910205,10,272.0,-0.4700000000000002
105.0,11,327.0,12.11111111111111,7.489328126638138,11,11,327.0,0.33855751862365807,6.260043142442322,7.489328126638138,11,327.0,-0.5499999999999998
