step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,J0_average_co2_emission_tl,J0_average_co_emission_tl,J0_average_fuel_consumption_tl,J0_average_noise_emission_tl,J0_average_co2_emission,J0_average_co_emission,J0_average_fuel_consumptions,J0_average_noise_emissions,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.14129478813532034,3.2,3.2,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3179132733044707,7.199999999999999,7.199999999999999,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.316749120042307,7.085714285714287,7.085714285714287,3754.2589841269846,93.19481904761908,1.6138234372994484,62.968867467200766,3754.2589841269846,93.19481904761908,1.6138234372994484,62.968867467200766,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714289,0,0,0.0,0.5030728281395588,11.085714285714289,11.085714285714289,4639.975174603176,71.09659682539686,1.9945321182561082,65.13957262589578,4639.975174603176,71.09659682539686,1.9945321182561082,65.13957262589578,0,0.0,0.0
25.0,3,0.0,0.0,10.560000000000002,3,3,0.0,0.48257757536576734,10.560000000000002,10.560000000000002,4831.240622222224,96.71175111111116,2.0767572087451347,63.98395911231766,4831.240622222224,96.71175111111117,2.0767572087451347,63.98395911231766,3,0.0,0.0
30.0,0,0.0,0.0,14.238180794275664,0,0,0.0,0.6633844953551765,14.238180794275667,14.238180794275664,4841.0148512181,68.63940649557073,2.08094924617602,66.59297259666205,4841.014851218101,68.63940649557073,2.0809492461760195,66.59297259666205,0,0.0,0.0
35.0,0,0.0,0.0,14.137997509871898,0,0,0.0,0.679848848570472,14.137997509871898,14.137997509871898,3060.0941333333344,40.54474666666671,1.3154016891284819,64.98237322912993,3060.0941333333344,40.54474666666671,1.3154016891284819,64.98237322912993,0,0.0,0.0
40.0,3,7.0,0.5384615384615384,8.632785198963695,3,3,7.0,0.4523143449542358,8.632785198963694,8.632785198963695,3590.4179650009546,89.77969169488344,1.543397923053861,62.79465183206146,3590.417965000954,89.77969169488344,1.543397923053861,62.79465183206146,3,7.0,-0.07
45.0,3,22.0,1.6923076923076923,10.670853897602473,3,3,22.0,0.5532963413473609,10.627596177306673,10.670853897602473,3791.517752027461,76.6995111111111,1.6298341015202633,63.73187412292464,3845.188732930551,75.23729483968825,1.6529033373058442,63.83941583112888,3,22.0,-0.15
50.0,2,25.0,1.5625,7.1029536694312805,2,2,25.0,0.37483020815932655,7.014898865622082,7.1029536694312805,2492.707090117554,69.13873015873018,1.0715367878239712,58.485722703587655,2501.5266814658535,68.59551666666667,1.0753290769888109,58.9488028650715,2,25.0,-0.03
55.0,5,50.0,3.125,8.260208421670333,5,5,43.0,0.4259135020472786,7.941644010302268,8.260208421670333,3398.4678322578643,91.60869925925928,1.4608900765422659,62.03091962200858,3327.782931465854,85.88315555555559,1.4305046535087271,62.15198818021872,5,43.0,-0.18
60.0,5,75.0,4.6875,8.866697158523621,5,5,75.0,0.45360307338252653,8.58856532961244,8.866697158523621,2916.624898973468,77.34279703703707,1.253758039407295,60.932123444162734,2876.055181511732,72.50887222222224,1.2363183686946917,61.12186676348823,5,75.0,-0.32
65.0,5,61.0,3.05,6.769431828033751,5,5,61.0,0.3238237763133677,6.492350704028456,6.769431828033751,3186.3768570263287,103.34101437908502,1.3697295190802667,61.44312189585007,3169.7422753405526,97.52720681111114,1.362576942257922,61.65402319602445,5,61.0,0.14
70.0,5,86.0,4.3,8.694963767474839,5,5,63.0,0.4286771809978355,8.478753205634222,8.694963767474839,3441.2262123005107,87.96826143790854,1.4792646944145365,62.31134193857124,3307.284241655058,80.05441429848142,1.421688419824357,62.39768643371458,5,63.0,-0.020000000000000018
75.0,6,113.0,4.913043478260869,7.632215099609075,6,6,113.0,0.3652867679265273,7.114223821864675,7.632215099609075,3252.7259292118624,93.4093955555556,1.3982374452553492,60.39017960668514,3188.4428577027434,84.53132256602242,1.3706035016244191,60.798093001724354,6,113.0,-0.4999999999999999
80.0,4,58.0,2.6363636363636362,8.789198824739705,4,4,58.0,0.4331318935906439,8.997013493994185,8.789198824739705,3650.8951656779623,89.41628023289994,1.5693941382417833,62.94163478451834,3583.682479699525,84.63957800538114,1.5405010220263406,62.933814263517576,4,58.0,0.5499999999999999
