step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,J0_average_co2_emission_tl,J0_average_co_emission_tl,J0_average_fuel_consumption_tl,J0_average_noise_emission_tl,J0_average_co2_emission,J0_average_co_emission,J0_average_fuel_consumptions,J0_average_noise_emissions,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.17297881929122652,3.2,3.2,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3892023434052596,7.199999999999999,7.199999999999999,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.3804656284867752,7.085714285714287,7.085714285714287,3754.258984126985,93.19481904761908,1.6138234372994484,62.968867467200766,3754.258984126985,93.19481904761906,1.6138234372994484,62.968867467200766,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.5902919027413139,11.085714285714289,11.085714285714287,4639.975174603176,71.09659682539686,1.9945321182561082,65.13957262589578,4639.975174603176,71.09659682539686,1.9945321182561082,65.13957262589578,0,0.0,0.0
25.0,3,0.0,0.0,10.282448054812985,3,3,0.0,0.5449335575981531,10.282448054812987,10.282448054812985,3627.1490888327266,73.85245293251408,1.559180885006708,63.27268268778861,3627.1490888327257,73.8524529325141,1.559180885006708,63.272682687788596,3,0.0,0.0
30.0,0,0.0,0.0,12.68244805481299,0,0,0.0,0.6621345906530793,12.682448054812989,12.68244805481299,3629.252368075436,49.035680000000006,1.5600739611915295,65.368958344123,3629.252368075436,49.035680000000006,1.5600739611915295,65.368958344123,0,0.0,0.0
35.0,0,0.0,0.0,15.06530897738902,0,0,0.0,0.7783522361524089,15.06530897738902,15.06530897738902,4141.349470022134,38.868942858807216,1.7801907951011195,66.65655276518049,4141.3494700221345,38.86894285880722,1.7801907951011198,66.65655276518048,0,0.0,0.0
40.0,2,2.0,0.15384615384615385,8.449337871924524,2,2,2.0,0.4271179786632053,8.449337871924524,8.449337871924524,2815.97824725201,49.52544957264959,1.2104794930093248,58.651581581349774,2815.9782472520096,49.52544957264959,1.2104794930093248,58.65158158134977,2,2.0,-0.02
45.0,2,11.0,0.8461538461538461,10.261424877061026,2,2,11.0,0.540798242563877,10.916543616816112,10.261424877061026,3268.7986197081937,62.96802962962962,1.405132937832078,62.852999118377255,3237.2770506708116,68.0924923076923,1.391586319097282,62.66528468139024,2,11.0,-0.09
50.0,3,22.0,1.375,7.981416299635348,3,3,21.0,0.4024954833292437,7.953228967660627,7.981416299635348,3445.251733333335,85.34283259259264,1.4809868982729368,60.30761351088663,3470.0040427818885,84.43290647199487,1.4916266395520588,60.505775997233094,3,21.0,-0.09999999999999999
55.0,4,42.0,2.625,9.192267687833802,4,4,42.0,0.46902026103847555,9.094076518676847,9.192267687833802,3369.526840173739,79.1085915442498,1.4484426483295725,62.103299512442774,3292.2951648704247,75.01935913704011,1.4152439283044937,62.11299233497916,4,42.0,-0.21
60.0,4,62.0,3.875,9.107957575581047,4,4,62.0,0.4045967864595242,8.235924692080035,9.107957575581047,3539.3951851851857,88.41059259259264,1.5214565239093547,61.10667438856445,3285.012005946951,75.57395116835747,1.4121058568781761,61.77257460156956,4,62.0,-0.2
