step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.15564396072748124,3.2,3.2,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3501989116368328,7.199999999999999,7.199999999999999,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.34858200123392613,7.085714285714287,7.085714285714287,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.5529914583438217,11.085714285714289,11.085714285714287,0,0.0,0.0
25.0,3,0.0,0.0,10.36415000184478,3,3,0.0,0.5188214204512959,10.36415000184478,10.36415000184478,3,0.0,0.0
30.0,0,0.0,0.0,13.606754282711497,0,0,0.0,0.6846463807860017,13.606754282711497,13.606754282711497,0,0.0,0.0
35.0,0,0.0,0.0,14.51149326948738,0,0,0.0,0.7449051587013622,14.51149326948738,14.51149326948738,0,0.0,0.0
40.0,1,2.0,0.15384615384615385,9.103149491422906,1,1,2.0,0.4968723790997212,9.103149491422908,9.103149491422906,1,2.0,-0.02
45.0,2,12.0,0.9230769230769231,10.793372877819857,2,2,12.0,0.5774004691053916,10.825987284304846,10.793372877819857,2,12.0,-0.09999999999999999
50.0,2,22.0,1.375,8.444983749965669,2,2,22.0,0.4253301030676065,8.072728142383959,8.444983749965669,2,22.0,-0.1
55.0,3,23.0,1.4375,9.053314267794779,3,3,23.0,0.45978757462552405,8.970988876173626,9.053314267794779,3,23.0,-0.010000000000000009
60.0,3,38.0,2.375,10.016855653732698,3,3,26.0,0.5063699480795377,9.602822683233128,10.016855653732698,3,26.0,-0.03
65.0,5,59.0,2.95,8.001152708726753,5,5,59.0,0.38668336483544596,7.38293419294563,8.001152708726753,5,59.0,-0.32999999999999996
70.0,5,84.0,4.2,9.226523559227726,5,5,84.0,0.43229382351375895,8.831335894778276,9.226523559227726,5,84.0,-0.25
75.0,4,39.0,1.6956521739130435,7.605729144148762,4,4,39.0,0.3237530346464204,6.770878736150893,7.605729144148762,4,39.0,0.44999999999999996
80.0,4,58.0,2.5217391304347827,9.574812318295798,4,4,28.0,0.4693007408994025,9.299438636187793,9.574812318295798,4,28.0,0.10999999999999999
85.0,7,78.0,3.25,7.913290650855065,7,7,78.0,0.38501147629010696,7.13758021464678,7.913290650855065,7,78.0,-0.5
90.0,3,25.0,1.0416666666666667,8.773329012843826,3,3,25.0,0.46252141971238897,9.021656582293987,8.773329012843826,3,25.0,0.53
95.0,2,30.0,1.25,9.876877298141002,2,2,-3.0,0.5304002519917953,10.082911074798776,9.876877298141002,2,-3.0,0.28
100.0,5,47.0,1.7407407407407407,8.128133726038294,5,5,47.0,0.3962059526232292,7.14553763124209,8.128133726038294,5,47.0,-0.5
105.0,5,72.0,2.6666666666666665,8.990759996785714,5,5,72.0,0.44847133719355925,8.600301821491291,8.990759996785714,5,72.0,-0.25
110.0,4,85.0,2.9310344827586206,8.144199213539737,4,4,85.0,0.3625977717100167,7.108392224102814,8.144199213539737,4,85.0,-0.13
115.0,7,117.0,4.0344827586206895,8.56248799254534,7,7,110.0,0.3768557063225087,7.442309255842972,8.56248799254534,7,110.0,-0.2500000000000001
120.0,7,152.0,5.62962962962963,7.859506378708234,7,7,152.0,0.33840995453494543,6.576028669716787,7.859506378708234,7,152.0,-0.41999999999999993
125.0,7,80.0,2.5806451612903225,7.230251049908146,7,7,80.0,0.2999840351555587,5.8947067312303965,7.230251049908146,7,80.0,0.72
130.0,5,87.0,2.806451612903226,8.594286548877163,5,5,42.0,0.4166331991004662,7.895596412705183,8.594286548877163,5,42.0,0.38000000000000006
135.0,7,115.0,3.484848484848485,7.7327095950276705,7,7,115.0,0.35714442769897564,6.568326413610787,7.7327095950276705,7,115.0,-0.73
140.0,5,62.0,2.066666666666667,8.491670154808032,5,5,62.0,0.43087362503534904,8.0917628210134,8.491670154808032,5,62.0,0.5299999999999999
145.0,7,75.0,2.34375,7.987899480865433,7,7,38.0,0.37186439417510175,6.947303923256923,7.987899480865433,7,38.0,0.24
150.0,6,103.0,3.433333333333333,8.782458587043966,6,6,103.0,0.437964661198024,8.054026277782203,8.782458587043966,6,103.0,-0.65
155.0,3,36.0,1.3333333333333333,9.322760967568533,3,3,36.0,0.5040126009484096,9.396982824169127,9.322760967568533,3,36.0,0.67
160.0,4,40.0,1.3333333333333333,8.002541530345948,4,4,2.0,0.3684384451948622,6.605140928824328,8.002541530345948,4,2.0,0.33999999999999997
165.0,5,65.0,2.2413793103448274,9.394714319572467,5,5,65.0,0.4814857212928241,8.595954547916795,9.394714319572467,5,65.0,-0.63
