step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,J0_average_co2_emission_tl,J0_average_co_emission_tl,J0_average_fuel_consumption_tl,J0_average_noise_emission_tl,J0_average_co2_emission,J0_average_co_emission,J0_average_fuel_consumptions,J0_average_noise_emissions,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.17295481787813538,3.2,3.2,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3891483402258045,7.199999999999999,7.199999999999999,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.3831843135697329,7.085714285714287,7.085714285714287,3754.258984126985,93.19481904761908,1.6138234372994484,62.968867467200766,3754.258984126985,93.19481904761906,1.6138234372994484,62.968867467200766,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.599910163730628,11.085714285714289,11.085714285714287,4639.975174603176,71.09659682539686,1.9945321182561082,65.13957262589578,4639.975174603176,71.09659682539686,1.9945321182561082,65.13957262589578,0,0.0,0.0
25.0,3,0.0,0.0,10.18790046584013,3,3,0.0,0.5502254148570684,10.187900465840132,10.18790046584013,3908.9296045012475,81.3632999908893,1.6803036866346546,63.35657178506399,3908.9296045012466,81.3632999908893,1.6803036866346548,63.35657178506399,3,0.0,0.0
30.0,0,0.0,0.0,12.71761089638235,0,0,0.0,0.6899438691271108,12.71761089638235,12.71761089638235,3640.018302494847,49.035680000000006,1.5647018197917482,65.3857164636739,3640.018302494847,49.035680000000006,1.5647018197917482,65.38571646367393,0,0.0,0.0
35.0,0,0.0,0.0,14.684619336516203,0,0,0.0,0.8015102866576053,14.684619336516203,14.684619336516203,3586.774425185123,34.37294222222225,1.5418044605960146,66.04012771282137,3586.774425185123,34.37294222222225,1.5418044605960146,66.04012771282139,0,0.0,0.0
40.0,1,2.0,0.15384615384615385,8.703874469839558,1,1,2.0,0.49431257274065593,8.703874469839558,8.703874469839558,2619.264576365471,55.403788034188054,1.1259300360812026,59.76060193567446,2619.2645763654705,55.403788034188054,1.1259300360812026,59.760601935674465,1,2.0,-0.02
45.0,3,17.0,1.3076923076923077,10.102434967691844,3,3,17.0,0.5682512400688368,10.102434967691844,10.102434967691844,3736.0012249552124,76.09096943162392,1.6059697382202578,63.49301722827813,3736.0012249552115,76.09096943162392,1.6059697382202578,63.49301722827813,3,17.0,-0.15000000000000002
50.0,3,32.0,2.0,7.232361009669472,3,3,32.0,0.3926840513405595,7.101851743647438,7.232361009669472,2762.985714319291,80.54651851851855,1.187718798361187,59.74827821497367,2841.0316972090577,79.64862091319446,1.221266371343779,60.01004102703439,3,32.0,-0.15
55.0,4,39.0,2.4375,7.859808556360184,4,4,39.0,0.4400906462139516,8.032395727808876,7.859808556360184,3387.9418603983963,90.2971936507937,1.4563650800532,62.21522199159055,3277.090664784582,87.8473378420178,1.4087157707967786,62.11608372652114,4,39.0,-0.07
60.0,4,59.0,3.6875,9.122544693000451,4,4,47.0,0.5093326977969315,9.003821225037903,9.122544693000451,3360.8585850615314,78.27856592592596,1.444715066817308,62.28832662951857,3284.7578215422814,74.12432117535111,1.4120025199989719,62.297276234206436,4,47.0,-0.07999999999999996
65.0,6,83.0,4.15,7.155075071059423,6,6,83.0,0.40121509397234045,6.957794984671041,7.155075071059423,2781.6210945308308,80.41993918128658,1.195731411710618,59.835788502229946,2749.7023582419665,76.98947471805867,1.1820105570112833,59.96557509234467,6,83.0,-0.36
70.0,6,113.0,5.65,8.374674903714235,6,6,113.0,0.44125645283366083,8.13644713893212,8.374674903714235,3199.4475599280117,87.14258300653599,1.375335106747975,61.63954108358661,3226.8012283551675,81.32096424391284,1.3870913650397934,61.905730556103585,6,113.0,-0.29999999999999993
75.0,7,145.0,6.304347826086956,6.622891841638496,7,7,145.0,0.3057716209040338,5.806366975411441,6.622891841638496,2816.407565839853,95.04253567251465,1.2106926156620548,58.875274461042636,2730.2021339665757,81.86678845387681,1.1736339094119115,59.48322055767375,7,145.0,-0.32000000000000006
80.0,9,190.0,8.26086956521739,7.642360004727901,9,9,190.0,0.3646986765699182,7.0404600149407175,7.642360004727901,3419.0106067755246,104.24611461988307,1.4697254808438778,61.19612638605589,3195.464865158336,88.79980831032553,1.3736304240691937,61.36008538319961,9,190.0,-0.44999999999999996
85.0,9,134.0,5.153846153846154,6.57578589794572,9,9,134.0,0.30650198030106796,6.026899691510506,6.57578589794572,3108.58048653707,103.73881481481487,1.3362821390621225,59.45378094204389,2948.9884157464408,91.14694495827945,1.267679516620849,59.90375668073071,9,134.0,0.5599999999999998
90.0,7,157.0,6.038461538461538,7.557729467221388,7,7,117.0,0.3796417397216321,7.1283536344232425,7.557729467221388,3242.9193168980046,97.70417777777791,1.3940316195667084,61.60458223090529,3069.982394114887,85.17602530015986,1.3196913836411572,61.68368914962911,7,117.0,0.17000000000000015
95.0,7,192.0,7.68,8.25617022007845,7,7,192.0,0.44138042555477097,7.990305619476592,8.25617022007845,2926.853338455077,83.98377970133407,1.258157233455798,60.81285624242908,2893.831645345303,75.21146850963092,1.2439618219060007,61.143648311314266,7,192.0,-0.75
100.0,7,86.0,3.0714285714285716,6.501804510542151,7,7,86.0,0.3064716637487705,5.782926734895103,6.501804510542151,3283.1987228265148,104.3707489236255,1.4113428347496413,59.74954469902658,3220.020935854092,91.32773105626302,1.3841825540547144,60.53766440869462,7,86.0,1.06
105.0,5,67.0,2.392857142857143,8.113589943070139,5,5,12.0,0.41435562279158533,7.719192609814621,8.113589943070139,2990.4614584540764,91.11941520467853,1.2855064424899814,61.8862776753539,2735.6829051753457,73.19804347228761,1.1759850891123673,61.86360178218829,5,12.0,0.74
110.0,6,93.0,3.1,6.802024027362639,6,6,93.0,0.33058021719707986,5.742922693663793,6.802024027362639,2494.3514508625967,79.46791294306955,1.0722486653129586,58.932118464208784,2486.2381787391246,66.52108719923777,1.0687574506732682,59.9106573810724,6,93.0,-0.81
115.0,6,47.0,1.5666666666666667,7.368658377112414,6,6,47.0,0.3634220066452893,6.556381579508263,7.368658377112414,3268.077132588603,100.51884292597958,1.4048460840510415,61.386511103271005,2907.0274488389987,78.49407724256308,1.2496399525732051,61.62114245210581,6,47.0,0.4600000000000001
120.0,5,66.0,2.2758620689655173,8.678244680367536,5,5,31.0,0.4460909201663003,8.323705214634332,8.678244680367536,3375.010685810779,89.07956078431384,1.4507999016080066,61.99207454354808,2714.661989876565,64.44600556881916,1.166940545973202,61.95194145195932,5,31.0,0.15999999999999998
125.0,6,93.0,2.90625,8.035972631930804,6,6,93.0,0.3705542638167518,7.074244989011369,8.035972631930804,3194.002259263178,92.26954859022297,1.3729977790777634,60.456750507109746,2565.1856294050654,66.08390901399912,1.1026880784143824,61.073052458413,6,93.0,-0.6200000000000001
130.0,7,127.0,3.96875,8.530759230074363,7,7,127.0,0.39387128338627525,7.907054442946631,8.530759230074363,3244.6595276457506,96.47185368159305,1.3947734787565713,61.62320752585939,2539.596056049616,65.58320200875151,1.0916884526388075,61.78173277528913,7,127.0,-0.33999999999999997
135.0,8,130.0,3.7142857142857144,7.5641644279334335,8,8,130.0,0.29634463665081673,5.804610115951304,7.5641644279334335,3200.1014360952463,108.00703625730998,1.3756279689160924,59.825487129008,2541.9948191936423,70.19922771426225,1.0927239826198847,60.92987735119945,8,130.0,-0.030000000000000027
140.0,8,170.0,4.857142857142857,8.674064987563685,8,8,139.0,0.38664070977384657,7.427781986054393,8.674064987563685,3302.6101477353864,99.891976302737,1.4196871040245589,61.56838488744785,2250.4150003410887,60.230942497849966,0.9673825117986169,61.727573572083905,8,139.0,-0.08999999999999986
145.0,12,211.0,5.552631578947368,7.556884745288635,12,12,211.0,0.3038963952601926,5.781410457933924,7.556884745288635,2924.994979828687,99.6493750261303,1.257366100330943,58.225054377009286,2119.0265358135925,62.83690350874419,0.910904672687267,59.795011405531795,12,211.0,-0.72
150.0,8,149.0,4.138888888888889,8.00119624515681,8,8,149.0,0.33972960064980595,6.588292466398322,8.00119624515681,3158.900845220502,105.07297333333335,1.3579200691921929,61.13153662607958,2362.5206287572787,67.89201923181261,1.0155766015299195,61.603442696223965,8,149.0,0.6199999999999999
155.0,6,156.0,4.7272727272727275,8.789721846858017,6,6,111.0,0.41214516976025506,7.759818436927333,8.789721846858017,3101.967180786301,90.10503111111126,1.3334332839339875,61.481366582645364,2368.123957826665,59.899908848317835,1.0179791781576335,61.81037737383354,6,111.0,0.3799999999999999
160.0,10,191.0,5.617647058823529,7.522653376194356,10,10,191.0,0.3240637077864644,5.932619168709797,7.522653376194356,2943.3509074791814,92.16383057597484,1.26525541081731,59.320963042070865,2440.5779371124854,65.70302944669575,1.0491272856902982,60.47334074296185,10,191.0,-0.7999999999999998
165.0,7,92.0,2.875,7.992422146158671,7,7,92.0,0.3622334553031563,6.895574015893575,7.992422146158671,2865.3654594765835,101.49976328308506,1.2317391476520942,61.17542931327171,2604.8675315684636,75.12326885261214,1.1197533256526324,61.79139498124243,7,92.0,0.9899999999999999
170.0,5,54.0,1.6875,7.041360559439434,5,5,6.0,0.2978185805272363,5.408964173868934,7.041360559439434,2954.782230824405,95.58792888888908,1.2701717820476561,59.3488431502894,2389.048395513915,68.13018669935639,1.0269792403146947,60.399221799681946,5,6.0,0.8600000000000001
175.0,6,84.0,2.8,7.961597203400575,6,6,84.0,0.39089397578915325,7.075052384890107,7.961597203400575,3333.7280987082295,94.5949369688814,1.4330608586987894,61.07712978468462,2970.017226657393,72.81139934620545,1.2767117763143598,61.52598287919212,6,84.0,-0.78
180.0,5,55.0,1.8333333333333333,7.886989348980037,5,5,55.0,0.39836086935623405,7.107501495962939,7.886989348980037,3268.037047598444,92.12707549964979,1.4048228601240043,61.11199894514938,2729.087510963649,69.22315789611194,1.1731452519938395,61.436250600704994,5,55.0,0.2899999999999999
185.0,6,81.0,2.53125,7.390404361371893,6,6,53.0,0.3377368675228582,6.262526861663762,7.390404361371893,3021.1606578545734,92.29969855567023,1.2987031603957548,60.679237085111296,2626.0286642939714,68.48570606927309,1.1288468573470465,61.18169764640742,6,53.0,0.020000000000000018
190.0,7,115.0,3.7096774193548385,8.299620296844568,7,7,115.0,0.4054646867743775,7.445957875894287,8.299620296844568,3116.06632031977,89.22180192355628,1.339496072219494,60.92900007237233,2613.4186597193398,64.5509146264367,1.1234228848359975,61.351409445309095,7,115.0,-0.6199999999999999
195.0,9,153.0,4.5,7.5274182188091565,9,9,153.0,0.3234542042074101,6.169747240018686,7.5274182188091565,3262.0579775281763,103.68403617207395,1.4022581294902285,60.07136344550444,2735.8277411361246,73.01323131250285,1.1760453420482875,60.892411677081164,9,153.0,-0.3800000000000001
200.0,6,139.0,4.088235294117647,8.5364305277477,6,6,139.0,0.4112856758331458,7.639909551083882,8.5364305277477,3486.0982483435564,97.02424068500004,1.4985595990071832,62.03112094223508,2658.5095006804827,63.447286150674394,1.1428070854215895,62.009458801198754,6,139.0,0.14000000000000012
205.0,8,158.0,4.27027027027027,8.29333195109076,8,8,140.0,0.384046902828617,7.028048309457026,8.29333195109076,3165.592031585239,92.63208863928986,1.3607860934394536,60.333350523556156,2460.1354921114207,60.25131790690047,1.0575328338516805,61.08653261300699,8,140.0,-0.010000000000000009
210.0,7,192.0,5.333333333333333,8.874979181168454,7,7,192.0,0.44217148658075184,7.914401682181074,8.874979181168454,2985.3905559152136,84.82354285714291,1.2833249124009736,61.24963162853713,2386.144743707699,55.91807175013316,1.0257264561286636,61.678530678155525,7,192.0,-0.52
215.0,5,98.0,2.8,8.97618921122097,4,5,97.0,0.47140444089741085,8.765229474915094,8.97618921122097,3441.931891995264,85.10349559779945,1.4795671372180106,62.39856864455722,2434.4548674822,50.18010563963351,1.046487947164523,61.58391902758854,4,97.0,0.95
