step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.14129478813532034,3.2,3.2,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3179132733044707,7.199999999999999,7.199999999999999,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.316749120042307,7.085714285714287,7.085714285714287,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.5030728281395588,11.085714285714289,11.085714285714287,0,0.0,0.0
25.0,3,0.0,0.0,10.560000000000002,3,3,0.0,0.48257757536576734,10.56,10.560000000000002,3,0.0,0.0
30.0,0,0.0,0.0,14.238180794275667,0,0,0.0,0.6633844953551765,14.238180794275664,14.238180794275667,0,0.0,0.0
35.0,0,0.0,0.0,14.077591281553367,0,0,0.0,0.6754391849106304,14.07759128155337,14.077591281553367,0,0.0,0.0
40.0,3,6.0,0.46153846153846156,8.540099816270414,3,3,6.0,0.44555745148559306,8.627596177306673,8.540099816270414,3,6.0,-0.06
45.0,3,21.0,1.6153846153846154,10.352379915532858,3,3,21.0,0.5532963413473609,10.627596177306673,10.352379915532858,3,21.0,-0.15
50.0,2,24.0,1.5,7.047860402506236,2,2,24.0,0.37894887592982457,7.093998690418052,7.047860402506236,2,24.0,-0.03
55.0,4,44.0,2.75,8.670549145087161,4,4,37.0,0.45311996115971104,8.314977343635602,8.670549145087161,4,37.0,-0.13
60.0,4,64.0,4.0,9.962792236399594,4,4,64.0,0.5246652371211051,9.693369974368863,9.962792236399594,4,64.0,-0.27
65.0,3,44.0,2.2,7.588209587814805,3,3,44.0,0.3671268477908782,7.3579974645655835,7.588209587814805,3,44.0,0.2
70.0,3,59.0,2.95,9.571585237207989,3,3,37.0,0.4780184641003348,9.358123304249155,9.571585237207989,3,37.0,0.07
75.0,3,74.0,3.217391304347826,7.829381510546654,3,3,74.0,0.377327264607216,7.376291426494338,7.829381510546654,3,74.0,-0.37
80.0,4,56.0,2.4347826086956523,9.527230545527642,4,4,56.0,0.4682003088416142,9.858286270527287,9.527230545527642,4,56.0,0.17999999999999994
85.0,7,76.0,3.04,7.573857136072234,7,7,39.0,0.33316592264578954,6.7836178759544925,7.573857136072234,7,39.0,0.17000000000000004
90.0,7,110.0,4.4,8.458838603581587,7,7,110.0,0.3800374385710794,7.742485961074546,8.458838603581587,7,110.0,-0.7100000000000001
95.0,4,49.0,1.96,9.031022390159821,4,4,49.0,0.4156175188595761,8.5289637721417,9.031022390159821,4,49.0,0.6100000000000001
