step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.15676322717667868,3.2,3.2,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.352717261147527,7.199999999999999,7.199999999999999,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.3504358835677368,7.085714285714287,7.085714285714287,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.5546831903013132,11.085714285714289,11.085714285714287,0,0.0,0.0
25.0,3,0.0,0.0,10.490619577011842,3,3,0.0,0.5275023103669475,10.49061957701184,10.490619577011842,3,0.0,0.0
30.0,0,0.0,0.0,13.497633792261789,0,0,0.0,0.6857785387129349,13.497633792261789,13.497633792261789,0,0.0,0.0
35.0,0,0.0,0.0,14.296212733984305,0,0,0.0,0.7423575074390872,14.296212733984305,14.296212733984305,0,0.0,0.0
40.0,3,6.0,0.46153846153846156,8.240076772049498,3,3,6.0,0.4559129171522388,8.240076772049497,8.240076772049498,3,6.0,-0.06
45.0,3,21.0,1.6153846153846154,10.188714283253216,3,3,21.0,0.5508481388276888,10.287053488288969,10.188714283253216,3,21.0,-0.15
50.0,3,36.0,2.25,7.66079190717992,3,3,36.0,0.40488464141998154,7.466422770244263,7.66079190717992,3,36.0,-0.15
55.0,5,60.0,3.75,8.08958481763223,5,5,60.0,0.4205716193393134,8.00056924779162,8.08958481763223,5,60.0,-0.24
60.0,5,85.0,5.3125,9.07879512232769,5,5,85.0,0.4775101987847879,9.190927212411113,9.07879512232769,5,85.0,-0.25
65.0,4,71.0,3.55,7.240822695416851,4,4,84.0,0.358922744300298,7.092776239941928,7.240822695416851,4,84.0,0.010000000000000009
70.0,4,91.0,4.55,8.66090612145545,4,4,93.0,0.48496956628733223,9.217534109107792,8.66090612145545,4,93.0,-0.09000000000000008
75.0,6,114.0,4.956521739130435,6.959199902414452,6,6,117.0,0.3643521443235489,6.581401053607392,6.959199902414452,6,117.0,-0.23999999999999988
80.0,5,102.0,4.434782608695652,8.535505764102444,5,5,102.0,0.46140958925970244,8.863829489957217,8.535505764102444,5,102.0,0.1499999999999999
85.0,8,127.0,4.884615384615385,7.638473660918336,8,8,129.0,0.3690736884613268,6.795956489524509,7.638473660918336,8,129.0,-0.27
90.0,8,164.0,6.56,7.734209099229601,8,8,164.0,0.36684014846469554,7.015496024948177,7.734209099229601,8,164.0,-0.34999999999999987
95.0,8,204.0,8.16,8.872607655543694,8,8,204.0,0.4230968025803243,8.268640147550522,8.872607655543694,8,204.0,-0.40000000000000013
100.0,8,207.0,7.392857142857143,6.719232658130423,8,8,219.0,0.27354235354484324,5.5657280122224435,6.719232658130423,8,219.0,-0.1499999999999999
105.0,8,247.0,8.821428571428571,8.060016209994025,8,8,249.0,0.3716534827030772,7.2399122227487585,8.060016209994025,8,249.0,-0.30000000000000027
110.0,10,289.0,9.32258064516129,6.899232341084869,10,10,289.0,0.298161307831781,5.388349352397173,6.899232341084869,10,289.0,-0.3999999999999999
115.0,10,339.0,11.3,7.347919586947707,10,10,339.0,0.3186120931013551,6.062919929033716,7.347919586947707,10,339.0,-0.5
120.0,7,323.0,11.137931034482758,7.445325200921435,7,7,352.0,0.31683104023932923,6.135098375904425,7.445325200921435,7,352.0,-0.1299999999999999
125.0,9,365.0,11.40625,7.213304044130904,9,9,367.0,0.3105227675234197,5.782330084974752,7.213304044130904,9,367.0,-0.1499999999999999
130.0,9,410.0,13.666666666666666,7.783259201691392,9,9,410.0,0.3750424845271614,6.668454474581342,7.783259201691392,9,410.0,-0.4299999999999997
135.0,10,459.0,14.806451612903226,6.244848765292712,10,10,459.0,0.2652262095287174,4.8365474703041995,6.244848765292712,10,459.0,-0.4900000000000002
140.0,12,519.0,16.741935483870968,7.399833744753279,12,12,519.0,0.3171668466553524,5.910439822446969,7.399833744753279,12,519.0,-0.6000000000000005
145.0,15,579.0,17.545454545454547,6.322277948443087,15,15,579.0,0.255130589013304,4.862110218610738,6.322277948443087,15,579.0,-0.5999999999999996
150.0,12,352.0,10.666666666666666,6.607116251378016,12,12,536.0,0.2786615626363143,5.390287024420643,6.607116251378016,12,536.0,0.4299999999999997
155.0,7,123.0,3.84375,7.1747186484345615,7,7,399.0,0.3308107455024535,6.267464474762586,7.1747186484345615,7,399.0,1.37
160.0,7,118.0,3.3714285714285714,6.946840736735375,7,7,286.0,0.3137184319375369,5.8956038681081955,6.946840736735375,7,286.0,1.1300000000000003
165.0,8,73.0,2.28125,7.127175333575811,8,8,287.0,0.3371199649850571,6.523055149818163,7.127175333575811,8,287.0,-0.010000000000000231
170.0,11,114.0,3.257142857142857,5.632246452034568,11,11,312.0,0.20361164003195054,3.9965534948942047,5.632246452034568,11,312.0,-0.25
175.0,12,174.0,5.117647058823529,6.71208206931201,12,12,351.0,0.27874527991586706,5.3817275404096145,6.71208206931201,12,351.0,-0.3899999999999997
180.0,12,234.0,7.090909090909091,6.766478436590191,12,12,402.0,0.2837063744644377,5.3393938777803855,6.766478436590191,12,402.0,-0.5099999999999998
185.0,12,238.0,6.8,6.121147320037973,12,12,393.0,0.2521527300683975,4.990093876429587,6.121147320037973,12,393.0,0.08999999999999941
190.0,7,196.0,5.6,7.1485569291144735,7,7,322.0,0.30890221782740584,5.905995952829671,7.1485569291144735,7,322.0,0.71
195.0,9,235.0,6.184210526315789,7.219997250126204,9,9,284.0,0.31107071733881386,5.763484328067684,7.219997250126204,9,284.0,0.38000000000000034
200.0,9,280.0,7.5675675675675675,8.034321979717607,9,9,280.0,0.3722609904344424,7.059490050025517,8.034321979717607,9,280.0,0.040000000000000036
205.0,10,153.0,3.923076923076923,6.907667995014861,10,10,255.0,0.28997075540508116,5.644946440391618,6.907667995014861,10,255.0,0.25
210.0,6,108.0,2.769230769230769,7.994380121545786,6,6,188.0,0.36074781752058627,6.943461786530423,7.994380121545786,6,188.0,0.6699999999999999
215.0,6,138.0,3.8333333333333335,8.364356002127657,6,6,155.0,0.41971033652727563,7.902822675793696,8.364356002127657,6,155.0,0.32999999999999985
220.0,9,175.0,4.487179487179487,7.378607423277986,9,9,175.0,0.3162256294022231,5.796684312495291,7.378607423277986,9,175.0,-0.19999999999999996
225.0,9,220.0,5.641025641025641,8.121086391870987,9,9,220.0,0.34644114843398843,6.615145547791442,8.121086391870987,9,220.0,-0.4500000000000002
230.0,7,160.0,4.0,6.938203854752106,7,7,219.0,0.25117389998494893,4.915385383088722,6.938203854752106,7,219.0,0.010000000000000231
235.0,7,182.0,4.7894736842105265,8.063719696625112,7,7,198.0,0.3544580690811672,6.895339509533088,8.063719696625112,7,198.0,0.20999999999999996
240.0,7,217.0,5.864864864864865,8.473151367333658,7,7,217.0,0.3810143671969078,7.212040271430875,8.473151367333658,7,217.0,-0.18999999999999995
245.0,7,153.0,3.731707317073171,7.814269941972303,7,7,216.0,0.3104005574981003,6.112550507738838,7.814269941972303,7,216.0,0.009999999999999787
250.0,5,158.0,3.95,8.848271831103935,5,5,181.0,0.4087469448506877,7.830305105975209,8.848271831103935,5,181.0,0.3500000000000001
255.0,7,186.0,4.65,8.148133709924434,7,7,186.0,0.3558704309632021,6.494966077143287,8.148133709924434,7,186.0,-0.050000000000000044
260.0,6,82.0,2.2162162162162162,8.716880328764617,6,6,122.0,0.4269123486296051,7.880710178576997,8.716880328764617,6,122.0,0.6400000000000001
265.0,8,112.0,3.111111111111111,8.182535012515912,8,8,114.0,0.3682641681190554,6.7694673499408875,8.182535012515912,8,114.0,0.08000000000000007
270.0,9,154.0,4.529411764705882,8.193709873708496,9,9,154.0,0.37010056672927316,6.757541443924347,8.193709873708496,9,154.0,-0.40000000000000013
275.0,9,199.0,6.03030303030303,8.22224971136237,9,9,199.0,0.355000539748735,6.651665877198245,8.22224971136237,9,199.0,-0.44999999999999996
280.0,9,213.0,5.916666666666667,7.083669872300859,9,9,226.0,0.26923116694235977,5.042545028829961,7.083669872300859,9,226.0,-0.2699999999999998
285.0,10,262.0,7.705882352941177,7.697233832407672,10,10,264.0,0.33372586479896715,6.174915172939762,7.697233832407672,10,264.0,-0.38000000000000034
290.0,11,313.0,8.694444444444445,6.958460948097664,11,11,313.0,0.2835409598151731,5.1754945700819945,6.958460948097664,11,313.0,-0.48999999999999977
295.0,11,358.0,10.848484848484848,7.235302389046335,11,11,358.0,0.292180086648857,5.7702167713439865,7.235302389046335,11,358.0,-0.4500000000000002
