step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.17201162835184813,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0.0,0.3870261637916583,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0.0,0.3798569530181007,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0.0,0.5923066426268607,0,0.0,0.0
25.0,3,0.0,0.0,10.308424691271425,3,0.0,0.5486866662894346,3,0.0,0.0
30.0,0,0.0,0.0,12.74384039721964,0,0.0,0.6779544768943104,0,0.0,0.0
35.0,0,0.0,0.0,15.058795145759806,0,0.0,0.8010366611501126,0,0.0,0.0
40.0,2,2.0,0.15384615384615385,8.440355356415038,2,2.0,0.45219384292757214,2,2.0,-0.02
45.0,3,17.0,1.3076923076923077,10.036323214335239,3,17.0,0.532305330533632,3,17.0,-0.15000000000000002
50.0,2,21.0,1.3125,7.274347877054308,2,21.0,0.38120123834274583,2,21.0,-0.03999999999999998
55.0,4,41.0,2.5625,8.606373550190966,4,43.0,0.45576983088662026,4,43.0,-0.22
60.0,4,61.0,3.8125,9.31451882392834,4,61.0,0.5276333484843804,4,61.0,-0.18
65.0,2,41.0,2.05,8.114940004269359,2,56.0,0.4364017878046206,2,56.0,0.04999999999999993
70.0,3,55.0,2.75,9.546836449724735,3,57.0,0.5197954343648088,3,57.0,-0.009999999999999898
75.0,4,72.0,3.130434782608696,7.6405933775364305,4,72.0,0.3997914280958256,4,72.0,-0.15000000000000002
80.0,2,12.0,0.5217391304347826,8.715246464096628,2,53.0,0.4826730347695715,2,53.0,0.18999999999999995
85.0,4,10.0,0.38461538461538464,9.356338255117205,4,19.0,0.5152937841497661,4,19.0,0.34
90.0,2,16.0,0.64,10.004425693295008,2,16.0,0.5322641835838194,2,16.0,0.03
95.0,2,26.0,1.04,10.047103012554953,2,26.0,0.5675306826477345,2,26.0,-0.1
100.0,5,43.0,1.5357142857142858,8.089992180446236,5,45.0,0.3818819715821781,5,45.0,-0.19
