step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.1576787418634173,3.2,3.2,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3547771691926888,7.199999999999999,7.199999999999999,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.3540571616078747,7.085714285714287,7.085714285714287,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.563434029070059,11.085714285714289,11.085714285714287,0,0.0,0.0
25.0,3,0.0,0.0,10.560000000000002,3,3,0.0,0.5409676275725703,10.56,10.560000000000002,3,0.0,0.0
30.0,0,0.0,0.0,13.409474730745009,0,0,0.0,0.691533733215005,13.409474730745009,13.409474730745009,0,0.0,0.0
35.0,0,0.0,0.0,14.919617819948886,0,0,0.0,0.7759103275647428,14.919617819948886,14.919617819948886,0,0.0,0.0
40.0,3,5.0,0.38461538461538464,7.91198058625814,3,3,5.0,0.43489194217394633,8.05775978152589,7.91198058625814,3,5.0,-0.05
45.0,3,20.0,1.5384615384615385,9.825705539518692,3,3,20.0,0.5388096797211369,10.05775978152589,9.825705539518692,3,20.0,-0.15000000000000002
50.0,2,23.0,1.4375,8.344222033548355,2,2,23.0,0.4572556097418198,8.576178421524384,8.344222033548355,2,23.0,-0.03
55.0,5,44.0,2.75,8.426341648778735,5,5,37.0,0.434492231633508,8.18970882386204,8.426341648778735,5,37.0,-0.13999999999999999
60.0,5,69.0,4.3125,8.322180296921243,5,5,69.0,0.43258216703350916,8.078603381880715,8.322180296921243,5,69.0,-0.31999999999999995
65.0,5,59.0,2.95,6.724828108304708,5,5,59.0,0.3488988857335857,6.502395773150884,6.724828108304708,5,59.0,0.09999999999999998
70.0,5,84.0,4.2,8.716185629638892,5,5,63.0,0.4781289733396707,8.598026148967215,8.716185629638892,5,63.0,-0.040000000000000036
75.0,6,110.0,4.782608695652174,7.118137370213423,6,6,110.0,0.38709333841199206,6.603194572728666,7.118137370213423,6,110.0,-0.4700000000000001
80.0,4,57.0,2.4782608695652173,8.403630008583113,4,4,57.0,0.46210683501384064,8.319698450131046,8.403630008583113,4,57.0,0.5300000000000001
85.0,5,67.0,2.68,8.6182872614335,5,5,30.0,0.45033670955447797,8.049407281012291,8.6182872614335,5,30.0,0.26999999999999996
90.0,5,88.0,3.52,8.69948590188198,5,5,88.0,0.46489327824853555,8.144131976529046,8.69948590188198,5,88.0,-0.5800000000000001
95.0,2,16.0,0.64,9.41378417401643,2,2,16.0,0.5214654629568762,9.61052013560995,9.41378417401643,2,16.0,0.72
100.0,2,14.0,0.5,8.778976978196825,2,2,-24.0,0.4391747058942311,8.115902380857614,8.778976978196825,2,-24.0,0.4
105.0,4,32.0,1.1851851851851851,9.594546501432262,4,4,32.0,0.4984749510253389,9.256698901464517,9.594546501432262,4,32.0,-0.56
110.0,4,44.0,1.4666666666666666,7.930047781313425,4,4,44.0,0.35525966178632246,6.693698744166329,7.930047781313425,4,44.0,-0.12
115.0,6,72.0,2.4,8.608264987222194,6,6,68.0,0.3732169767671575,7.325861827655971,8.608264987222194,6,68.0,-0.24000000000000005
120.0,6,102.0,3.5172413793103448,9.072132382928096,6,6,102.0,0.41096777783507515,8.306863009193831,9.072132382928096,6,102.0,-0.33999999999999997
125.0,6,59.0,1.903225806451613,7.684910205745088,6,6,59.0,0.31463409238143725,6.505843982034515,7.684910205745088,6,59.0,0.43000000000000005
130.0,5,82.0,2.7333333333333334,8.434132218140943,5,5,50.0,0.4077452752314385,7.71929437319253,8.434132218140943,5,50.0,0.08999999999999997
135.0,7,111.0,3.46875,7.465151399834068,7,7,111.0,0.3655823650293936,6.3034373739134635,7.465151399834068,7,111.0,-0.6100000000000001
140.0,4,61.0,1.90625,8.484582392900629,4,4,61.0,0.46139970473135594,8.304308796328558,8.484582392900629,4,61.0,0.5000000000000001
145.0,5,69.0,2.15625,8.532351400475381,5,5,35.0,0.45462570693113175,7.8750312072634,8.532351400475381,5,35.0,0.26
150.0,5,90.0,2.903225806451613,8.618877986791224,5,5,90.0,0.46906833227221945,8.0339083589348,8.618877986791224,5,90.0,-0.55
155.0,2,16.0,0.5161290322580645,9.221684076543161,2,2,16.0,0.5337020169704497,9.558948434476115,9.221684076543161,2,16.0,0.74
160.0,2,15.0,0.4838709677419355,8.511301298148958,2,2,-24.0,0.44578331311652003,7.937790596610318,8.511301298148958,2,-24.0,0.4
165.0,4,30.0,1.0344827586206897,9.001459075741543,4,4,30.0,0.4917968086817554,8.721542098687934,9.001459075741543,4,30.0,-0.54
170.0,3,41.0,1.28125,8.213953444470953,3,3,41.0,0.4063262129068602,7.533842649933024,8.213953444470953,3,41.0,-0.10999999999999999
175.0,5,64.0,2.0,8.87746254634757,5,5,60.0,0.4266964265209775,8.041234224060993,8.87746254634757,5,60.0,-0.19
180.0,5,89.0,2.870967741935484,9.377996277185238,5,5,89.0,0.47415907767264476,8.874299937977986,9.377996277185238,5,89.0,-0.29000000000000004
185.0,4,40.0,1.1764705882352942,8.256857795800908,3,4,39.0,0.3737279845454096,7.233611720658996,8.256857795800908,3,39.0,0.5
190.0,3,50.0,1.6129032258064515,9.048959898825096,3,3,16.0,0.4411169042461573,8.683838893114139,9.048959898825096,3,16.0,0.23
195.0,3,65.0,1.9696969696969697,8.573904452700718,3,3,65.0,0.41518929280624367,7.8319766552385985,8.573904452700718,3,65.0,-0.49
200.0,3,42.0,1.2727272727272727,9.033793174029741,3,3,42.0,0.46765376274178516,9.068794942222842,9.033793174029741,3,42.0,0.23000000000000004
205.0,6,58.0,1.7575757575757576,8.264127603969495,6,6,34.0,0.37683441829448927,7.303349358777039,8.264127603969495,6,34.0,0.07999999999999996
210.0,6,80.0,2.6666666666666665,8.379941734088492,6,6,80.0,0.41009510808728217,7.700793834325876,8.379941734088492,6,80.0,-0.46
