step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,J0_average_co2_emission_tl,J0_average_co_emission_tl,J0_average_fuel_consumption_tl,J0_average_noise_emission_tl,J0_average_co2_emission,J0_average_co_emission,J0_average_fuel_consumptions,J0_average_noise_emissions,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.16941550391933133,3.2,3.2,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.38118488381849547,7.199999999999999,7.199999999999999,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.3741526402122233,7.085714285714287,7.085714285714287,3754.258984126985,93.19481904761908,1.6138234372994484,62.968867467200766,3754.258984126985,93.19481904761906,1.6138234372994484,62.968867467200766,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.5834677953742187,11.085714285714289,11.085714285714287,4639.975174603176,71.09659682539686,1.9945321182561082,65.13957262589578,4639.975174603176,71.09659682539686,1.9945321182561082,65.13957262589578,0,0.0,0.0
25.0,3,0.0,0.0,10.282277908846103,3,3,0.0,0.5380372800778094,10.282277908846103,10.282277908846103,4389.22918684533,89.69680000000002,1.8867595268095498,63.62603237842254,4389.22918684533,89.69680000000004,1.8867595268095503,63.62603237842253,3,0.0,0.0
30.0,0,0.0,0.0,12.887900965792124,0,0,0.0,0.6749483769177341,12.887900965792124,12.887900965792124,3669.8766283195378,49.035680000000006,1.5775364688706213,65.48985792440507,3669.8766283195378,49.035680000000006,1.5775364688706215,65.48985792440506,0,0.0,0.0
35.0,0,0.0,0.0,14.954341246171666,0,0,0.0,0.784660329727684,14.954341246171662,14.954341246171666,3570.766774146072,39.181881432273585,1.534920256664316,66.23788644853218,3570.7667741460727,39.181881432273585,1.534920256664316,66.2378864485322,0,0.0,0.0
40.0,1,1.0,0.07692307692307693,9.739698555745134,1,1,1.0,0.5316520350441224,9.837526278573465,9.739698555745134,2844.76300959856,49.445787332487555,1.2228555966597958,62.40567338835505,2924.053141191567,51.00988998624813,1.256939221295853,62.4953716872261,1,1.0,-0.01
45.0,2,10.0,0.7692307692307693,10.713780165225565,2,2,10.0,0.5896407307940607,11.117420899819136,10.713780165225565,3587.804573836332,63.988648194300474,1.542264402958302,64.05386472696598,3570.1028888915453,66.02848019347184,1.5346561413951452,63.901478046293384,2,10.0,-0.09000000000000001
50.0,2,20.0,1.25,8.230649320455395,2,2,20.0,0.4358059416310443,8.050238504021866,8.230649320455395,3093.754167680409,79.92126984126988,1.3298958423105247,60.49174724047043,3217.1928973382946,78.01555458952353,1.382955318005245,60.94480426991397,2,20.0,-0.1
