step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.17297881929122652,3.2,3.2,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3892023434052596,7.199999999999999,7.199999999999999,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.3804656284867752,7.085714285714287,7.085714285714287,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.5902919027413139,11.085714285714289,11.085714285714287,0,0.0,0.0
25.0,3,0.0,0.0,10.282448054812985,3,3,0.0,0.5449335575981531,10.282448054812987,10.282448054812985,3,0.0,0.0
30.0,0,0.0,0.0,12.68244805481299,0,0,0.0,0.6621345906530793,12.682448054812989,12.68244805481299,0,0.0,0.0
35.0,0,0.0,0.0,15.06530897738902,0,0,0.0,0.7783522361524089,15.06530897738902,15.06530897738902,0,0.0,0.0
40.0,2,2.0,0.15384615384615385,8.683893739559611,2,2,2.0,0.4441789009519926,8.68389373955961,8.683893739559611,2,2.0,-0.02
45.0,3,17.0,1.3076923076923077,10.409561317118245,3,3,17.0,0.5236924390041717,10.409561317118245,10.409561317118245,3,17.0,-0.15000000000000002
50.0,4,33.0,2.0625,7.630527157181839,4,4,33.0,0.37078981306436376,7.526562300993961,7.630527157181839,4,33.0,-0.16
55.0,4,42.0,2.625,8.597140998961557,4,4,42.0,0.4486706678561027,9.30916294975855,8.597140998961557,4,42.0,-0.08999999999999997
60.0,4,62.0,3.875,8.087388298239313,4,4,51.0,0.41868939029675417,8.316182285846839,8.087388298239313,4,51.0,-0.09000000000000002
65.0,7,92.0,4.6,6.725956990582569,7,7,92.0,0.3401754033607718,6.513441585743001,6.725956990582569,7,92.0,-0.41000000000000003
70.0,6,119.0,5.95,8.233415465730591,6,6,119.0,0.4178680344616563,8.265808900944275,8.233415465730591,6,119.0,-0.2699999999999999
75.0,8,152.0,6.608695652173913,6.862795560250491,8,8,149.0,0.34176639656234026,6.3227463472090495,6.862795560250491,8,149.0,-0.30000000000000004
80.0,8,192.0,8.347826086956522,7.780972509938111,8,8,192.0,0.387821138064235,7.37864983934981,7.780972509938111,8,192.0,-0.42999999999999994
85.0,11,232.0,8.923076923076923,6.768284868284823,11,11,232.0,0.28580363137668313,5.601808649402711,6.768284868284823,11,232.0,-0.3999999999999999
90.0,10,281.0,10.807692307692308,7.397172246058409,10,10,281.0,0.3338154542325652,6.534854963721827,7.397172246058409,10,281.0,-0.4900000000000002
95.0,10,331.0,13.24,7.535942222747831,10,10,331.0,0.35169817078773813,6.859799288912872,7.535942222747831,10,331.0,-0.5
100.0,13,389.0,13.892857142857142,6.0224000684567605,13,13,389.0,0.247027027851966,4.750634252654631,6.0224000684567605,13,389.0,-0.5800000000000001
105.0,13,454.0,16.214285714285715,6.546489947884297,13,13,454.0,0.28841022044780024,5.417903924848394,6.546489947884297,13,454.0,-0.6499999999999999
110.0,12,343.0,11.064516129032258,5.2204941176415876,12,12,343.0,0.21632309023954213,3.8872488845466777,5.2204941176415876,12,343.0,1.1099999999999999
115.0,9,312.0,10.758620689655173,6.3698581348375,9,9,246.0,0.31849070617017233,5.600423447981858,6.3698581348375,9,246.0,0.9700000000000002
120.0,9,357.0,12.310344827586206,7.170657835366989,9,9,357.0,0.3739038101534628,6.388580611605205,7.170657835366989,9,357.0,-1.1099999999999999
125.0,14,414.0,12.9375,5.502717451821674,14,14,414.0,0.2487672698482816,4.39334358165522,5.502717451821674,14,414.0,-0.5699999999999998
130.0,14,484.0,15.612903225806452,6.339104874798655,14,14,484.0,0.2868349706591024,5.219658280589965,6.339104874798655,14,484.0,-0.7000000000000002
135.0,16,558.0,16.41176470588235,5.280929581549204,16,16,558.0,0.2051232037148614,3.8597027729893143,5.280929581549204,16,558.0,-0.7400000000000002
140.0,14,555.0,16.818181818181817,6.0883793532355295,14,14,555.0,0.2667763821864156,5.092651368031072,6.0883793532355295,14,555.0,0.03000000000000025
145.0,17,615.0,17.083333333333332,5.801738000389878,17,17,578.0,0.2510954547667301,4.7574977909188725,5.801738000389878,17,578.0,-0.23000000000000043
150.0,15,690.0,19.714285714285715,6.542623077460486,15,15,690.0,0.2988462767295199,5.617715063098172,6.542623077460486,15,690.0,-1.12
