step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.1590078854651284,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0.0,0.35776774229653885,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0.0,0.3522085470705676,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0.0,0.5512675484678651,0,0.0,0.0
25.0,3,0.0,0.0,10.473019832394513,3,0.0,0.5205444797534386,3,0.0,0.0
30.0,0,0.0,0.0,13.37398006021601,0,0.0,0.6671904788077124,0,0.0,0.0
35.0,0,0.0,0.0,15.081651151076821,0,0.0,0.7591689926159167,0,0.0,0.0
40.0,3,4.0,0.3076923076923077,8.749458695316557,3,4.0,0.45767527088034776,3,4.0,-0.04
45.0,3,19.0,1.4615384615384615,10.53166876686089,3,19.0,0.5432035706872288,3,19.0,-0.15
50.0,2,22.0,1.375,7.247151971313458,2,22.0,0.3738358187763831,2,22.0,-0.03
55.0,4,42.0,2.625,8.665070083128784,4,44.0,0.44397096943315595,4,44.0,-0.22
60.0,4,62.0,3.875,9.722073842215586,4,62.0,0.5037352805657788,4,62.0,-0.18
65.0,3,44.0,2.2,7.640810195259498,3,58.0,0.3763809329369018,3,58.0,0.040000000000000036
70.0,3,59.0,2.95,9.895286842409899,3,61.0,0.5200356201144002,3,61.0,-0.030000000000000027
75.0,5,76.0,3.3043478260869565,8.302345853017256,5,76.0,0.40836384463462966,5,76.0,-0.15000000000000002
80.0,2,47.0,2.0434782608695654,9.499874393609224,2,68.0,0.5008924739302555,2,68.0,0.07999999999999996
85.0,5,57.0,2.28,8.508292954269672,5,59.0,0.42920850974425384,5,59.0,0.09000000000000008
90.0,4,75.0,3.0,9.417935707040732,4,75.0,0.47845632665025056,4,75.0,-0.16000000000000003
95.0,3,86.0,3.44,10.386594734689668,3,86.0,0.5722040338128667,3,86.0,-0.10999999999999999
100.0,6,106.0,3.7857142857142856,8.58055006551111,6,108.0,0.37311118422910233,6,108.0,-0.22000000000000008
105.0,6,136.0,5.230769230769231,9.048819619025652,6,136.0,0.41467443399317133,6,136.0,-0.28
110.0,5,84.0,2.896551724137931,7.970133840501284,5,94.0,0.3388937269683126,5,94.0,0.42000000000000015
115.0,7,116.0,4.142857142857143,8.723695362761136,7,118.0,0.38487775032254834,7,118.0,-0.24
120.0,7,151.0,5.392857142857143,8.183557225263323,7,151.0,0.3588207397536468,7,151.0,-0.33000000000000007
125.0,7,81.0,2.7,7.306112385238075,7,143.0,0.3021810698427797,7,143.0,0.08000000000000007
130.0,5,86.0,2.9655172413793105,8.74790643380013,5,109.0,0.4175669452347963,5,109.0,0.33999999999999986
135.0,6,113.0,3.7666666666666666,7.780767370197853,6,113.0,0.35679946277284774,6,113.0,-0.039999999999999813
140.0,8,151.0,5.592592592592593,8.114882484393561,8,151.0,0.385581455717955,8,151.0,-0.3800000000000001
145.0,11,191.0,6.366666666666666,7.225427978040873,11,191.0,0.2911489428094101,11,191.0,-0.3999999999999999
150.0,11,242.0,8.344827586206897,7.637416967552953,11,242.0,0.31879321305132935,11,242.0,-0.51
155.0,8,199.0,7.107142857142857,7.389402966532567,8,249.0,0.3258035440174488,8,249.0,-0.07000000000000028
160.0,10,233.0,7.516129032258065,6.511439120380781,10,243.0,0.2853011673106738,10,243.0,0.06000000000000005
