step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.18124248461853218,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0.0,0.4077955903916973,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0.0,0.3971244221236452,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0.0,0.6131819719247632,0,0.0,0.0
25.0,3,0.0,0.0,9.883630867190286,3,0.0,0.5397313620445681,3,0.0,0.0
30.0,0,0.0,0.0,12.400859957220389,0,0.0,0.6701525151300197,0,0.0,0.0
35.0,0,0.0,0.0,14.473147687130075,0,0.0,0.7787331514911671,0,0.0,0.0
40.0,1,2.0,0.15384615384615385,9.462222371382687,1,2.0,0.5269478625162844,1,2.0,-0.02
45.0,3,16.0,1.2307692307692308,10.369807818905802,3,16.0,0.5645331347091738,3,16.0,-0.14
50.0,2,22.0,1.375,7.062661656253072,2,22.0,0.39803070602326385,2,22.0,-0.06
55.0,4,42.0,2.625,8.464589609040047,4,44.0,0.4786825290804423,4,44.0,-0.22
60.0,4,62.0,3.875,9.452804888527034,4,62.0,0.5368531624827121,4,62.0,-0.18
65.0,3,42.0,2.1,7.061527842874564,3,57.0,0.3748681115609955,3,57.0,0.050000000000000044
70.0,3,57.0,2.85,9.199716280710197,3,59.0,0.5128098107802692,3,59.0,-0.020000000000000018
75.0,4,73.0,3.1739130434782608,8.639412197627172,4,73.0,0.45898582685044087,4,73.0,-0.14
80.0,4,56.0,2.4347826086956523,9.325983308807713,4,56.0,0.4967974229140435,4,56.0,0.16999999999999993
85.0,7,76.0,2.923076923076923,8.131989757930848,7,78.0,0.36770313998957793,7,78.0,-0.21999999999999997
90.0,7,109.0,4.1923076923076925,8.556130729543433,7,109.0,0.3955583497262296,7,109.0,-0.31000000000000005
