step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.1741338772041671,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0.0,0.39180122370937587,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0.0,0.38258352382495503,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0.0,0.5927542882266265,0,0.0,0.0
25.0,3,0.0,0.0,10.05178962753661,3,0.0,0.532470052685271,3,0.0,0.0
30.0,0,0.0,0.0,12.705116494455728,0,0.0,0.6626078360726907,0,0.0,0.0
35.0,0,0.0,0.0,14.964160503639345,0,0.0,0.7723833158690783,0,0.0,0.0
40.0,1,1.0,0.07692307692307693,9.155929274882514,1,1.0,0.4655693476619275,1,1.0,-0.01
45.0,3,15.0,1.1538461538461537,10.41329072915062,3,15.0,0.5121851581436602,3,15.0,-0.13999999999999999
50.0,3,21.0,1.3125,7.828643456201796,3,21.0,0.4018895838549518,3,21.0,-0.06
55.0,5,43.0,2.6875,8.637771555656617,5,45.0,0.42849828819752606,5,45.0,-0.24000000000000002
60.0,5,68.0,4.25,8.076695613071616,5,68.0,0.40322494809586673,5,68.0,-0.23000000000000004
65.0,6,87.0,4.35,6.882215960039266,6,89.0,0.3417420523147901,6,89.0,-0.20999999999999996
70.0,6,117.0,5.85,8.384698845936118,6,119.0,0.4348150522617332,6,119.0,-0.29999999999999993
75.0,8,151.0,6.565217391304348,6.548536910812455,8,151.0,0.3444115955899586,8,151.0,-0.32000000000000006
80.0,5,101.0,4.391304347826087,7.92021603368841,5,147.0,0.4218326875569242,5,147.0,0.040000000000000036
85.0,7,114.0,4.56,7.51736404058819,7,123.0,0.3888957922991624,7,123.0,0.24
90.0,6,141.0,5.64,8.316296610746956,6,141.0,0.42845739763886437,6,141.0,-0.17999999999999994
95.0,3,39.0,1.56,8.979405042635113,3,114.0,0.49526904341340294,3,114.0,0.27
100.0,4,15.0,0.5357142857142857,7.724444798895417,4,50.0,0.36734297599832616,4,50.0,0.6399999999999999
105.0,4,35.0,1.25,9.372149225736399,4,35.0,0.4923022965586731,4,35.0,0.15000000000000002
110.0,3,25.0,0.8333333333333334,7.478532569365535,3,34.0,0.3450282458815249,3,34.0,0.009999999999999953
115.0,5,49.0,1.6333333333333333,8.580672568450478,5,51.0,0.4293139250794339,5,51.0,-0.16999999999999998
120.0,5,74.0,2.466666666666667,9.255663078937005,5,74.0,0.47675608144464604,5,74.0,-0.22999999999999998
125.0,6,79.0,2.323529411764706,8.214820271694894,6,79.0,0.3806801071724911,6,79.0,-0.050000000000000044
130.0,6,109.0,3.40625,9.067143279973527,6,111.0,0.43325651847328345,6,111.0,-0.32000000000000006
135.0,8,142.0,4.176470588235294,7.514604460562536,8,142.0,0.3088078882510645,8,142.0,-0.30999999999999983
140.0,6,107.0,3.4516129032258065,8.375953181088258,6,151.0,0.4038865527803869,6,151.0,-0.09000000000000008
145.0,8,125.0,3.787878787878788,7.818426893882168,8,134.0,0.3757201644352639,8,134.0,0.16999999999999993
150.0,7,158.0,4.9375,8.331791794733066,7,158.0,0.41702333498558125,7,158.0,-0.24
155.0,5,60.0,1.875,8.562807403149577,4,134.0,0.4478959318057613,4,134.0,0.24
160.0,6,45.0,1.40625,7.3443092973385165,6,162.0,0.310963492683369,6,162.0,-0.28
