step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.16341231752020047,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0.0,0.36767771442045105,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0.0,0.3649463043588896,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0.0,0.5769735615981116,0,0.0,0.0
25.0,3,0.0,0.0,10.459525237381332,3,0.0,0.5468834854506216,3,0.0,0.0
30.0,0,0.0,0.0,13.133850559624454,0,0.0,0.6928419756706032,0,0.0,0.0
35.0,0,0.0,0.0,14.781261597393405,0,0.0,0.7892876988586813,0,0.0,0.0
40.0,3,5.0,0.38461538461538464,8.080497474925199,3,5.0,0.45568925392870074,3,5.0,-0.05
45.0,3,20.0,1.5384615384615385,9.99734362877135,3,20.0,0.5466488896846781,3,20.0,-0.15000000000000002
50.0,3,35.0,2.1875,8.059217383163617,3,35.0,0.38834747581493856,3,35.0,-0.14999999999999997
55.0,5,58.0,3.625,8.08772877500162,5,58.0,0.41247714453464435,5,58.0,-0.22999999999999998
60.0,3,52.0,3.25,9.379732876666985,3,59.0,0.5039742143145209,3,59.0,-0.010000000000000009
65.0,5,71.0,3.55,7.5860273758646715,5,73.0,0.37663196014464134,5,73.0,-0.14
70.0,5,96.0,4.8,9.0744068503681,5,96.0,0.4613610416766998,5,96.0,-0.22999999999999998
75.0,5,112.0,4.869565217391305,7.363660944509895,5,112.0,0.34571233480881497,5,112.0,-0.16000000000000014
80.0,6,139.0,6.043478260869565,8.776820421226724,5,139.0,0.4546589326852029,5,139.0,-0.2699999999999998
85.0,8,162.0,6.230769230769231,7.379493348877758,8,164.0,0.3533176526819323,8,164.0,-0.25
90.0,7,196.0,7.538461538461538,8.15217468921485,7,196.0,0.40093225546896627,7,196.0,-0.32000000000000006
95.0,7,231.0,9.24,8.60102693197729,7,231.0,0.41691887196381683,7,231.0,-0.3500000000000001
100.0,8,258.0,9.214285714285714,7.12831072704663,8,258.0,0.30669744584170533,8,258.0,-0.27
105.0,8,298.0,10.642857142857142,8.161126624103796,8,300.0,0.38129190062905244,8,300.0,-0.41999999999999993
110.0,8,338.0,11.266666666666667,7.179269223247413,8,338.0,0.32229554414307143,8,338.0,-0.3799999999999999
115.0,10,387.0,13.344827586206897,7.571266146742634,10,387.0,0.3249230805228747,10,387.0,-0.4900000000000002
120.0,9,428.0,15.285714285714286,7.5231341964480825,9,428.0,0.3118047885939969,9,428.0,-0.41000000000000014
125.0,11,480.0,15.483870967741936,6.852262103195332,11,482.0,0.27617318545574243,11,482.0,-0.54
130.0,11,535.0,17.833333333333332,7.37413703788547,11,535.0,0.3286451939595101,11,535.0,-0.5299999999999994
135.0,10,339.0,10.935483870967742,6.10998391198482,10,493.0,0.2518771656727463,10,493.0,0.41999999999999993
140.0,5,173.0,5.580645161290323,7.844274966733565,5,376.0,0.3697102892844816,5,376.0,1.17
145.0,7,185.0,5.606060606060606,7.755543287977009,7,281.0,0.36773608587667583,7,281.0,0.9499999999999997
150.0,8,214.0,6.903225806451613,7.511067465875423,8,310.0,0.35649443825221866,8,310.0,-0.29000000000000004
155.0,10,263.0,8.483870967741936,7.982240873965711,10,360.0,0.35155178006337634,10,360.0,-0.5
160.0,13,319.0,9.382352941176471,6.322407468253563,13,415.0,0.23509543586084905,13,415.0,-0.5500000000000003
165.0,10,333.0,9.794117647058824,7.363036354137851,10,418.0,0.3112853077786186,10,418.0,-0.02999999999999936
170.0,7,331.0,9.457142857142857,6.748461625272236,7,381.0,0.27043680858745706,7,381.0,0.36999999999999966
175.0,9,376.0,10.742857142857142,8.036057275044218,9,386.0,0.3569767302999468,9,386.0,-0.04999999999999982
180.0,8,182.0,5.515151515151516,7.271324536900986,8,292.0,0.2982313100393366,8,292.0,0.94
185.0,11,233.0,6.472222222222222,6.981940211190217,11,245.0,0.278150625361726,11,245.0,0.46999999999999975
190.0,11,288.0,8.228571428571428,7.685591133535331,11,298.0,0.3199243725152692,11,298.0,-0.5299999999999998
