step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.15764653947246532,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0.0,0.35470471381304697,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0.0,0.3541917791958493,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0.0,0.5640432008749068,0,0.0,0.0
25.0,3,0.0,0.0,10.3792447309228,3,0.0,0.5313334908299507,3,0.0,0.0
30.0,0,0.0,0.0,13.47223749254261,0,0.0,0.6965827879771875,0,0.0,0.0
35.0,0,0.0,0.0,14.462260955512761,0,0.0,0.7641126859169045,0,0.0,0.0
40.0,2,4.0,0.3076923076923077,8.040526338447055,2,4.0,0.4569448767921238,2,4.0,-0.04
45.0,3,19.0,1.4615384615384615,9.793963150305352,3,19.0,0.5557797018627503,3,19.0,-0.15
50.0,2,22.0,1.375,8.209201055479912,2,22.0,0.4632579499240924,2,22.0,-0.03
55.0,4,39.0,2.4375,8.550580297591104,4,41.0,0.4627526317117937,4,41.0,-0.18999999999999997
60.0,4,59.0,3.6875,9.712070623445157,4,59.0,0.5297710165274548,4,59.0,-0.18
65.0,6,59.0,2.95,7.282620189745826,5,58.0,0.3843665910443143,5,58.0,0.010000000000000009
70.0,5,83.0,4.15,8.85315892846075,5,86.0,0.43041721193422805,5,86.0,-0.28
75.0,7,111.0,4.826086956521739,7.740895159178607,7,111.0,0.3668796590212744,7,111.0,-0.2500000000000001
80.0,5,59.0,2.5652173913043477,8.566047095352257,5,102.0,0.41256625718267526,5,102.0,0.09000000000000008
85.0,6,72.0,2.88,7.73420619839015,6,81.0,0.36348629083090594,6,81.0,0.20999999999999996
90.0,6,102.0,4.08,8.62253965062693,6,102.0,0.44571140764207323,6,102.0,-0.20999999999999996
95.0,3,36.0,1.44,8.575983414841454,3,85.0,0.4598054342021666,3,85.0,0.17000000000000004
100.0,4,41.0,1.4642857142857142,7.795722937561143,4,53.0,0.3908956981481939,4,53.0,0.31999999999999995
105.0,5,65.0,2.4074074074074074,8.952211157477707,5,65.0,0.49545507373513814,5,65.0,-0.12
110.0,3,22.0,0.7333333333333333,7.668701875680695,3,57.0,0.3752460303439935,3,57.0,0.08000000000000007
115.0,4,39.0,1.3928571428571428,8.565072749298917,4,42.0,0.4471800300617457,4,42.0,0.14999999999999997
120.0,4,59.0,2.107142857142857,9.493678339150616,4,59.0,0.515707250409935,4,59.0,-0.16999999999999998
125.0,5,57.0,1.78125,8.420854221158923,5,57.0,0.4049085495076761,5,57.0,0.020000000000000018
130.0,6,84.0,2.8,8.892983166797148,6,86.0,0.4251848873918347,6,86.0,-0.29000000000000004
135.0,8,116.0,3.515151515151515,7.28307230140078,8,116.0,0.2877374091410166,8,116.0,-0.29999999999999993
140.0,6,76.0,2.303030303030303,8.421852487756613,6,119.0,0.3850248278441847,6,119.0,-0.030000000000000027
145.0,8,96.0,2.823529411764706,7.484371973995953,8,103.0,0.33018738533061776,8,103.0,0.15999999999999992
150.0,7,131.0,4.09375,8.435036600078334,7,131.0,0.42339689676557607,7,131.0,-0.28
155.0,7,166.0,5.354838709677419,8.33061029826305,7,166.0,0.39780290361680476,7,166.0,-0.34999999999999987
