step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.1613001114897848,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0.0,0.36292525085201577,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0.0,0.35740293244327404,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0.0,0.5596240714523815,0,0.0,0.0
25.0,3,0.0,0.0,10.48621448272876,3,0.0,0.529338420465612,3,0.0,0.0
30.0,0,0.0,0.0,13.241394813385401,0,0.0,0.6681768595167915,0,0.0,0.0
35.0,0,0.0,0.0,14.678254923220706,0,0.0,0.7445073353207892,0,0.0,0.0
40.0,3,5.0,0.38461538461538464,8.435787113962725,3,5.0,0.4437117963140753,3,5.0,-0.05
45.0,2,13.0,1.0,10.62302991790163,2,13.0,0.5878980906755751,2,13.0,-0.08
50.0,2,23.0,1.4375,8.159256071768906,2,25.0,0.43415470885005025,2,25.0,-0.12
55.0,4,42.0,2.625,8.772786136322225,4,42.0,0.45935829588236626,4,42.0,-0.16999999999999998
60.0,2,31.0,1.9375,9.58349339059977,2,39.0,0.5309514240340175,2,39.0,0.02999999999999997
65.0,4,46.0,2.3,7.943152704550032,4,48.0,0.4046330663515125,4,48.0,-0.08999999999999997
70.0,4,66.0,3.3,9.676952704550036,4,66.0,0.5069213772206279,4,66.0,-0.18000000000000005
75.0,2,50.0,2.1739130434782608,7.666342760220484,2,60.0,0.35940717262113325,2,60.0,0.06000000000000005
80.0,4,70.0,3.0434782608695654,9.575103518562829,4,72.0,0.4895747606580609,4,72.0,-0.12
85.0,7,90.0,3.4615384615384617,8.612844223139021,7,90.0,0.4222470285309813,7,90.0,-0.18000000000000005
90.0,6,118.0,4.72,8.887632714069365,6,118.0,0.42762277285883016,6,118.0,-0.2799999999999999
95.0,3,86.0,3.44,9.555583725573978,3,112.0,0.49610058141180696,3,112.0,0.05999999999999983
100.0,6,106.0,4.076923076923077,7.438742566021668,6,108.0,0.3500999625273493,6,108.0,0.040000000000000036
105.0,6,136.0,5.230769230769231,8.753049459326833,6,136.0,0.45187878750215227,6,136.0,-0.28
110.0,3,95.0,3.2758620689655173,7.618913877701996,3,128.0,0.35506649588098654,3,128.0,0.08000000000000007
115.0,5,118.0,4.068965517241379,8.780609250362252,5,120.0,0.4135292674468605,5,120.0,0.08000000000000007
120.0,5,143.0,5.296296296296297,9.55215897998363,5,143.0,0.48978767218062963,5,143.0,-0.22999999999999998
125.0,4,128.0,4.266666666666667,8.027257826600676,4,143.0,0.36859345748541505,4,143.0,0.0
130.0,4,148.0,5.103448275862069,9.601649207224874,4,150.0,0.4875833626876298,4,150.0,-0.07000000000000006
135.0,6,170.0,5.483870967741935,8.52714795241536,6,170.0,0.4079033711921426,6,170.0,-0.19999999999999996
140.0,4,57.0,1.9,9.542270087868642,4,96.0,0.5118031499356763,4,96.0,0.74
