step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.15746402490602562,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0.0,0.3542940560385576,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0.0,0.3484130678666305,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0.0,0.5445999165073828,0,0.0,0.0
25.0,3,0.0,0.0,10.53964511030195,3,0.0,0.5174792254785839,3,0.0,0.0
30.0,0,0.0,0.0,13.428574638860889,0,0.0,0.6580888111335081,0,0.0,0.0
35.0,0,0.0,0.0,14.513407787006162,0,0.0,0.7131889916629978,0,0.0,0.0
40.0,3,6.0,0.46153846153846156,8.478587970167546,3,6.0,0.42795778612801083,3,6.0,-0.06
45.0,3,21.0,1.6153846153846154,10.30978483525372,3,21.0,0.5217730072271961,3,21.0,-0.15
50.0,3,25.0,1.5625,7.080699083064113,3,25.0,0.3714491388677105,3,25.0,-0.04000000000000001
55.0,5,49.0,3.0625,8.509886138094494,5,51.0,0.4335493298751255,5,51.0,-0.26
60.0,5,74.0,4.625,7.791868710688883,5,74.0,0.3955047613418067,5,74.0,-0.22999999999999998
65.0,6,92.0,4.6,6.613801472679635,6,93.0,0.3289967866106116,6,93.0,-0.19000000000000006
70.0,6,122.0,6.1,8.16339315131967,6,124.0,0.41539462495433027,6,124.0,-0.30999999999999994
75.0,7,154.0,6.695652173913044,7.361039785925089,7,154.0,0.38327693509295263,7,154.0,-0.30000000000000004
80.0,5,99.0,4.304347826086956,8.200318853690156,5,146.0,0.4170981846689173,5,146.0,0.08000000000000007
85.0,7,117.0,4.5,7.39743632668959,7,121.0,0.3572396383817347,7,121.0,0.25
90.0,6,145.0,5.576923076923077,8.65013259199952,6,145.0,0.43892892580121073,6,145.0,-0.24
95.0,5,167.0,6.68,8.962962621179429,5,167.0,0.47336968940642465,5,167.0,-0.21999999999999997
100.0,7,196.0,7.0,7.567137490632679,7,198.0,0.31845245225123725,7,198.0,-0.31000000000000005
105.0,8,236.0,8.74074074074074,8.220723621333976,8,236.0,0.3712373049374748,8,236.0,-0.3799999999999999
110.0,6,98.0,3.2666666666666666,7.018907703584014,6,203.0,0.29283815101075666,6,203.0,0.33000000000000007
115.0,4,39.0,1.3,8.399931680256426,4,124.0,0.3877431476795744,4,124.0,0.7899999999999998
120.0,4,59.0,1.9666666666666666,8.86024628437737,4,79.0,0.43045928560103475,4,79.0,0.44999999999999996
125.0,8,66.0,2.129032258064516,7.5323561409816016,8,86.0,0.3423510821091376,8,86.0,-0.06999999999999995
130.0,8,106.0,3.4193548387096775,8.456304828715068,8,128.0,0.39081828240884053,8,128.0,-0.42000000000000004
135.0,11,150.0,4.6875,6.688491428566579,11,170.0,0.2634839719362804,11,170.0,-0.41999999999999993
140.0,8,154.0,4.967741935483871,7.731382803887332,8,189.0,0.3443340616396314,8,189.0,-0.18999999999999995
145.0,10,183.0,5.382352941176471,7.362292750741222,10,191.0,0.3215953386537545,10,191.0,-0.020000000000000018
150.0,9,226.0,6.647058823529412,8.116614524033363,9,226.0,0.3759485536179863,9,226.0,-0.34999999999999987
155.0,9,271.0,8.46875,7.962364603992116,9,271.0,0.36777189155357026,9,271.0,-0.4500000000000002
160.0,11,323.0,9.787878787878787,7.445793682931732,11,323.0,0.3134684539381099,11,323.0,-0.52
165.0,12,379.0,12.225806451612904,7.315535394729784,12,379.0,0.31053524263214366,12,379.0,-0.56
170.0,11,263.0,8.21875,6.2525228434150835,11,368.0,0.23625709444034426,11,368.0,0.10999999999999988
175.0,8,226.0,7.290322580645161,7.0761020706634135,8,310.0,0.3238804358746349,8,310.0,0.5800000000000001
