step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.15676322717667868,3.2,3.2,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.352717261147527,7.199999999999999,7.199999999999999,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.3504358835677368,7.085714285714287,7.085714285714287,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.5546831903013132,11.085714285714289,11.085714285714287,0,0.0,0.0
25.0,3,0.0,0.0,10.490619577011842,3,3,0.0,0.5275023103669475,10.49061957701184,10.490619577011842,3,0.0,0.0
30.0,0,0.0,0.0,13.497633792261789,0,0,0.0,0.6857785387129349,13.497633792261789,13.497633792261789,0,0.0,0.0
35.0,0,0.0,0.0,14.296212733984305,0,0,0.0,0.7423575074390872,14.296212733984305,14.296212733984305,0,0.0,0.0
40.0,3,6.0,0.46153846153846156,8.240076772049498,3,3,6.0,0.4559129171522388,8.240076772049497,8.240076772049498,3,6.0,-0.06
45.0,3,21.0,1.6153846153846154,10.188714283253216,3,3,21.0,0.5508481388276888,10.287053488288969,10.188714283253216,3,21.0,-0.15
50.0,2,24.0,1.5,7.701807943249787,2,2,24.0,0.42594600533734167,7.875185580770128,7.701807943249787,2,24.0,-0.03
55.0,4,41.0,2.5625,8.411518651893592,4,4,43.0,0.44986314207934014,8.267197964605513,8.411518651893592,4,43.0,-0.19
60.0,4,61.0,3.8125,9.74475397444397,4,4,61.0,0.5250733923100378,9.689315641992582,9.74475397444397,4,61.0,-0.18
65.0,3,41.0,2.05,7.692596826377044,3,3,55.0,0.3821195465439965,7.56562798927139,7.692596826377044,3,55.0,0.05999999999999994
70.0,3,56.0,2.8,9.726534406738262,3,3,58.0,0.5112880048666638,9.845279428184547,9.726534406738262,3,58.0,-0.029999999999999916
75.0,4,72.0,3.130434782608696,8.124160903843837,4,4,72.0,0.40652339766823553,7.517011037999942,8.124160903843837,4,72.0,-0.14
80.0,3,48.0,2.0869565217391304,9.086790178512967,3,3,68.0,0.4933480889574133,9.325104500086823,9.086790178512967,3,68.0,0.039999999999999925
85.0,5,57.0,2.1923076923076925,8.401746440488385,5,5,66.0,0.41200279341385115,7.781033897025827,8.401746440488385,5,66.0,0.020000000000000018
90.0,4,75.0,3.0,9.455435398324031,4,4,75.0,0.4880034706031046,8.829099262165702,9.455435398324031,4,75.0,-0.08999999999999997
95.0,3,86.0,3.44,10.182487467907425,3,3,86.0,0.5639973805105113,10.564911928950584,10.182487467907425,3,86.0,-0.10999999999999999
100.0,6,106.0,3.7857142857142856,8.38291130719063,6,6,108.0,0.3420979864109414,6.859302014514153,8.38291130719063,6,108.0,-0.22000000000000008
105.0,6,136.0,5.037037037037037,9.10389581401773,6,6,136.0,0.4270400285159112,8.150407096073756,9.10389581401773,6,136.0,-0.28
110.0,6,156.0,5.379310344827586,7.521647536643724,6,6,156.0,0.308009739978156,6.085013781270951,7.521647536643724,6,156.0,-0.19999999999999996
115.0,7,190.0,7.037037037037037,8.246816651984917,7,7,192.0,0.3782611367851912,7.1635325659152995,8.246816651984917,7,192.0,-0.3599999999999999
120.0,7,225.0,8.333333333333334,8.399542699936273,7,7,225.0,0.39963213579211043,7.400822916880573,8.399542699936273,7,225.0,-0.33000000000000007
125.0,7,153.0,5.1,7.427264593956739,7,7,178.0,0.3247533372898505,6.267292326080257,7.427264593956739,7,178.0,0.47
130.0,7,188.0,6.714285714285714,8.306048084648982,7,7,190.0,0.4017089572850764,7.417970945288215,8.306048084648982,7,190.0,-0.11999999999999988
135.0,9,227.0,7.32258064516129,6.914088698743788,9,9,227.0,0.3091063577129502,5.541888068287904,6.914088698743788,9,227.0,-0.3700000000000001
140.0,9,272.0,8.774193548387096,7.893661768753628,9,9,272.0,0.37138195789579026,6.927877689149122,7.893661768753628,9,272.0,-0.4500000000000002
145.0,11,317.0,10.225806451612904,7.721650457892816,11,11,319.0,0.3260707219446556,6.0152218633098204,7.721650457892816,11,319.0,-0.46999999999999975
150.0,11,369.0,12.724137931034482,7.146858592937375,11,11,369.0,0.33510522519073577,6.214204777286935,7.146858592937375,11,369.0,-0.5
155.0,8,218.0,7.517241379310345,7.464477321911613,8,8,341.0,0.34165053008904317,6.573902520770635,7.464477321911613,8,341.0,0.2799999999999998
160.0,5,129.0,4.03125,6.853693999122905,5,5,252.0,0.2915290167828462,5.605146589606244,6.853693999122905,5,252.0,0.8900000000000001
165.0,7,164.0,5.290322580645161,8.228043863705787,7,7,204.0,0.38937030436382547,7.414965470894267,8.228043863705787,7,204.0,0.48
170.0,9,63.0,1.96875,6.028683206856387,9,9,185.0,0.2461539438520908,4.777281674725243,6.028683206856387,9,185.0,0.18999999999999995
175.0,7,62.0,2.0,7.547086540806599,7,7,143.0,0.34149864468580793,6.516580405249526,7.547086540806599,7,143.0,0.42000000000000015
180.0,7,97.0,3.2333333333333334,8.386895488769863,7,7,140.0,0.40495645476741265,7.479743667391041,8.386895488769863,7,140.0,0.030000000000000027
185.0,8,91.0,2.757575757575758,7.164030339242547,8,8,140.0,0.3093991904898552,5.993708124389529,7.164030339242547,8,140.0,0.0
190.0,6,103.0,3.121212121212121,8.317231810760815,6,6,127.0,0.3744380408922319,7.259779665089138,8.317231810760815,6,127.0,0.1299999999999999
195.0,8,137.0,3.8055555555555554,7.748469442656269,8,8,140.0,0.3365813716083999,6.2089393456949775,7.748469442656269,8,140.0,-0.1299999999999999
200.0,6,138.0,4.0588235294117645,8.305366497921382,6,6,159.0,0.38506888517459653,7.529996727223868,8.305366497921382,6,159.0,-0.19000000000000017
205.0,9,168.0,4.54054054054054,8.057190957231843,9,9,170.0,0.3553542279347592,6.837398340637542,8.057190957231843,9,170.0,-0.10999999999999988
210.0,8,205.0,5.54054054054054,8.806091470694845,8,8,205.0,0.40019125864162963,7.658508810548873,8.806091470694845,8,205.0,-0.34999999999999987
215.0,6,113.0,3.2285714285714286,8.61077479605214,6,6,188.0,0.3902989981565976,7.671831534539706,8.61077479605214,6,188.0,0.16999999999999993
220.0,6,101.0,2.8857142857142857,7.616112144301844,6,6,172.0,0.2971602182577115,5.720970068246551,7.616112144301844,6,172.0,0.15999999999999992
225.0,6,131.0,3.742857142857143,8.927822006760906,6,6,144.0,0.42422022680282934,7.8929950682465755,8.927822006760906,6,144.0,0.28
230.0,8,162.0,4.628571428571429,7.613420966676543,8,8,162.0,0.3436487603858189,6.296378953017747,7.613420966676543,8,162.0,-0.18000000000000016
235.0,6,110.0,3.142857142857143,7.968395925487485,6,6,125.0,0.34022238849176606,6.848293899480867,7.968395925487485,6,125.0,0.3700000000000001
240.0,6,140.0,4.242424242424242,8.144124641315592,6,6,142.0,0.3593242806763701,6.789918821037147,8.144124641315592,6,142.0,-0.16999999999999993
245.0,9,180.0,5.142857142857143,7.557496221789456,9,9,180.0,0.3198802018668542,6.100874966220991,7.557496221789456,9,180.0,-0.3800000000000001
250.0,8,217.0,6.78125,8.177788320618806,8,8,217.0,0.3548332818044749,6.987535235884811,8.177788320618806,8,217.0,-0.3699999999999999
255.0,10,262.0,7.485714285714286,7.478574730243898,10,10,264.0,0.3150495894292891,5.748292900873847,7.478574730243898,10,264.0,-0.4700000000000002
260.0,10,312.0,9.75,7.86618363402185,10,10,312.0,0.35932098655298894,6.692883809964756,7.86618363402185,10,312.0,-0.48
265.0,10,190.0,5.588235294117647,7.019090595892207,10,10,291.0,0.2979320530279861,5.657262594707711,7.019090595892207,10,291.0,0.20999999999999996
270.0,6,145.0,4.264705882352941,8.08893723807527,6,6,225.0,0.3746319985763098,6.960380469200498,8.08893723807527,6,225.0,0.6600000000000001
275.0,6,175.0,5.147058823529412,8.685748933265998,6,6,192.0,0.43105917023221013,7.748764642989747,8.685748933265998,6,192.0,0.33000000000000007
280.0,8,66.0,1.8857142857142857,6.923651585834071,8,8,168.0,0.2910084001734678,5.401997409782351,6.923651585834071,8,168.0,0.24
285.0,6,50.0,1.5625,8.200699355173029,6,6,117.0,0.3848778559191183,7.22368093158673,8.200699355173029,6,117.0,0.51
290.0,7,81.0,2.3823529411764706,7.60933120200394,7,7,103.0,0.33164737914547354,6.080927656369949,7.60933120200394,7,103.0,0.1399999999999999
295.0,7,75.0,2.34375,7.822820773118211,7,7,112.0,0.34641532306031897,6.617209869643015,7.822820773118211,7,112.0,-0.09000000000000008
300.0,6,100.0,3.3333333333333335,8.374156626031207,6,6,112.0,0.3818538558474518,7.252103357671384,8.374156626031207,6,112.0,0.0
