step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.1685969667229815,3.2,3.2,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3793431751267083,7.199999999999999,7.199999999999999,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.37117510568112166,7.085714285714287,7.085714285714287,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.576554441071148,11.085714285714289,11.085714285714287,0,0.0,0.0
25.0,3,0.0,0.0,10.260604704727472,3,3,0.0,0.5288793484403036,10.260604704727472,10.260604704727472,3,0.0,0.0
30.0,0,0.0,0.0,12.94016370028271,0,0,0.0,0.6622812444190262,12.940163700282707,12.94016370028271,0,0.0,0.0
35.0,0,0.0,0.0,14.791734901332873,0,0,0.0,0.7548048512970893,14.791734901332877,14.791734901332873,0,0.0,0.0
40.0,2,4.0,0.3076923076923077,9.69160693437913,2,2,4.0,0.4675135543526372,9.437885181624837,9.69160693437913,2,4.0,-0.04
45.0,2,14.0,1.0769230769230769,11.148333552470518,2,2,14.0,0.60272933360224,11.54179805596422,11.148333552470518,2,14.0,-0.1
50.0,2,24.0,1.5,8.061975474936165,2,2,24.0,0.39656719730693746,7.807361346795661,8.061975474936165,2,24.0,-0.09999999999999998
55.0,2,21.0,1.3125,9.44519830721692,2,2,21.0,0.49407661479445475,9.848425604353318,9.44519830721692,2,21.0,0.03
60.0,2,31.0,1.9375,10.269605392736683,2,2,19.0,0.5253601035869648,10.327957743994642,10.269605392736683,2,19.0,0.01999999999999999
65.0,4,46.0,2.3,8.40576576374688,4,4,46.0,0.4176800818596485,8.122938613025944,8.40576576374688,4,46.0,-0.27
70.0,4,66.0,3.3,9.853021539728754,4,4,66.0,0.49107338484571256,9.856351247333425,9.853021539728754,4,66.0,-0.2
75.0,4,75.0,3.260869565217391,8.191762572865517,4,4,75.0,0.38025321887791275,7.31864587483405,8.191762572865517,4,75.0,-0.08999999999999997
80.0,4,95.0,4.130434782608695,9.794156921531334,4,4,87.0,0.4999478055619735,9.323433095958508,9.794156921531334,4,87.0,-0.12
85.0,7,115.0,4.423076923076923,8.601543354491795,7,7,115.0,0.4166534880799692,7.599500400098893,8.601543354491795,7,115.0,-0.2799999999999999
90.0,5,139.0,5.56,8.70267093039967,5,5,139.0,0.4539960959326229,8.542047174530499,8.70267093039967,5,139.0,-0.24
95.0,5,164.0,6.56,9.29813460496803,5,5,164.0,0.46447485753166023,8.552234971236798,9.29813460496803,5,164.0,-0.25
100.0,8,195.0,7.5,7.518892379164773,8,8,195.0,0.3383172743832237,6.261206705358996,7.518892379164773,8,195.0,-0.31000000000000005
105.0,8,235.0,9.038461538461538,8.519367434819157,8,8,235.0,0.3949837717276011,7.303383666182709,8.519367434819157,8,235.0,-0.40000000000000013
