step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.15349972861558484,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0.0,0.3453743893850658,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0.0,0.3402957142429205,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0.0,0.533179020069144,0,0.0,0.0
25.0,3,0.0,0.0,10.560000000000002,3,0.0,0.508243628126757,3,0.0,0.0
30.0,0,0.0,0.0,13.63985801247971,0,0.0,0.6601192276253045,0,0.0,0.0
35.0,0,0.0,0.0,14.598269605290318,0,0.0,0.7141020184213785,0,0.0,0.0
40.0,3,5.0,0.38461538461538464,8.599329575381132,3,5.0,0.4332589917618684,3,5.0,-0.05
45.0,3,20.0,1.5384615384615385,10.319874487161021,3,20.0,0.5391017298565001,3,20.0,-0.15000000000000002
50.0,4,36.0,2.25,7.196920652511158,4,36.0,0.38086505848985325,4,36.0,-0.15999999999999998
55.0,3,38.0,2.375,8.722129230665303,3,42.0,0.47031481208223863,3,42.0,-0.06
60.0,3,53.0,3.3125,9.899779385792407,3,55.0,0.5078903909055007,3,55.0,-0.13000000000000006
65.0,5,74.0,3.7,7.74664447776707,5,74.0,0.3752220626522375,5,74.0,-0.18999999999999995
70.0,2,39.0,1.95,9.368021015693575,2,65.0,0.4831669977078077,2,65.0,0.08999999999999997
75.0,3,50.0,2.1739130434782608,8.541731857586251,3,52.0,0.3960366395966289,3,52.0,0.13
80.0,4,70.0,3.0434782608695654,10.011511260286623,4,70.0,0.49527925110103216,4,70.0,-0.17999999999999994
85.0,6,43.0,1.6538461538461537,8.31741512153388,6,43.0,0.3891573340646666,6,43.0,0.26999999999999996
90.0,6,70.0,2.8,9.291338259994061,6,72.0,0.42269518034454673,6,72.0,-0.29
95.0,6,100.0,4.0,9.600567418457146,6,100.0,0.4503191531134881,6,100.0,-0.28
100.0,6,59.0,2.185185185185185,7.346500418575493,6,96.0,0.31026828777354604,6,96.0,0.040000000000000036
105.0,5,82.0,3.1538461538461537,8.663125472821342,5,86.0,0.4399894053750843,5,86.0,0.09999999999999998
110.0,5,107.0,3.8214285714285716,6.920611380090937,5,108.0,0.3299145910437914,5,108.0,-0.22000000000000008
115.0,5,57.0,2.111111111111111,8.016547175208544,5,101.0,0.3843174511919856,5,101.0,0.07000000000000006
120.0,4,72.0,2.6666666666666665,8.89585219382346,4,79.0,0.4495599473968981,4,79.0,0.21999999999999997
125.0,6,97.0,3.2333333333333334,8.198788250323858,6,97.0,0.3856079794964742,6,97.0,-0.17999999999999994
130.0,3,33.0,1.1785714285714286,9.122196406192236,3,80.0,0.4787753313598508,3,80.0,0.16999999999999993
135.0,2,36.0,1.1612903225806452,8.629908231875575,2,45.0,0.41309490900096646,2,45.0,0.35000000000000003
140.0,4,54.0,1.8620689655172413,9.62749263172539,4,54.0,0.5084058376720061,4,54.0,-0.09000000000000002
145.0,7,74.0,2.3125,8.983898900662972,7,74.0,0.4268134984708019,7,74.0,-0.19999999999999996
150.0,3,21.0,0.65625,9.436417505495637,3,60.0,0.448433713000715,3,60.0,0.14
155.0,2,27.0,0.8709677419354839,10.24683209358868,2,33.0,0.5424466465781269,2,33.0,0.26999999999999996
160.0,4,41.0,1.3225806451612903,9.199462440020849,4,41.0,0.4314791804194622,4,41.0,-0.07999999999999996
165.0,4,61.0,1.967741935483871,9.252560529407821,4,61.0,0.47656003378237954,4,61.0,-0.2
170.0,5,82.0,2.484848484848485,7.790658916443719,5,85.0,0.30527746940238226,5,85.0,-0.24
175.0,6,111.0,3.7,8.645771905179815,6,111.0,0.39539595884866147,6,111.0,-0.2600000000000001
180.0,3,41.0,1.5185185185185186,8.8167223682423,3,94.0,0.4521093827581199,3,94.0,0.17000000000000015
185.0,3,42.0,1.3548387096774193,8.478122568068027,3,56.0,0.40323606615335295,3,56.0,0.3799999999999999
190.0,4,62.0,2.066666666666667,9.63024240474117,4,62.0,0.5158656916471406,4,62.0,-0.05999999999999994
195.0,3,49.0,1.53125,8.436563661314786,3,58.0,0.41639603915889906,3,58.0,0.040000000000000036
200.0,3,64.0,2.206896551724138,9.302488528942513,3,66.0,0.4933693951820899,3,66.0,-0.08000000000000007
205.0,6,84.0,2.8,9.54245793593653,6,84.0,0.5005946592693695,6,84.0,-0.17999999999999994
210.0,4,96.0,3.2,9.110180609853067,4,96.0,0.45036438847189714,4,96.0,-0.12
215.0,4,116.0,3.8666666666666667,9.743448624857383,4,118.0,0.5030154237634987,4,118.0,-0.21999999999999997
220.0,8,141.0,4.7,7.855583230802623,8,141.0,0.34522916959484345,8,141.0,-0.22999999999999998
225.0,4,86.0,2.8666666666666667,8.904372386277787,4,131.0,0.42919769924182116,4,131.0,0.09999999999999987
230.0,4,96.0,3.096774193548387,7.738000149185092,4,104.0,0.3437658892878149,4,104.0,0.27
235.0,5,121.0,4.033333333333333,8.722619953854737,5,121.0,0.4526011074341481,5,121.0,-0.16999999999999993
240.0,3,42.0,1.4,9.008539098091914,3,63.0,0.4838223296867926,3,63.0,0.58
245.0,6,64.0,2.1333333333333333,7.721438746243702,6,66.0,0.3455427551180609,6,66.0,-0.030000000000000027
250.0,6,94.0,3.2413793103448274,8.906216186910935,6,94.0,0.4390900707020958,6,94.0,-0.2799999999999999
255.0,3,49.0,1.53125,8.14518952406514,3,85.0,0.37069523772853513,3,85.0,0.08999999999999997
260.0,5,72.0,2.25,8.968374395271757,5,74.0,0.447623129312852,5,74.0,0.10999999999999999
265.0,8,97.0,3.129032258064516,8.146898761315624,8,97.0,0.40351875166833906,8,97.0,-0.22999999999999998
270.0,4,51.0,1.6451612903225807,8.61685102073071,4,88.0,0.45520076936981396,4,88.0,0.08999999999999997
275.0,3,61.0,2.103448275862069,9.45577725937289,3,68.0,0.510207444773352,3,68.0,0.19999999999999996
280.0,6,82.0,2.5625,8.005365054256535,6,82.0,0.3826808836518994,6,82.0,-0.1399999999999999
285.0,3,21.0,0.7,8.74254060978967,3,66.0,0.4763274556551626,3,66.0,0.15999999999999992
290.0,2,23.0,0.71875,8.631708786273464,2,33.0,0.4334455880880324,2,33.0,0.33
295.0,3,38.0,1.2666666666666666,9.772121574524274,3,38.0,0.5474457735380848,3,38.0,-0.04999999999999999
300.0,2,31.0,1.1071428571428572,10.128842461690544,2,31.0,0.6058967583928285,2,31.0,0.07
305.0,6,51.0,1.59375,8.515257803419797,6,53.0,0.36104788838958457,6,53.0,-0.22000000000000003
310.0,6,81.0,2.6129032258064515,9.314045828711528,6,81.0,0.44242846947553566,6,81.0,-0.28
315.0,6,40.0,1.25,7.622366198804084,6,74.0,0.3070709152333672,6,74.0,0.07000000000000006
320.0,5,64.0,2.0,9.051619442389413,5,67.0,0.4334582385425572,5,67.0,0.06999999999999995
325.0,7,89.0,2.78125,8.918824157041154,7,89.0,0.4324042744868031,7,89.0,-0.21999999999999997
330.0,4,49.0,1.6896551724137931,8.516221665293063,4,89.0,0.420898420207015,4,89.0,0.0
335.0,3,60.0,2.142857142857143,9.628743406870246,3,66.0,0.5122518412279597,3,66.0,0.22999999999999998
340.0,6,81.0,2.7,8.122276652302675,6,81.0,0.38959571769775553,6,81.0,-0.15000000000000002
345.0,3,21.0,0.7,8.943210153774121,3,66.0,0.46637561985445275,3,66.0,0.15000000000000002
350.0,2,23.0,0.7419354838709677,8.208132220055628,2,33.0,0.4050215525125528,2,33.0,0.33
355.0,4,40.0,1.4285714285714286,8.641639332508232,4,40.0,0.4779429232202089,4,40.0,-0.07
