step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.16039806012471225,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0.0,0.36089563528060253,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0.0,0.35365857829929953,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0.0,0.5503847663702104,0,0.0,0.0
25.0,3,0.0,0.0,10.43955388167784,3,0.0,0.5162845582470303,3,0.0,0.0
30.0,0,0.0,0.0,13.303222849699571,0,0.0,0.6626949881312081,0,0.0,0.0
35.0,0,0.0,0.0,14.559158588383472,0,0.0,0.7340466120177184,0,0.0,0.0
40.0,2,4.0,0.3076923076923077,8.846368297580195,2,4.0,0.4513976247015587,2,4.0,-0.04
45.0,3,19.0,1.4615384615384615,10.690110704281043,3,19.0,0.5632505384819236,3,19.0,-0.15
50.0,2,22.0,1.375,6.635943064155711,2,22.0,0.3659506417636214,2,22.0,-0.03
55.0,5,47.0,2.9375,8.051122834948794,5,49.0,0.43711551408081645,5,49.0,-0.27
60.0,5,72.0,4.5,8.888155732168524,5,72.0,0.48323196514559136,5,72.0,-0.22999999999999998
65.0,5,59.0,2.95,6.525717477042507,5,73.0,0.3377241295213773,5,73.0,-0.010000000000000009
70.0,5,84.0,4.2,8.673054768155357,5,86.0,0.4629656440484626,5,86.0,-0.13
75.0,6,110.0,4.782608695652174,7.346585498232231,6,110.0,0.3818820239957757,6,110.0,-0.2400000000000001
80.0,4,57.0,2.4782608695652173,8.693226202554609,4,102.0,0.4603400006594344,4,102.0,0.08000000000000007
85.0,6,67.0,2.576923076923077,8.057042291287631,6,74.0,0.3964423762591467,6,74.0,0.28
90.0,5,90.0,3.6,9.051352145307037,5,90.0,0.4723654213500871,5,90.0,-0.16000000000000003
95.0,2,18.0,0.72,9.416925277788119,2,67.0,0.5160635388823774,2,67.0,0.22999999999999998
100.0,3,17.0,0.6071428571428571,8.303552230753182,3,29.0,0.40093541426463314,3,29.0,0.38000000000000006
105.0,4,36.0,1.3333333333333333,9.501293881390326,4,36.0,0.5116772351490438,4,36.0,-0.07
