step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.1774344557023692,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0.0,0.3992275253303307,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0.0,0.3896025050889921,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0.0,0.6031753862298902,0,0.0,0.0
25.0,3,0.0,0.0,10.059839775353165,3,0.0,0.5427485839578985,3,0.0,0.0
30.0,0,0.0,0.0,12.521928905985162,0,0.0,0.6662853486926672,0,0.0,0.0
35.0,0,0.0,0.0,14.759259340215575,0,0.0,0.7784826285915588,0,0.0,0.0
40.0,1,1.0,0.07692307692307693,9.215664537100471,1,1.0,0.4870241757590615,1,1.0,-0.01
45.0,3,15.0,1.1538461538461537,10.46726424199651,3,15.0,0.541184117506597,3,15.0,-0.13999999999999999
50.0,3,30.0,1.875,7.493064599416137,3,30.0,0.3755281415978295,3,30.0,-0.15
55.0,5,55.0,3.4375,8.521158740635766,5,55.0,0.4336332168891845,5,55.0,-0.25000000000000006
60.0,5,80.0,5.0,8.570538058196846,5,80.0,0.4308372979067309,5,80.0,-0.25
65.0,6,86.0,4.3,7.253459438164437,6,86.0,0.3729194213394237,6,86.0,-0.05999999999999994
70.0,6,116.0,5.8,8.487600817387428,6,118.0,0.41929270377892786,6,118.0,-0.31999999999999995
75.0,9,151.0,6.565217391304348,6.2530037127401865,9,151.0,0.2898410995207471,9,151.0,-0.33000000000000007
80.0,6,108.0,4.695652173913044,7.853003712740187,6,153.0,0.3830461605537664,6,153.0,-0.020000000000000018
85.0,8,126.0,4.846153846153846,7.355430551296378,8,135.0,0.352194375371485,8,135.0,0.17999999999999994
90.0,7,159.0,6.115384615384615,8.351798546490421,7,159.0,0.4143768118971044,7,159.0,-0.24
95.0,4,61.0,2.44,8.38346871870234,4,137.0,0.42084688022145533,4,137.0,0.21999999999999997
100.0,5,46.0,1.6428571428571428,7.473828152591109,5,81.0,0.35215877184781946,5,81.0,0.56
105.0,5,71.0,2.5357142857142856,9.125767107417511,5,71.0,0.47096608991616346,5,71.0,0.10000000000000009
110.0,3,27.0,0.9310344827586207,7.309868216006447,3,60.0,0.3195594880412247,3,60.0,0.10999999999999999
115.0,5,52.0,1.793103448275862,8.293530562797578,5,54.0,0.40047121683800496,5,54.0,0.05999999999999994
120.0,5,77.0,2.75,9.314580209432224,5,77.0,0.48641318515641646,5,77.0,-0.22999999999999998
125.0,6,78.0,2.4375,7.877877530923428,6,78.0,0.35261105643639856,6,78.0,-0.010000000000000009
130.0,6,108.0,3.375,8.985047404037381,6,110.0,0.408776322656686,6,110.0,-0.32000000000000006
135.0,9,143.0,4.085714285714285,7.5674807224743565,9,143.0,0.2923644598154861,9,143.0,-0.32999999999999985
140.0,6,109.0,3.2058823529411766,8.671794195365813,6,152.0,0.4023559790567248,6,152.0,-0.09000000000000008
145.0,7,127.0,3.8484848484848486,8.426765529959306,7,136.0,0.40410498135816486,7,136.0,0.15999999999999992
150.0,7,157.0,4.757575757575758,8.48475367182102,7,157.0,0.42120012271875085,7,157.0,-0.20999999999999996
155.0,5,59.0,1.7878787878787878,8.757284955955203,4,132.0,0.45850836416468466,4,132.0,0.25
160.0,6,44.0,1.3333333333333333,7.570186447321179,6,160.0,0.3112884149740146,6,160.0,-0.28
165.0,5,65.0,2.1666666666666665,8.565107563019787,5,103.0,0.41409440249469415,5,103.0,0.5700000000000001
170.0,7,87.0,2.806451612903226,7.141762584884246,7,125.0,0.31775449583016596,7,125.0,-0.21999999999999997
175.0,9,132.0,4.551724137931035,7.389002851723899,9,172.0,0.3351067786701721,9,172.0,-0.47
180.0,9,177.0,6.321428571428571,7.839806358695858,9,215.0,0.35136551778383773,9,215.0,-0.42999999999999994
185.0,8,115.0,3.59375,6.941068139841127,8,211.0,0.2831560898992217,8,211.0,0.040000000000000036
