step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.17803231805939596,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0.0,0.40057271563364083,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0.0,0.3910039873875834,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0.0,0.6055183070305593,0,0.0,0.0
25.0,3,0.0,0.0,10.083517234748879,3,0.0,0.544942101606923,3,0.0,0.0
30.0,0,0.0,0.0,12.518773909302096,0,0.0,0.6678530860051841,0,0.0,0.0
35.0,0,0.0,0.0,14.713308973447562,0,0.0,0.7773022583162222,0,0.0,0.0
40.0,2,2.0,0.15384615384615385,8.924961556933722,2,2.0,0.43074523809799087,2,2.0,-0.02
45.0,3,17.0,1.3076923076923077,10.420067936922324,3,17.0,0.5533337711133932,3,17.0,-0.15000000000000002
50.0,2,21.0,1.3125,7.239315052983325,2,21.0,0.4045595333050972,2,21.0,-0.03999999999999998
55.0,4,41.0,2.5625,8.645083351753906,4,43.0,0.46987997363510264,4,43.0,-0.22
60.0,4,61.0,3.8125,8.543166703646914,4,61.0,0.4762279877375858,4,61.0,-0.18
65.0,6,88.0,4.4,6.938808883711133,6,88.0,0.3714861820741837,6,88.0,-0.27
70.0,4,90.0,4.5,8.475888993613061,4,96.0,0.4758033738535688,4,96.0,-0.07999999999999996
75.0,5,111.0,4.826086956521739,7.3801888941822344,5,113.0,0.3794528962285611,5,113.0,-0.16999999999999993
80.0,6,140.0,6.086956521739131,8.3488789737674,6,140.0,0.4452631003489746,6,140.0,-0.27
85.0,6,65.0,2.5,7.695162830498442,6,121.0,0.3991662887936747,6,121.0,0.18999999999999995
90.0,3,68.0,2.6153846153846154,8.945794675224205,3,81.0,0.4563838947118613,3,81.0,0.3999999999999999
95.0,4,88.0,3.3846153846153846,9.85103721443709,4,88.0,0.5260300080921883,4,88.0,-0.06999999999999995
100.0,6,54.0,1.8620689655172413,7.485376794784098,6,54.0,0.32527967859318535,6,54.0,0.33999999999999997
105.0,6,84.0,3.111111111111111,8.884558134952536,6,86.0,0.4155337148936203,6,86.0,-0.31999999999999995
110.0,6,114.0,3.8,7.633766870336783,6,114.0,0.3098061094949701,6,114.0,-0.2799999999999999
115.0,6,72.0,2.4827586206896552,8.467118729793928,6,116.0,0.3518743199156522,6,116.0,-0.020000000000000018
120.0,5,92.0,3.4074074074074074,8.16604561945965,5,99.0,0.36195888111439123,5,99.0,0.16999999999999993
125.0,7,125.0,4.166666666666667,7.799753770894694,7,125.0,0.3581305929489912,7,125.0,-0.26
130.0,4,69.0,2.3,8.75379080989952,4,117.0,0.4285169960033463,4,117.0,0.08000000000000007
135.0,5,77.0,2.40625,7.927443179810446,5,88.0,0.36029561890131123,5,88.0,0.2899999999999999
140.0,5,102.0,3.1875,9.437942441453231,5,102.0,0.48642887388890355,5,102.0,-0.14
145.0,5,22.0,0.6875,8.016911922885658,5,78.0,0.38504743024972554,5,78.0,0.24
150.0,4,24.0,0.7741935483870968,8.415616419512805,4,64.0,0.41883312588072047,4,64.0,0.14
155.0,3,38.0,1.2666666666666666,9.2963000082301,3,53.0,0.4999482570618491,3,53.0,0.10999999999999999
160.0,8,64.0,2.064516129032258,7.264174794291619,8,78.0,0.33739280047406345,8,78.0,-0.25
165.0,8,104.0,3.3548387096774195,8.010326799576982,8,118.0,0.39441859276319596,8,118.0,-0.3999999999999999
170.0,8,144.0,4.235294117647059,6.623463526416863,8,158.0,0.23872652290655041,8,158.0,-0.40000000000000013
175.0,8,115.0,3.3823529411764706,7.4111293272097,8,169.0,0.31421727678179306,8,169.0,-0.10999999999999988
180.0,7,145.0,4.67741935483871,7.999662839952869,7,166.0,0.3825321420513367,7,166.0,0.030000000000000027
185.0,9,185.0,5.606060606060606,7.189927796187478,9,199.0,0.3329941162327769,9,199.0,-0.33000000000000007
190.0,6,131.0,3.9696969696969697,7.959351235514496,6,195.0,0.3895849484323085,6,195.0,0.040000000000000036
