step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.1667932885365231,3.2,3.2,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3752848992071769,7.199999999999999,7.199999999999999,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.3697364794315421,7.085714285714287,7.085714285714287,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.5792492985681557,11.085714285714289,11.085714285714287,0,0.0,0.0
25.0,3,0.0,0.0,10.277842560811578,3,3,0.0,0.5361298193470926,10.277842560811576,10.277842560811578,3,0.0,0.0
30.0,0,0.0,0.0,13.005946315061607,0,0,0.0,0.6748630119303602,13.005946315061607,13.005946315061607,0,0.0,0.0
35.0,0,0.0,0.0,14.499727928939416,0,0,0.0,0.7545228809682742,14.499727928939418,14.499727928939416,0,0.0,0.0
40.0,2,3.0,0.23076923076923078,8.678368736273676,2,2,3.0,0.4621923296230813,8.678368736273672,8.678368736273676,2,3.0,-0.03
45.0,3,18.0,1.3846153846153846,10.260368974754474,3,3,18.0,0.5404475515684476,10.260368974754478,10.260368974754474,3,18.0,-0.15
50.0,3,33.0,2.0625,7.708296981553527,3,3,33.0,0.4118713644880748,7.660904597254066,7.708296981553527,3,33.0,-0.15000000000000002
55.0,5,57.0,3.5625,8.727261318822652,5,5,57.0,0.45479582785302075,8.52729005873155,8.727261318822652,5,57.0,-0.23999999999999994
60.0,3,50.0,3.125,8.827484968613007,3,3,50.0,0.46995643265202386,8.963956592567534,8.827484968613007,3,50.0,0.06999999999999995
65.0,5,71.0,3.55,7.388858436357621,5,5,54.0,0.39301681937067007,7.098167348983662,7.388858436357621,5,54.0,-0.040000000000000036
70.0,5,96.0,4.8,9.058515503994684,5,5,96.0,0.49410681973198967,8.856822722674318,9.058515503994684,5,96.0,-0.41999999999999993
75.0,5,110.0,4.782608695652174,6.982200992102547,5,5,110.0,0.3586173920514993,6.45829120818117,6.982200992102547,5,110.0,-0.14000000000000012
80.0,6,140.0,6.086956521739131,8.749735899971887,6,6,133.0,0.45810956258257185,8.008670071436283,8.749735899971887,6,133.0,-0.22999999999999998
85.0,9,170.0,6.538461538461538,8.231339764766629,9,9,170.0,0.44329318887852426,7.472712831925337,8.231339764766629,9,170.0,-0.3699999999999999
90.0,7,155.0,6.2,7.781664839876987,7,7,155.0,0.41701357976105435,7.341292568819002,7.781664839876987,7,155.0,0.1499999999999999
95.0,7,190.0,7.6,8.71269112212029,7,7,145.0,0.4513391821810322,7.891880755762325,8.71269112212029,7,145.0,0.10000000000000009
100.0,10,231.0,8.25,7.085198065562322,10,10,231.0,0.33232922785697466,5.6399234179477356,7.085198065562322,10,231.0,-0.8600000000000001
105.0,9,275.0,10.185185185185185,7.571448874503044,9,9,275.0,0.36022523362680603,6.549088761807571,7.571448874503044,9,275.0,-0.43999999999999995
110.0,9,320.0,10.666666666666666,6.844503131071284,9,9,319.0,0.29888532661201983,5.4463882257392555,6.844503131071284,9,319.0,-0.43999999999999995
115.0,11,375.0,12.931034482758621,7.062156205695035,11,11,375.0,0.32052203654074707,5.861706836701478,7.062156205695035,11,375.0,-0.56
120.0,11,430.0,15.925925925925926,6.602568443882915,11,11,430.0,0.263666565082009,4.8562393921861275,6.602568443882915,11,430.0,-0.5499999999999998
125.0,10,270.0,8.709677419354838,6.139055118009075,10,10,270.0,0.25555826960299105,4.955325627908163,6.139055118009075,10,270.0,1.5999999999999996
130.0,5,159.0,5.3,7.694414323896676,5,5,78.0,0.37681718005218984,7.083044373462187,7.694414323896676,5,78.0,1.9200000000000002
135.0,7,186.0,6.0,7.073590678852195,7,7,186.0,0.34233936610321275,6.387457353038102,7.073590678852195,7,186.0,-1.08
140.0,9,221.0,7.129032258064516,7.480956328074022,9,9,221.0,0.362568232163436,6.951452868815571,7.480956328074022,9,221.0,-0.34999999999999987
145.0,14,272.0,8.0,6.719077588873807,14,14,271.0,0.2836227012834154,5.405257856688177,6.719077588873807,14,271.0,-0.5
150.0,12,332.0,9.764705882352942,7.281798750522458,12,12,332.0,0.3168236490480602,6.173269143345582,7.281798750522458,12,332.0,-0.6099999999999999
155.0,12,392.0,11.878787878787879,7.1444000385770705,12,12,392.0,0.29178296149724475,5.84307286175655,7.1444000385770705,12,392.0,-0.6000000000000001
160.0,12,241.0,6.694444444444445,6.240011436671498,12,12,241.0,0.2289924532316637,4.499946083926305,6.240011436671498,12,241.0,1.5099999999999998
165.0,7,141.0,4.147058823529412,7.2631306684908905,7,7,61.0,0.33375417957435277,6.249665253460336,7.2631306684908905,7,61.0,1.8000000000000003
170.0,8,177.0,4.783783783783784,7.149755633521476,8,8,177.0,0.3239210703622484,5.86677692088825,7.149755633521476,8,177.0,-1.1600000000000001
175.0,11,223.0,6.194444444444445,6.926456904608126,11,11,223.0,0.2909503967814788,5.589012912880365,6.926456904608126,11,223.0,-0.45999999999999996
180.0,12,283.0,8.085714285714285,6.55539383105259,12,12,283.0,0.2462460169451475,4.666714897450476,6.55539383105259,12,283.0,-0.6000000000000001
185.0,14,352.0,9.513513513513514,6.140017819556232,14,14,352.0,0.23055153175242749,4.366799077599181,6.140017819556232,14,352.0,-0.69
190.0,11,371.0,10.6,6.774339344596658,11,11,371.0,0.2999832484968025,5.60637028312718,6.774339344596658,11,371.0,-0.18999999999999995
195.0,11,395.0,10.972222222222221,6.181058422186478,11,11,382.0,0.25966677331488647,4.8783920148877815,6.181058422186478,11,382.0,-0.10999999999999988
200.0,11,450.0,12.857142857142858,7.330857908472528,11,11,450.0,0.34356572854397255,6.293282548926758,7.330857908472528,11,450.0,-0.6800000000000002
205.0,15,463.0,12.18421052631579,6.349310534438281,15,15,463.0,0.2612815076337871,4.90142364101199,6.349310534438281,15,463.0,-0.1299999999999999
210.0,14,530.0,14.324324324324325,6.928337649823797,14,14,488.0,0.2846906647123453,5.391865120931526,6.928337649823797,14,488.0,-0.25
215.0,14,600.0,16.216216216216218,7.260692218551063,14,14,600.0,0.3044411557128813,5.826662323782704,7.260692218551063,14,600.0,-1.12
220.0,14,636.0,16.307692307692307,5.982148758874042,14,14,636.0,0.21665869212932523,4.1222944316442005,5.982148758874042,14,636.0,-0.3600000000000003
225.0,14,706.0,19.08108108108108,6.682135393726108,14,14,686.0,0.28875883966254273,5.334151307175905,6.682135393726108,14,686.0,-0.5
