step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.15564396072748124,3.2,3.2,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3501989116368328,7.199999999999999,7.199999999999999,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.34858200123392613,7.085714285714287,7.085714285714287,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.5529914583438217,11.085714285714289,11.085714285714287,0,0.0,0.0
25.0,3,0.0,0.0,10.36415000184478,3,3,0.0,0.5188214204512959,10.36415000184478,10.36415000184478,3,0.0,0.0
30.0,0,0.0,0.0,13.606754282711497,0,0,0.0,0.6846463807860017,13.606754282711497,13.606754282711497,0,0.0,0.0
35.0,0,0.0,0.0,14.489470516801905,0,0,0.0,0.74265493322557,14.489470516801907,14.489470516801905,0,0.0,0.0
40.0,2,4.0,0.3076923076923077,8.45436270295338,2,2,4.0,0.45555247876253524,8.45436270295338,8.45436270295338,2,4.0,-0.04
45.0,3,19.0,1.4615384615384615,9.91204089170741,3,3,19.0,0.5410162602109678,10.225400419708523,9.91204089170741,3,19.0,-0.15
50.0,2,22.0,1.375,7.798692499699085,2,2,22.0,0.4221558435092026,8.016239531392236,7.798692499699085,2,22.0,-0.03
55.0,4,40.0,2.5,8.76392564200822,4,4,33.0,0.4486279988408384,8.467983129765418,8.76392564200822,4,33.0,-0.11000000000000001
60.0,4,60.0,3.75,9.639064308166338,4,4,60.0,0.4977233070600476,9.401464373667409,9.639064308166338,4,60.0,-0.26999999999999996
65.0,6,86.0,4.3,7.564477652475094,6,6,86.0,0.3577330347817493,7.04781654588681,7.564477652475094,6,86.0,-0.26
70.0,6,116.0,5.8,9.235463559836003,6,6,116.0,0.42170073343829545,8.644171242909033,9.235463559836003,6,116.0,-0.29999999999999993
75.0,5,75.0,3.260869565217391,7.478176848858662,5,5,75.0,0.31992791077380667,6.6790329132981805,7.478176848858662,5,75.0,0.4099999999999999
80.0,4,94.0,4.086956521739131,9.539924789387381,4,4,62.0,0.46654058285098027,9.273221303425272,9.539924789387381,4,62.0,0.13
85.0,7,114.0,4.56,8.226428673328853,7,7,114.0,0.39195735378109037,7.257753527708653,8.226428673328853,7,114.0,-0.5199999999999999
90.0,3,25.0,1.0,8.61018926282191,3,3,25.0,0.4439005822232294,8.62254798466417,8.61018926282191,3,25.0,0.8899999999999999
95.0,1,9.0,0.36,9.92944762612324,1,1,-36.0,0.5286714075274892,9.990575848818771,9.92944762612324,1,-36.0,0.61
100.0,4,20.0,0.7142857142857143,8.628364327338286,4,4,20.0,0.4182089631504149,7.531086412055005,8.628364327338286,4,20.0,-0.56
105.0,4,36.0,1.3333333333333333,9.318857607986704,4,4,36.0,0.48685032166659753,9.113435154824662,9.318857607986704,4,36.0,-0.15999999999999998
110.0,4,56.0,1.9310344827586208,8.225579734778215,4,4,54.0,0.3547170448755142,6.885420140064305,8.225579734778215,4,54.0,-0.18000000000000005
115.0,7,87.0,3.107142857142857,8.558195900852631,7,7,87.0,0.3725442185673432,7.507453584333158,8.558195900852631,7,87.0,-0.32999999999999996
120.0,4,58.0,2.1481481481481484,8.201974411868854,4,4,58.0,0.3667839837123301,7.244979768716646,8.201974411868854,4,58.0,0.29000000000000004
125.0,6,85.0,2.7419354838709675,7.878519887046219,6,6,56.0,0.3491167522300342,6.610496204914602,7.878519887046219,6,56.0,0.019999999999999907
130.0,6,115.0,3.8333333333333335,8.735192434949344,6,6,115.0,0.43676810180413456,8.078543781126267,8.735192434949344,6,115.0,-0.5899999999999999
135.0,5,76.0,2.303030303030303,7.496207913311846,5,5,76.0,0.3241768570089895,6.2591602037447975,7.496207913311846,5,76.0,0.3899999999999999
140.0,5,99.0,3.09375,9.137600059227811,5,5,71.0,0.44636079825997005,8.562492803740433,9.137600059227811,5,71.0,0.050000000000000044
145.0,8,124.0,3.875,8.177118468685299,8,8,124.0,0.3886297115064078,7.156590014774878,8.177118468685299,8,124.0,-0.53
150.0,5,138.0,4.451612903225806,8.589899360906557,5,5,138.0,0.42922527939672506,8.11469673913849,8.589899360906557,5,138.0,-0.1399999999999999
155.0,5,163.0,5.821428571428571,9.347249881959806,5,5,153.0,0.47833739240510176,8.76104091970781,9.347249881959806,5,153.0,-0.15000000000000013
160.0,7,193.0,6.433333333333334,7.8869043725843095,7,7,193.0,0.36279062430354936,6.302707030133674,7.8869043725843095,7,193.0,-0.3999999999999999
165.0,7,228.0,7.862068965517241,8.757912043240783,7,7,228.0,0.43327644704063195,7.799460277962449,8.757912043240783,7,228.0,-0.34999999999999987
