step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,J0_average_co2_emission_tl,J0_average_co_emission_tl,J0_average_fuel_consumption_tl,J0_average_noise_emission_tl,J0_average_co2_emission,J0_average_co_emission,J0_average_fuel_consumptions,J0_average_noise_emissions,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.16072049868559674,3.2,3.2,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.36162112204259267,7.199999999999999,7.199999999999999,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.35573712709044303,7.085714285714287,7.085714285714287,3754.2589841269846,93.19481904761906,1.6138234372994484,62.968867467200766,3754.258984126985,93.19481904761906,1.6138234372994484,62.968867467200766,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.5562778075925647,11.085714285714289,11.085714285714287,4639.975174603176,71.09659682539686,1.9945321182561082,65.13957262589578,4639.975174603176,71.09659682539686,1.9945321182561082,65.13957262589578,0,0.0,0.0
25.0,3,0.0,0.0,10.323088312805302,3,3,0.0,0.5156969311924255,10.323088312805302,10.323088312805302,4394.587235728826,89.69680000000004,1.8890626518616322,63.65286446954004,4394.587235728826,89.69680000000004,1.8890626518616322,63.652864469540035,3,0.0,0.0
30.0,0,0.0,0.0,13.325050350723648,0,0,0.0,0.6723212146934068,13.325050350723648,13.325050350723648,3751.724382935479,49.035680000000006,1.6127189750814541,65.7521205710763,3751.724382935479,49.035680000000006,1.6127189750814537,65.75212057107632,0,0.0,0.0
35.0,0,0.0,0.0,14.583988855664566,0,0,0.0,0.7471391649084458,14.583988855664568,14.583988855664566,3662.0966613677892,40.54474666666671,1.5741782950420782,65.82072766826869,3662.0966613677897,40.54474666666671,1.574178295042078,65.82072766826869,0,0.0,0.0
40.0,2,4.0,0.3076923076923077,8.758974299760801,2,2,4.0,0.47277234432192133,8.977677833150814,8.758974299760801,3120.245438119671,73.75225185185188,1.341287865103699,61.92520067049716,3142.0293332177753,74.85597222405133,1.3506520836922353,61.94734086415008,2,4.0,-0.04
45.0,2,14.0,1.0769230769230769,10.51472291379905,2,2,14.0,0.6074161350061423,11.564381429818965,10.51472291379905,3890.9368415850927,68.69239595959594,1.6725652802683157,64.42374667114368,3787.3794028362117,74.25684468016001,1.6280539361377322,63.984868547578216,2,14.0,-0.1
50.0,2,24.0,1.5,7.765889156063102,2,2,24.0,0.4342338320575833,7.544734956375375,7.765889156063102,2531.518653065469,70.24727703703705,1.0882204697568734,59.85200895153524,2652.184186352155,69.48349181482124,1.1400877563764205,60.177857959873386,2,24.0,-0.09999999999999998
