step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.1685969667229815,3.2,3.2,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3793431751267083,7.199999999999999,7.199999999999999,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.37117510568112166,7.085714285714287,7.085714285714287,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.576554441071148,11.085714285714289,11.085714285714287,0,0.0,0.0
25.0,3,0.0,0.0,10.260604704727472,3,3,0.0,0.5288793484403036,10.260604704727472,10.260604704727472,3,0.0,0.0
30.0,0,0.0,0.0,12.94016370028271,0,0,0.0,0.6622812444190262,12.940163700282707,12.94016370028271,0,0.0,0.0
35.0,0,0.0,0.0,14.76158518443079,0,0,0.0,0.7533426464435172,14.761585184430794,14.76158518443079,0,0.0,0.0
40.0,2,4.0,0.3076923076923077,9.19348452375188,2,2,4.0,0.46462890660078376,9.236024900731204,9.19348452375188,2,4.0,-0.04
45.0,2,14.0,1.0769230769230769,10.755287461374865,2,2,14.0,0.5736363766258245,11.619703363443021,10.755287461374865,2,14.0,-0.1
50.0,2,24.0,1.5,8.16433156685909,2,2,24.0,0.4223233156691509,7.950154751440491,8.16433156685909,2,24.0,-0.09999999999999998
55.0,4,44.0,2.75,8.855961906463236,4,4,44.0,0.4475756563906438,8.687893780351578,8.855961906463236,4,44.0,-0.2
60.0,3,54.0,3.375,9.39454637500134,3,3,54.0,0.4833225713601234,9.862227833771977,9.39454637500134,3,54.0,-0.10000000000000003
65.0,5,74.0,3.7,7.822363727816092,5,5,69.0,0.37762662783737316,7.443353988730303,7.822363727816092,5,69.0,-0.1499999999999999
70.0,5,99.0,4.95,9.062415945057202,5,5,99.0,0.45823852302445095,8.902734117450516,9.062415945057202,5,99.0,-0.30000000000000004
75.0,4,53.0,2.3043478260869565,7.371509176251386,4,4,53.0,0.359605997463974,6.911230507656921,7.371509176251386,4,53.0,0.45999999999999996
80.0,3,66.0,2.869565217391304,9.603220051097596,3,3,34.0,0.5142840060529423,9.573433095958503,9.603220051097596,3,34.0,0.19
85.0,5,81.0,3.24,9.201480372960775,5,5,81.0,0.4790844863899303,8.632499441297695,9.201480372960775,5,81.0,-0.47000000000000003
90.0,4,99.0,3.96,8.875960342570146,4,4,99.0,0.4782826954216347,8.89622289880623,8.875960342570146,4,99.0,-0.17999999999999994
95.0,4,119.0,4.76,9.910706306790955,4,4,119.0,0.5193733320132757,9.61984465555614,9.910706306790955,4,119.0,-0.19999999999999996
100.0,7,145.0,5.178571428571429,8.079707026403293,7,7,145.0,0.35483834410000026,6.564607077878941,8.079707026403293,7,145.0,-0.26
105.0,7,180.0,6.428571428571429,8.896950360177108,7,7,180.0,0.415809992447975,7.6859356465463975,8.896950360177108,7,180.0,-0.3500000000000001
