step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.18006845743509578,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0.0,0.4051540292289655,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0.0,0.39804697976631326,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0.0,0.6214424687459719,0,0.0,0.0
25.0,3,0.0,0.0,9.943338483778437,3,0.0,0.5536455075530624,3,0.0,0.0
30.0,0,0.0,0.0,12.45673630182241,0,0.0,0.6839876666299559,0,0.0,0.0
35.0,0,0.0,0.0,14.37931285981864,0,0.0,0.7833800454861599,0,0.0,0.0
40.0,1,1.0,0.07692307692307693,9.414818127442006,1,1.0,0.5127999078212198,1,1.0,-0.01
45.0,3,13.0,1.0,10.095001556143274,3,13.0,0.5289651187653015,3,13.0,-0.12000000000000001
50.0,3,28.0,1.75,8.308228015126735,3,28.0,0.4244756259643989,3,28.0,-0.15000000000000002
55.0,4,34.0,2.125,8.923177053028548,4,34.0,0.47250031197630554,4,34.0,-0.06
60.0,4,54.0,3.375,8.812764138148129,4,43.0,0.4385541908810264,4,43.0,-0.08999999999999997
65.0,7,83.0,4.15,7.050632108964874,7,83.0,0.3443095687923131,7,83.0,-0.39999999999999997
70.0,6,110.0,5.5,8.162226841999804,6,110.0,0.4169454499604829,6,110.0,-0.27000000000000013
75.0,8,144.0,6.260869565217392,6.720798592254917,8,141.0,0.3363351825933364,8,141.0,-0.30999999999999983
80.0,8,184.0,8.0,7.635535248923487,8,184.0,0.3836505454350274,8,184.0,-0.43000000000000016
85.0,8,126.0,4.846153846153846,7.248000174572007,8,126.0,0.3592876903587803,8,126.0,0.5800000000000001
90.0,6,142.0,5.68,8.08357449431226,6,104.0,0.4125588866002724,6,104.0,0.21999999999999997
95.0,6,172.0,6.88,8.694321920954971,6,172.0,0.4586550853094134,6,172.0,-0.6799999999999999
100.0,7,63.0,2.25,6.493240933587061,7,63.0,0.30104322666650896,7,63.0,1.0899999999999999
105.0,4,38.0,1.3571428571428572,8.284782840944093,4,-16.0,0.42596029374615424,4,-16.0,0.79
110.0,4,58.0,1.9333333333333333,7.542447517217804,4,58.0,0.36871729561779343,4,58.0,-0.74
115.0,6,71.0,2.4482758620689653,7.840041719016267,6,71.0,0.37222250346900215,6,71.0,-0.13
120.0,6,101.0,3.607142857142857,8.269756197006194,6,89.0,0.40231837506627494,6,89.0,-0.18000000000000005
125.0,8,137.0,4.28125,7.491856471373081,8,137.0,0.3303260742194307,8,137.0,-0.4800000000000001
130.0,7,146.0,4.709677419354839,7.8937936840281155,7,146.0,0.37163911320203935,7,146.0,-0.08999999999999986
135.0,9,184.0,5.411764705882353,7.037436038965465,9,158.0,0.29311445449439166,9,158.0,-0.1200000000000001
