step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.16805456458041163,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0.0,0.3781227703059261,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0.0,0.3680892979700627,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0.0,0.5680786946934554,0,0.0,0.0
25.0,3,0.0,0.0,10.438075976116142,3,0.0,0.5310522318445301,3,0.0,0.0
30.0,0,0.0,0.0,12.9028690940094,0,0.0,0.6502276984950441,0,0.0,0.0
35.0,0,0.0,0.0,15.132628363908276,0,0.0,0.7575614348475481,0,0.0,0.0
40.0,3,3.0,0.23076923076923078,8.593216765192102,3,3.0,0.42422938505109936,3,3.0,-0.03
45.0,3,18.0,1.3846153846153846,10.48450169654141,3,18.0,0.5181724348334806,3,18.0,-0.15
50.0,3,23.0,1.4375,6.886878083005589,3,23.0,0.35580658615386834,3,23.0,-0.05000000000000002
55.0,4,43.0,2.6875,8.788698109395403,4,45.0,0.4603469311300214,4,45.0,-0.22
60.0,4,63.0,3.9375,9.145631893780433,4,63.0,0.4921699531280911,4,63.0,-0.18
65.0,4,71.0,3.55,7.460030972548575,4,72.0,0.39215619373836524,4,72.0,-0.08999999999999997
70.0,4,91.0,4.55,8.944534882141783,4,93.0,0.4657972909613899,4,93.0,-0.21000000000000008
75.0,5,112.0,4.869565217391305,7.096495064537122,5,112.0,0.36180315959657494,5,112.0,-0.19000000000000006
80.0,5,136.0,5.913043478260869,8.780722139667153,5,136.0,0.4823270809979671,5,136.0,-0.24
85.0,8,161.0,6.1923076923076925,8.779769395880276,8,163.0,0.4192506114697892,8,163.0,-0.2699999999999998
90.0,7,192.0,7.384615384615385,8.616450593126542,7,192.0,0.39272506849224803,7,192.0,-0.29000000000000004
95.0,4,92.0,3.68,9.278696445665787,4,168.0,0.45838085208307694,4,168.0,0.24
100.0,5,78.0,2.7857142857142856,7.8215124255908135,5,109.0,0.34648614231501107,5,109.0,0.5899999999999999
105.0,5,103.0,3.6785714285714284,9.32765526552127,5,103.0,0.4654147649131592,5,103.0,0.06000000000000005
110.0,4,96.0,3.310344827586207,7.446383659947968,4,106.0,0.3390050653773497,4,106.0,-0.030000000000000027
