step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.16460504276021842,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0.0,0.3703613462104914,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0.0,0.36274948971514426,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0.0,0.5641730307449259,0,0.0,0.0
25.0,3,0.0,0.0,10.412208572584095,3,0.0,0.5277779136135639,3,0.0,0.0
30.0,0,0.0,0.0,13.081182053534253,0,0.0,0.6642720060931182,0,0.0,0.0
35.0,0,0.0,0.0,14.722211610683775,0,0.0,0.7507497340003743,0,0.0,0.0
40.0,3,5.0,0.38461538461538464,8.70606797346932,3,5.0,0.4606038127001974,3,5.0,-0.05
45.0,2,13.0,1.0,10.698100151474524,2,13.0,0.5992089009439608,2,13.0,-0.08
50.0,2,23.0,1.4375,8.009844854126694,2,25.0,0.43088926109704573,2,25.0,-0.12
55.0,4,42.0,2.625,8.466114817661369,4,42.0,0.4473510829003986,4,42.0,-0.16999999999999998
60.0,3,53.0,3.3125,9.67768273413514,3,53.0,0.5468287201972568,3,53.0,-0.11000000000000004
65.0,5,72.0,3.6,7.645281353919168,5,74.0,0.3733475539574757,5,74.0,-0.20999999999999996
70.0,5,97.0,4.85,9.123968460524178,5,97.0,0.44999987591349927,5,97.0,-0.22999999999999998
75.0,5,112.0,4.869565217391305,7.365516269000093,5,112.0,0.3248192304795343,5,112.0,-0.15000000000000013
80.0,6,142.0,6.173913043478261,9.026818832476991,6,144.0,0.4234907252903828,6,144.0,-0.31999999999999984
85.0,9,172.0,6.615384615384615,7.595854155961424,9,172.0,0.35576579183230167,9,172.0,-0.28
90.0,7,160.0,6.153846153846154,8.346780062669984,7,160.0,0.4013664313085891,7,160.0,0.11999999999999988
95.0,7,195.0,7.8,8.490617720511771,7,197.0,0.3991705205817882,7,197.0,-0.3699999999999999
