step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.17295481787813538,3.2,3.2,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3891483402258045,7.199999999999999,7.199999999999999,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.3831843135697329,7.085714285714287,7.085714285714287,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.599910163730628,11.085714285714289,11.085714285714287,0,0.0,0.0
25.0,3,0.0,0.0,10.18790046584013,3,3,0.0,0.5502254148570684,10.187900465840132,10.18790046584013,3,0.0,0.0
30.0,0,0.0,0.0,12.71761089638235,0,0,0.0,0.6899438691271108,12.71761089638235,12.71761089638235,0,0.0,0.0
35.0,0,0.0,0.0,14.684619336516203,0,0,0.0,0.8015102866576053,14.684619336516203,14.684619336516203,0,0.0,0.0
40.0,2,3.0,0.23076923076923078,8.59853112642096,2,2,3.0,0.4987788599901686,8.59853112642096,8.59853112642096,2,3.0,-0.03
45.0,3,18.0,1.3846153846153846,9.991561054539593,3,3,18.0,0.5650475673180526,9.991561054539593,9.991561054539593,3,18.0,-0.15
50.0,3,33.0,2.0625,7.842190866197173,3,3,33.0,0.4414365966842962,7.7159119404943235,7.842190866197173,3,33.0,-0.15000000000000002
55.0,3,36.0,2.25,8.263045134185347,3,3,36.0,0.4782982651451783,8.576596242516116,8.263045134185347,3,36.0,-0.02999999999999997
60.0,3,51.0,3.1875,10.011416930536766,3,3,41.0,0.5620253069992034,9.947254749107794,10.011416930536766,3,41.0,-0.04999999999999999
65.0,4,67.0,3.35,7.656944373641553,4,4,67.0,0.41032802470810686,7.364523295753103,7.656944373641553,4,67.0,-0.26000000000000006
70.0,2,36.0,1.8,9.073327095447711,2,2,36.0,0.5089815985028318,9.50029583385834,9.073327095447711,2,36.0,0.31000000000000005
75.0,3,47.0,2.0434782608695654,8.049784106490575,3,3,20.0,0.41945062772759706,7.643728106055689,8.049784106490575,3,20.0,0.15999999999999998
80.0,4,66.0,2.869565217391304,9.453400884962187,4,4,66.0,0.5080241164313902,9.202631781404342,9.453400884962187,4,66.0,-0.46
85.0,5,57.0,2.1923076923076925,8.606315440566094,5,5,57.0,0.4363579563555013,8.387417666530661,8.606315440566094,5,57.0,0.09000000000000008
90.0,4,74.0,2.8461538461538463,9.276802390187148,4,4,59.0,0.4783418897339691,8.905964145180521,9.276802390187148,4,59.0,-0.020000000000000018
95.0,4,94.0,3.76,9.967611436720714,4,4,94.0,0.5353220843632397,9.807047672279115,9.967611436720714,4,94.0,-0.35
100.0,5,104.0,3.8518518518518516,7.760579192637747,5,5,104.0,0.3480106257135733,6.796618677110383,7.760579192637747,5,104.0,-0.10000000000000009
105.0,6,134.0,4.962962962962963,8.973388520472417,6,6,125.0,0.4432978808368656,8.37777469483883,8.973388520472417,6,125.0,-0.20999999999999996
110.0,6,164.0,5.466666666666667,6.873531463496351,6,6,164.0,0.3044492935138698,5.351485134514769,6.873531463496351,6,164.0,-0.3899999999999999
115.0,5,118.0,4.214285714285714,7.62618040890074,5,5,118.0,0.36844311894037446,6.8654823545865815,7.62618040890074,5,118.0,0.45999999999999996
120.0,4,133.0,4.925925925925926,9.157425962798515,4,4,97.0,0.4830734888048989,8.944188029610855,9.157425962798515,4,97.0,0.20999999999999996
125.0,5,154.0,5.133333333333334,8.31833647255088,5,5,154.0,0.39699843340987995,7.446573672643545,8.31833647255088,5,154.0,-0.5700000000000001
130.0,4,130.0,4.333333333333333,8.879482717963164,3,4,129.0,0.44957905873517917,8.895202478612442,8.879482717963164,3,129.0,0.25
135.0,5,147.0,4.741935483870968,7.752474127724238,5,5,122.0,0.3125870910862625,6.045465892755789,7.752474127724238,5,122.0,0.07000000000000006
140.0,5,172.0,5.733333333333333,9.250310184038941,5,5,172.0,0.45070687983472646,8.54730046532568,9.250310184038941,5,172.0,-0.5
145.0,8,197.0,5.96969696969697,8.346506980268694,8,8,197.0,0.39616477691738383,7.389341223577084,8.346506980268694,8,197.0,-0.25
150.0,7,229.0,7.387096774193548,8.398501751823243,7,7,229.0,0.3747455167460643,7.161061501967796,8.398501751823243,7,229.0,-0.32000000000000006
155.0,5,91.0,3.1379310344827585,9.187602062252516,5,5,91.0,0.4671848523507786,9.039983102720047,9.187602062252516,5,91.0,1.38
160.0,8,121.0,4.033333333333333,7.4707048135264005,8,8,10.0,0.32407241469590964,6.041237547482965,7.4707048135264005,8,10.0,0.81
165.0,8,161.0,5.366666666666666,8.226956160148871,8,8,161.0,0.39994494381062706,7.30799648417524,8.226956160148871,8,161.0,-1.51
170.0,7,96.0,3.0,6.449253317790687,7,7,96.0,0.26801464237951667,4.911172207547059,6.449253317790687,7,96.0,0.6500000000000001
175.0,6,112.0,3.6129032258064515,7.930786320348921,6,6,71.0,0.3760252527270587,6.9276340893579995,7.930786320348921,6,71.0,0.25
180.0,6,142.0,5.071428571428571,8.578043770727016,6,6,142.0,0.45536573123748425,8.127395919073527,8.578043770727016,6,142.0,-0.71
185.0,5,60.0,1.875,7.326617089992323,5,5,60.0,0.3448926818155485,6.378776572700253,7.326617089992323,5,60.0,0.82
190.0,4,66.0,2.0625,8.807069292753889,4,4,20.0,0.4543210351181755,8.435730973215843,8.807069292753889,4,20.0,0.39999999999999997
195.0,6,89.0,2.696969696969697,8.039407715149357,6,6,89.0,0.39339132746412586,7.030661216818537,8.039407715149357,6,89.0,-0.69
200.0,4,34.0,1.0303030303030303,8.777418692128679,4,4,34.0,0.46772613450001266,8.43805096304057,8.777418692128679,4,34.0,0.55
205.0,6,42.0,1.1666666666666667,8.06622369965011,6,6,6.0,0.3647107127179452,6.801333239517408,8.06622369965011,6,6.0,0.28
210.0,5,64.0,1.9393939393939394,8.745942733394102,5,5,64.0,0.4177138844093001,7.734380376039435,8.745942733394102,5,64.0,-0.5800000000000001
215.0,4,33.0,1.064516129032258,9.158170625023292,4,4,33.0,0.47554943811862105,8.983352048035787,9.158170625023292,4,33.0,0.31
220.0,7,57.0,1.7272727272727273,7.106134274940154,7,7,29.0,0.28597647162301315,5.530214645887457,7.106134274940154,7,29.0,0.040000000000000036
225.0,7,92.0,2.787878787878788,8.42292340202472,7,7,92.0,0.39315054018768536,7.450333768404395,8.42292340202472,7,92.0,-0.6300000000000001
230.0,4,78.0,2.2285714285714286,7.4348452093305,4,4,78.0,0.310217683027568,5.804954566102933,7.4348452093305,4,78.0,0.14
235.0,6,107.0,3.34375,8.432025853728097,6,6,93.0,0.40206557344848887,7.463188334580248,8.432025853728097,6,93.0,-0.15000000000000002
240.0,6,137.0,4.566666666666666,8.663637958873183,6,6,137.0,0.4060805861603176,7.448390878514534,8.663637958873183,6,137.0,-0.44000000000000006
245.0,5,62.0,1.9375,7.777111181703514,5,5,62.0,0.3468095954073267,6.460667990228051,7.777111181703514,5,62.0,0.7500000000000001
250.0,3,58.0,1.8709677419354838,9.389812342909305,3,3,15.0,0.48963661393155483,8.919599812948452,9.389812342909305,3,15.0,0.47
255.0,5,75.0,2.2058823529411766,8.821692365658723,5,5,75.0,0.4167053516369976,7.425681799441396,8.821692365658723,5,75.0,-0.6
260.0,5,97.0,3.03125,9.376444336358304,5,5,97.0,0.4713809546050257,8.842610114908773,9.376444336358304,5,97.0,-0.21999999999999997
265.0,7,122.0,3.696969696969697,8.682094946991759,7,7,121.0,0.3668993788294992,7.047924772501387,8.682094946991759,7,121.0,-0.24
270.0,7,155.0,4.84375,8.677221994119346,7,7,155.0,0.37759143616439805,7.292584655696526,8.677221994119346,7,155.0,-0.3400000000000001
275.0,4,92.0,2.875,9.199116984610754,4,4,92.0,0.4463603549579224,8.353462512710067,9.199116984610754,4,92.0,0.63
280.0,4,99.0,3.0,8.291625517557717,4,4,60.0,0.36430223625537517,6.836615278155442,8.291625517557717,4,60.0,0.32000000000000006
285.0,6,128.0,4.129032258064516,9.0926493849726,6,6,128.0,0.44586803347214704,8.243272519010937,9.0926493849726,6,128.0,-0.68
290.0,6,150.0,4.6875,7.240463654018479,6,6,150.0,0.3095258935992364,5.67419313691196,7.240463654018479,6,150.0,-0.21999999999999997
295.0,7,185.0,5.967741935483871,8.217318605304309,7,7,181.0,0.3789951099324155,6.824721813063487,8.217318605304309,7,181.0,-0.31000000000000005
300.0,7,220.0,7.333333333333333,8.90396597601626,7,7,220.0,0.4336401362024592,7.857488489686808,8.90396597601626,7,220.0,-0.3900000000000001
305.0,9,259.0,8.09375,7.571069299571442,9,9,259.0,0.30378829957527176,5.7935592868108525,7.571069299571442,9,259.0,-0.3899999999999997
310.0,6,176.0,5.866666666666666,8.433510178571565,6,6,176.0,0.39462235202989965,7.6167764609123125,8.433510178571565,6,176.0,0.8299999999999998
