step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.16072049868559674,3.2,3.2,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.36162112204259267,7.199999999999999,7.199999999999999,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.35573712709044303,7.085714285714287,7.085714285714287,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.5562778075925647,11.085714285714289,11.085714285714287,0,0.0,0.0
25.0,3,0.0,0.0,10.323088312805302,3,3,0.0,0.5156969311924255,10.323088312805302,10.323088312805302,3,0.0,0.0
30.0,0,0.0,0.0,13.325050350723648,0,0,0.0,0.6723212146934068,13.325050350723648,13.325050350723648,0,0.0,0.0
35.0,0,0.0,0.0,14.611492028433767,0,0,0.0,0.7483040906638923,14.61149202843377,14.611492028433767,0,0.0,0.0
40.0,2,4.0,0.3076923076923077,8.737680987869625,2,2,4.0,0.47277234432192133,8.977677833150814,8.737680987869625,2,4.0,-0.04
45.0,3,19.0,1.4615384615384615,10.362047497020429,3,3,19.0,0.5567981237556304,10.600682977334051,10.362047497020429,3,19.0,-0.15
50.0,2,24.0,1.5,6.869197669449839,2,2,24.0,0.3674648581118754,6.857767212710032,6.869197669449839,2,24.0,-0.04999999999999999
55.0,5,49.0,3.0625,8.050931146182847,5,5,44.0,0.42456692620291825,7.78402440525248,8.050931146182847,5,44.0,-0.2
60.0,5,74.0,4.625,9.288079841811033,5,5,74.0,0.48565035922263583,9.10364968058921,9.288079841811033,5,74.0,-0.3
65.0,6,88.0,4.4,6.8843124662884225,6,6,88.0,0.33079964951364393,6.6853951215076535,6.8843124662884225,6,88.0,-0.14
70.0,6,118.0,5.9,8.15337295115241,6,6,108.0,0.407513909717555,7.855224579098934,8.15337295115241,6,108.0,-0.20000000000000007
75.0,8,152.0,6.608695652173913,6.911549638875391,8,8,152.0,0.363016868689277,6.537725004517457,6.911549638875391,8,152.0,-0.43999999999999995
80.0,5,103.0,4.478260869565218,8.38353867707378,5,5,103.0,0.4419112348895783,8.359859609634972,8.38353867707378,5,103.0,0.49
85.0,6,116.0,4.64,7.68350703652964,6,6,79.0,0.3830067465364449,7.00490723435255,7.68350703652964,6,79.0,0.24
90.0,6,144.0,5.76,8.37729420880387,6,6,144.0,0.44881258143691427,7.988997243674443,8.37729420880387,6,144.0,-0.6499999999999999
95.0,3,40.0,1.6,8.924582766415599,3,3,40.0,0.501578765270687,9.105300904696064,8.924582766415599,3,40.0,1.04
100.0,4,19.0,0.6785714285714286,7.650268644116772,4,4,-33.0,0.3680047716087889,6.521048208899694,7.650268644116772,4,-33.0,0.73
105.0,4,39.0,1.3928571428571428,9.234227422314197,4,4,39.0,0.49065310030869197,8.627053324961578,9.234227422314197,4,39.0,-0.72
110.0,3,27.0,0.8709677419354839,8.494078139859711,3,3,27.0,0.42334529430202095,7.594899088155365,8.494078139859711,3,27.0,0.12
115.0,4,45.0,1.5,9.029103982183422,4,4,26.0,0.4238858497891647,8.094357354685206,9.029103982183422,4,26.0,0.010000000000000009
120.0,5,70.0,2.413793103448276,9.506775086093764,5,5,70.0,0.46278024896154274,8.728914042834958,9.506775086093764,5,70.0,-0.43999999999999995
125.0,6,73.0,2.28125,8.174173507488451,6,6,73.0,0.3482369165593722,6.821192568793124,8.174173507488451,6,73.0,-0.030000000000000027
130.0,6,103.0,3.3225806451612905,9.306552509663705,6,6,81.0,0.4230173243527818,8.132966503428243,9.306552509663705,6,81.0,-0.08000000000000007
135.0,9,136.0,4.121212121212121,7.620198113530625,9,9,136.0,0.29544195363213105,5.785503843089074,7.620198113530625,9,136.0,-0.55
140.0,6,96.0,3.0,8.785401350010517,6,6,96.0,0.395968611893531,7.820755157787675,8.785401350010517,6,96.0,0.40000000000000013
145.0,7,115.0,3.59375,8.05248820956457,7,7,78.0,0.3458831781129045,6.501471375173521,8.05248820956457,7,78.0,0.17999999999999994
150.0,7,149.0,4.806451612903226,8.629257836302694,7,7,149.0,0.41742427391552095,7.663702121997531,8.629257836302694,7,149.0,-0.71
155.0,4,61.0,2.033333333333333,8.591485475809337,4,4,61.0,0.4165049965440841,7.9665138897742525,8.591485475809337,4,61.0,0.88
160.0,3,43.0,1.3870967741935485,8.257177786469457,3,3,0.0,0.4005493788208079,7.439971650965738,8.257177786469457,3,0.0,0.61
165.0,5,66.0,2.2758620689655173,9.139529970655353,5,5,66.0,0.4762208232682995,8.73892735521567,9.139529970655353,5,66.0,-0.66
170.0,6,23.0,0.7666666666666667,6.793168578535418,6,6,23.0,0.30641901121712234,5.58035135354208,6.793168578535418,6,23.0,0.43000000000000005
175.0,5,47.0,1.6206896551724137,8.056506885920173,5,5,16.0,0.4132308896913813,7.641136653910007,8.056506885920173,5,16.0,0.07
180.0,5,72.0,2.5714285714285716,8.840465204123097,5,5,72.0,0.48557284795135514,8.747212148766465,8.840465204123097,5,72.0,-0.5599999999999999
185.0,6,78.0,2.4375,7.394745802747556,6,6,78.0,0.3587662454126286,6.532269812246701,7.394745802747556,6,78.0,-0.06000000000000005
190.0,6,108.0,3.375,8.638251326349826,6,6,89.0,0.4359389397878303,7.886608319239388,8.638251326349826,6,89.0,-0.10999999999999999
195.0,9,141.0,4.147058823529412,7.067394473149309,9,9,141.0,0.3149990403672363,5.556614583485765,7.067394473149309,9,141.0,-0.5199999999999999
200.0,6,98.0,2.8823529411764706,8.247138630640096,6,6,98.0,0.4159529335190059,7.611520071664752,8.247138630640096,6,98.0,0.42999999999999994
205.0,8,117.0,3.1621621621621623,7.870317553885747,8,8,83.0,0.3894409371964481,6.799607103641671,7.870317553885747,8,83.0,0.15000000000000002
210.0,7,148.0,4.111111111111111,8.26568645566002,7,7,148.0,0.42845963270591075,7.33789389970228,8.26568645566002,7,148.0,-0.65
215.0,4,58.0,1.7575757575757576,9.103001834471867,4,4,58.0,0.5158484113508119,9.122809753346775,9.103001834471867,4,58.0,0.9
220.0,5,43.0,1.1944444444444444,7.737178033210814,5,5,0.0,0.3504689828584116,6.230931772987065,7.737178033210814,5,0.0,0.58
225.0,5,68.0,2.193548387096774,8.927848697861506,5,5,68.0,0.4760331892234207,8.309431962260279,8.927848697861506,5,68.0,-0.68
230.0,4,25.0,0.8333333333333334,7.463586858692951,4,4,25.0,0.37945880247901687,6.625808973165097,7.463586858692951,4,25.0,0.43000000000000005
235.0,5,47.0,1.5666666666666667,8.451162338646096,5,5,16.0,0.4204217802884639,7.55180118442276,8.451162338646096,5,16.0,0.09
240.0,5,72.0,2.4,9.271988359656355,5,5,72.0,0.49280681973506235,8.631209273358285,9.271988359656355,5,72.0,-0.5599999999999999
245.0,6,76.0,2.303030303030303,7.91212696680377,6,6,76.0,0.364024079130231,6.622774906811866,7.91212696680377,6,76.0,-0.040000000000000036
250.0,6,106.0,3.3125,9.008487100376183,6,6,85.0,0.42899523723715266,8.01379710711869,9.008487100376183,6,85.0,-0.08999999999999997
255.0,7,138.0,3.942857142857143,7.747190964898709,7,7,138.0,0.2954948800987564,5.682086061641869,7.747190964898709,7,138.0,-0.5299999999999999
260.0,6,97.0,2.7714285714285714,8.566794737825624,6,6,97.0,0.3767445990849685,7.420950489198039,8.566794737825624,6,97.0,0.4099999999999999
265.0,8,117.0,3.4411764705882355,8.472703093283917,8,8,81.0,0.38802901392458417,7.4661854107899766,8.472703093283917,8,81.0,0.15999999999999992
270.0,7,147.0,4.741935483870968,8.70364861924226,7,7,147.0,0.4133250428867785,8.005674460199732,8.70364861924226,7,147.0,-0.6599999999999999
275.0,4,57.0,1.8387096774193548,8.674056501234068,4,4,57.0,0.40040573289175674,8.209989216051905,8.674056501234068,4,57.0,0.9
280.0,5,45.0,1.3636363636363635,8.001307521600456,5,5,2.0,0.34425269105245554,6.747412958311615,8.001307521600456,5,2.0,0.5499999999999999
285.0,5,70.0,2.413793103448276,9.176176184042435,5,5,70.0,0.45964580732828114,8.835073321525895,9.176176184042435,5,70.0,-0.6799999999999999
290.0,4,29.0,0.90625,7.238102502414609,4,4,29.0,0.3044657636690297,5.884842723996994,7.238102502414609,4,29.0,0.41
295.0,5,53.0,1.7666666666666666,8.593524760602774,5,5,23.0,0.4135306365387366,8.122044482601982,8.593524760602774,5,23.0,0.05999999999999997
300.0,5,78.0,2.689655172413793,8.738735312432361,5,5,78.0,0.4349757916309498,8.115649516791493,8.738735312432361,5,78.0,-0.55
305.0,7,84.0,2.625,7.558964417171808,6,7,83.0,0.3504885314565057,6.782513875819614,7.558964417171808,6,83.0,-0.04999999999999993
310.0,6,113.0,3.53125,8.839837388387473,6,6,91.0,0.4232010023375853,8.216396590887085,8.839837388387473,6,91.0,-0.08000000000000007
315.0,9,146.0,4.171428571428572,7.494958257257656,9,9,146.0,0.29336088349664946,5.712631630685311,7.494958257257656,9,146.0,-0.5499999999999999
320.0,6,99.0,2.911764705882353,8.38224607961607,6,6,99.0,0.3996374112310245,7.750130711326717,8.38224607961607,6,99.0,0.47
325.0,8,118.0,3.3714285714285714,7.512214235342322,8,8,80.0,0.33694838483766326,6.34138346044095,7.512214235342322,8,80.0,0.18999999999999995
330.0,7,152.0,4.606060606060606,8.301025679910612,7,7,152.0,0.41346661357310455,7.568187245993192,8.301025679910612,7,152.0,-0.72
335.0,4,61.0,1.8484848484848484,8.90971279706767,4,4,61.0,0.4856837487762525,8.925051062195232,8.90971279706767,4,61.0,0.91
340.0,4,43.0,1.2285714285714286,8.060395107388059,4,4,0.0,0.36271938816558474,6.542645548994875,8.060395107388059,4,0.0,0.61
345.0,5,68.0,2.193548387096774,9.325802014410382,5,5,68.0,0.48144026061690315,8.483391268974039,9.325802014410382,5,68.0,-0.68
350.0,3,25.0,0.7575757575757576,7.749647069481749,3,3,25.0,0.3411884883393813,6.0388704741346055,7.749647069481749,3,25.0,0.43000000000000005
355.0,5,49.0,1.5806451612903225,8.924520632796362,5,5,18.0,0.419390699915587,7.524184355046899,8.924520632796362,5,18.0,0.07
360.0,5,74.0,2.5517241379310347,9.834685498782422,5,5,74.0,0.4997248372463692,8.77472529014629,9.834685498782422,5,74.0,-0.56
365.0,6,76.0,2.375,8.277574423438733,5,6,75.0,0.37959502851312465,6.941071880911483,8.277574423438733,5,75.0,-0.010000000000000009
370.0,6,105.0,3.3870967741935485,9.338456115378643,6,6,83.0,0.4323773349012862,8.050377530845816,9.338456115378643,6,83.0,-0.07999999999999996
375.0,8,137.0,4.28125,7.750816115263797,8,8,137.0,0.31010827943879615,5.754127927206365,7.750816115263797,8,137.0,-0.5400000000000001
380.0,6,94.0,2.9375,8.559587081890793,6,6,94.0,0.3927528175429912,7.441343528537691,8.559587081890793,6,94.0,0.43000000000000016
385.0,8,115.0,3.484848484848485,8.216027830308292,8,8,80.0,0.3806934667223726,7.057151845861677,8.216027830308292,8,80.0,0.1399999999999999
390.0,7,145.0,4.53125,8.747716898979647,7,7,145.0,0.4151926893861747,7.6999819059857115,8.747716898979647,7,145.0,-0.6499999999999999
395.0,4,57.0,1.9,8.814225431539082,4,4,57.0,0.43098330148783315,8.288855736848054,8.814225431539082,4,57.0,0.88
400.0,4,41.0,1.3225806451612903,8.278225947351709,4,4,-2.0,0.3885421747891807,7.247983107702719,8.278225947351709,4,-2.0,0.59
405.0,5,64.0,2.1333333333333333,9.23612962876097,5,5,64.0,0.4647493011363372,8.631839365962781,9.23612962876097,5,64.0,-0.66
410.0,6,90.0,2.8125,7.700028803049422,6,6,90.0,0.3498429867897003,6.312701060037164,7.700028803049422,6,90.0,-0.26
415.0,4,44.0,1.4666666666666666,8.285597957665354,4,4,44.0,0.41116356775603613,7.505813954795967,8.285597957665354,4,44.0,0.46
420.0,3,53.0,1.8928571428571428,8.635254283877732,3,3,17.0,0.4656050063625172,8.177750897283456,8.635254283877732,3,17.0,0.27
425.0,5,73.0,2.28125,7.950835915520096,5,5,73.0,0.41372037154688135,6.956327192209334,7.950835915520096,5,73.0,-0.5599999999999999
430.0,4,66.0,2.0625,9.018899204761471,4,4,66.0,0.5075415182951847,9.02408301834168,9.018899204761471,4,66.0,0.06999999999999995
435.0,4,86.0,2.4571428571428573,8.305794908630391,4,4,59.0,0.38592163906762705,7.049672998919203,8.305794908630391,4,59.0,0.07000000000000006
440.0,7,118.0,3.6875,8.57183230584732,7,7,118.0,0.412679370342293,7.780625747003104,8.57183230584732,7,118.0,-0.59
445.0,7,49.0,1.4,7.830686561966071,7,7,49.0,0.36355474436206014,6.913831631578286,7.830686561966071,7,49.0,0.69
450.0,5,61.0,1.8484848484848484,8.474133093622182,5,5,20.0,0.42061485422336153,7.954613939222979,8.474133093622182,5,20.0,0.29
455.0,5,86.0,2.606060606060606,9.201252083910385,5,5,86.0,0.5009062659743048,9.138752203046758,9.201252083910385,5,86.0,-0.6599999999999999
460.0,6,81.0,2.3823529411764706,7.351057124232787,6,6,81.0,0.3258466231912803,6.101197695947886,7.351057124232787,6,81.0,0.04999999999999993
465.0,6,111.0,3.46875,8.327235702950581,6,6,92.0,0.40059797771421674,7.750773228538139,8.327235702950581,6,92.0,-0.10999999999999999
470.0,7,142.0,4.580645161290323,7.751842639036257,7,7,142.0,0.33225914574088744,6.154361562360066,7.751842639036257,7,142.0,-0.4999999999999999
475.0,5,60.0,1.935483870967742,7.750234461176848,5,5,60.0,0.3854413994903195,7.1348472789656165,7.750234461176848,5,60.0,0.82
480.0,3,53.0,1.8275862068965518,8.238226321649087,3,3,6.0,0.4441844876774206,7.8271218191881475,8.238226321649087,3,6.0,0.54
485.0,5,74.0,2.242424242424242,8.025873686962248,5,5,74.0,0.4236099363303964,7.147833797507347,8.025873686962248,5,74.0,-0.6799999999999999
490.0,5,94.0,3.032258064516129,8.625815200241977,5,5,94.0,0.4764832245405519,8.190333538556745,8.625815200241977,5,94.0,-0.19999999999999996
495.0,6,121.0,3.6666666666666665,7.902977920931617,6,6,118.0,0.3861395550455114,6.512974644800478,7.902977920931617,6,118.0,-0.24
