step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,J0_average_co2_emission_tl,J0_average_co_emission_tl,J0_average_fuel_consumption_tl,J0_average_noise_emission_tl,J0_average_co2_emission,J0_average_co_emission,J0_average_fuel_consumptions,J0_average_noise_emissions,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.16415462102431913,3.2,3.2,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.36934789730471795,7.199999999999999,7.199999999999999,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.36587214565307635,7.085714285714287,7.085714285714287,3754.2589841269846,93.19481904761906,1.6138234372994484,62.968867467200766,3754.258984126985,93.19481904761906,1.6138234372994484,62.968867467200766,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.5770327053958282,11.085714285714289,11.085714285714287,4639.975174603176,71.09659682539686,1.9945321182561082,65.13957262589578,4639.975174603176,71.09659682539686,1.9945321182561082,65.13957262589578,0,0.0,0.0
25.0,3,0.0,0.0,10.42454832893047,3,3,0.0,0.5444223423065636,10.42454832893047,10.42454832893047,4126.4824136480365,82.76497982156289,1.7738183149383162,63.585827009678326,4126.4824136480365,82.76497982156289,1.7738183149383162,63.585827009678326,3,0.0,0.0
30.0,0,0.0,0.0,13.110110239157004,0,0,0.0,0.6834207306564879,13.110110239157004,13.110110239157004,3706.497941012048,49.035680000000006,1.5932781455109044,65.6283626705236,3706.497941012048,49.035680000000006,1.5932781455109044,65.62836267052361,0,0.0,0.0
35.0,0,0.0,0.0,14.753723776572354,0,0,0.0,0.7735756201070281,14.753723776572354,14.753723776572354,3560.0135818599133,38.88713652049859,1.5302978962392988,66.03974510453763,3560.013581859914,38.887136520498586,1.5302978962392986,66.03974510453763,0,0.0,0.0
40.0,3,4.0,0.3076923076923077,8.12935981115638,3,3,4.0,0.44224772710731436,8.129359811156382,8.12935981115638,2613.9287227269897,55.403788034188054,1.1236364234569012,60.35497026276142,2613.9287227269897,55.403788034188054,1.1236364234569012,60.35497026276141,3,4.0,-0.04
45.0,3,19.0,1.4615384615384615,10.102553652760975,3,3,19.0,0.5351163052484317,10.1804114596219,10.102553652760975,3715.656486657941,76.6995111111111,1.5972250732004012,63.4556267955441,3738.057963223448,75.89938774051053,1.6068536910510256,63.49163246731749,3,19.0,-0.15
50.0,3,34.0,2.125,8.157323821113113,3,3,34.0,0.4188272251591238,7.994698246385813,8.157323821113113,3089.2382234128945,85.57837037037042,1.327957769780965,60.84462951254673,3029.365682525998,81.11910685826555,1.3022210628918947,60.92988011541424,3,34.0,-0.15000000000000002
55.0,5,58.0,3.625,8.582354251749244,5,5,58.0,0.4533683944296682,8.448064039064352,8.582354251749244,3492.215995960548,90.50425797507896,1.501187156990916,62.331636956455164,3407.1573442894232,85.73712648767983,1.4646236134012236,62.3239495940784,5,58.0,-0.23999999999999994
60.0,5,83.0,5.1875,8.763565454628816,5,5,83.0,0.4172033519416478,7.818768220881018,8.763565454628816,3140.3245252502174,89.2416888888889,1.3499204577541979,60.95399248415363,2816.667671442317,74.62247697886158,1.21079204364058,61.33349263516122,5,83.0,-0.25
65.0,7,114.0,5.7,6.778125230477174,7,7,114.0,0.34357823863766873,6.405261423937393,6.778125230477174,3191.5019785763934,105.49837385620918,1.3719338013601192,60.999431682735484,3094.899019652294,95.77837183363286,1.3304059904456813,61.157416533871256,7,114.0,-0.30999999999999994
70.0,7,149.0,7.45,7.976469129253803,7,7,149.0,0.4144601728637656,7.638723722034919,7.976469129253803,3144.5270302012023,93.38746143790853,1.3517337442121384,61.35653175337334,3084.69867247439,84.40026170509006,1.32601397727672,61.54538273832784,7,149.0,-0.3500000000000001
75.0,5,114.0,4.956521739130435,6.859183826050228,5,5,114.0,0.36427928574838697,6.452046673388095,6.859183826050228,2968.6692562853746,95.73531607687978,1.2761411676462862,60.55508494725698,2857.2711029943534,86.30754960599727,1.2282550666117094,60.7953863813432,5,114.0,0.3500000000000001
80.0,5,139.0,6.043478260869565,8.370470121417801,5,5,108.0,0.46795970317973834,8.155182715148845,8.370470121417801,3374.989994793101,84.74803742690068,1.450792833521451,62.00377838789772,3207.0459739355183,75.99125275021746,1.3786007667664852,62.04045562036248,5,108.0,0.05999999999999983
85.0,8,164.0,6.3076923076923075,8.083201428258132,8,8,164.0,0.4473140838579199,7.543543575712463,8.083201428258132,3082.564063982001,83.62339906555236,1.3250938290370151,60.00338621785816,3052.598358982252,73.98059420976664,1.3122104845370992,60.60172286598201,8,164.0,-0.5599999999999998
90.0,6,194.0,7.76,8.317866484878138,6,6,194.0,0.46269450603584805,7.9575294928592335,8.317866484878138,3197.6535121454162,87.59843763154237,1.3745705682508058,61.86135802034773,3032.173684742191,72.42516801947659,1.3034323585720957,61.604737318639735,6,194.0,-0.30000000000000004
95.0,6,224.0,8.96,9.09126971792561,6,6,224.0,0.47961800377295694,8.588195359560826,9.09126971792561,3212.492771149334,82.00671372549023,1.3809405391443828,61.45502722044072,2929.8859889026703,63.171071859687274,1.259459346768586,61.71468857050042,6,224.0,-0.30000000000000027
100.0,8,259.0,9.25,7.5054046056704795,8,8,259.0,0.33288991110189886,6.151775152214197,7.5054046056704795,2632.413479704479,89.9429426900585,1.131599729374368,59.16643372661182,2395.9303957315433,65.92774352303618,1.0299411807673267,60.08716951754119,8,259.0,-0.34999999999999964
105.0,6,136.0,4.857142857142857,8.199028812435897,6,6,136.0,0.38193802133266563,7.4291857039956515,8.199028812435897,3424.2434315651353,100.44752418300656,1.4719733352930475,61.77690998390823,2860.3180389710674,72.21917426643115,1.2295602269566854,61.82595469009829,6,136.0,1.2299999999999998
110.0,3,90.0,3.103448275862069,7.262574993079301,3,3,28.0,0.32894791530627776,6.306853885565504,7.262574993079301,2890.0830886068375,87.28851555555573,1.242355735950254,60.092138185879755,2542.9664062028505,67.53697872751931,1.093141973206392,60.59704560017268,3,28.0,1.08
115.0,5,114.0,3.9310344827586206,8.564542364483257,5,5,114.0,0.42859508353135045,8.06357745487819,8.564542364483257,3270.476566160931,83.73201674931302,1.4058686992974583,61.63940015224491,2838.5225139985914,63.908387392548,1.2201865870041646,61.76978000023895,5,114.0,-0.8599999999999999
120.0,6,134.0,4.620689655172414,8.093838754542888,6,6,134.0,0.39509444204484484,7.5204089747309,8.093838754542888,2945.610989768298,88.32603000977461,1.2662223969764799,60.55743042158477,2568.020923327449,64.22016078542214,1.103908196780647,61.07088361834544,6,134.0,-0.20000000000000018
125.0,8,171.0,5.34375,7.463611566958176,8,8,166.0,0.31910412386962794,5.947498715849675,7.463611566958176,3160.6276442191993,108.23944996138414,1.3586634496786727,60.82439420815998,2828.609121492539,77.64767505167781,1.2159329105425667,61.43486713184316,8,166.0,-0.31999999999999984
130.0,8,211.0,6.59375,8.552480255019615,8,8,211.0,0.3955897243528472,7.4538075178230985,8.552480255019615,3353.2875326845815,99.14610614279046,1.4414700710094097,61.416161500826824,2770.166998810409,67.19143223305588,1.190804672121256,61.78445251713987,8,211.0,-0.44999999999999996
135.0,7,184.0,5.411764705882353,7.179819660077961,7,7,184.0,0.2817230283327855,5.420667673784878,7.179819660077961,2804.174971390954,96.83705777777782,1.2054354451622615,58.8440774494209,2405.51782368973,68.03905549024263,1.0340609602269233,60.23015422067651,7,184.0,0.2699999999999998
140.0,7,219.0,6.84375,8.475821017232299,7,7,191.0,0.4025846126411099,7.429493168287422,8.475821017232299,3461.11812694651,96.94450666666674,1.4878218123380629,61.77797659737446,2800.532842554464,67.14008144744727,1.2038587507308836,61.9444774828762,7,191.0,-0.06999999999999984
145.0,10,254.0,7.257142857142857,8.123137704318317,10,10,254.0,0.3802994961642906,6.927220455505933,8.123137704318317,3257.676822775091,96.70174522951125,1.400367646403954,60.07172614894673,2680.672480178073,68.2909692380008,1.1523327685397171,60.81780619262875,10,254.0,-0.6300000000000001
150.0,7,203.0,6.34375,8.203964479033367,6,7,202.0,0.3755762941651216,7.445178635735953,8.203964479033367,3522.6843549983737,103.3899153298687,1.5142885467077245,61.9295706460335,2879.626394721933,70.07006202713171,1.2378560134663292,61.530436331944,6,202.0,0.52
155.0,5,203.0,6.548387096774194,8.71119711107897,5,5,175.0,0.38315149855611347,7.653280800718721,8.71119711107897,2952.070379336118,91.12918014461512,1.2690018144457922,61.511787878860844,2460.513507879747,62.27392973039839,1.0576956462365112,61.8729277563185,5,175.0,0.27
160.0,6,226.0,6.848484848484849,7.579630662294296,6,6,226.0,0.31223801223903613,6.092682302878072,7.579630662294296,3406.7191399109115,104.84891434495603,1.4644395968955912,60.25097164617195,2733.2289545214667,72.84776021652912,1.1749262427851876,61.01036963565141,6,226.0,-0.5099999999999998
165.0,9,265.0,8.833333333333334,7.481959464131825,9,9,265.0,0.34587831340570885,6.8066625728147825,7.481959464131825,2861.6934806898275,100.47688421052632,1.2301576059925428,60.276915780371475,2417.962739043428,75.75956945803482,1.039410229506712,60.806473808623565,9,265.0,-0.3900000000000001
170.0,11,312.0,9.75,6.613506299269055,11,11,312.0,0.2807801259086848,5.3267308179153385,6.613506299269055,3307.5239252422266,110.61758787878793,1.4218016700941076,59.775244067705714,2843.525621292393,83.86121251696979,1.222340349826588,60.52113940026443,11,312.0,-0.4700000000000002
