step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,J0_average_co2_emission_tl,J0_average_co_emission_tl,J0_average_fuel_consumption_tl,J0_average_noise_emission_tl,J0_average_co2_emission,J0_average_co_emission,J0_average_fuel_consumptions,J0_average_noise_emissions,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.14830859797664653,3.2,3.2,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.33369434544745463,7.199999999999999,7.199999999999999,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.33499614475464884,7.085714285714287,7.085714285714287,3754.258984126985,93.19481904761908,1.6138234372994484,62.968867467200766,3754.258984126985,93.19481904761906,1.6138234372994484,62.968867467200766,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.5368782295985003,11.085714285714289,11.085714285714287,4639.975174603176,71.09659682539686,1.9945321182561082,65.13957262589578,4639.975174603176,71.09659682539686,1.9945321182561082,65.13957262589578,0,0.0,0.0
25.0,3,0.0,0.0,10.560000000000002,3,3,0.0,0.5171322201096461,10.56,10.560000000000002,4831.240622222224,96.71175111111116,2.0767572087451347,63.98395911231768,4831.240622222224,96.71175111111117,2.0767572087451347,63.98395911231766,3,0.0,0.0
30.0,0,0.0,0.0,13.920705153181478,0,0,0.0,0.6868389387292103,13.920705153181482,13.920705153181478,3992.583526553878,51.87365695344461,1.7162522539489669,66.15314635648089,3992.583526553878,51.87365695344461,1.716252253948967,66.15314635648089,0,0.0,0.0
35.0,0,0.0,0.0,14.099414611829138,0,0,0.0,0.7097607539336093,14.099414611829141,14.099414611829138,2779.3830813559366,29.789494298433105,1.1947422467772526,64.86963126540897,2779.383081355937,29.789494298433105,1.1947422467772528,64.86963126540897,0,0.0,0.0
40.0,3,6.0,0.46153846153846156,7.990167630588706,3,3,6.0,0.43221524766812774,8.094867008870757,7.990167630588706,3257.625730652986,87.48373333333336,1.4003487363011384,62.31377774475274,3277.1298841880466,87.13488241147394,1.4087321603407195,62.33093733498294,3,6.0,-0.06
45.0,3,21.0,1.6153846153846154,9.794057036126382,3,3,21.0,0.5409600159111965,10.094867008870759,9.794057036126382,3704.072397319651,76.69951111111111,1.5922457114433959,63.399753412367566,3681.61884820534,77.54236115676579,1.5825944578643798,63.310512199485636,3,21.0,-0.15
50.0,2,24.0,1.5,8.331934728509442,2,2,24.0,0.46277088851170367,8.623329878068372,8.331934728509442,3444.8788888888907,85.31253968253974,1.4808259958071286,61.46231939290122,3458.0380403276376,86.5838472925976,1.4864840789967708,61.58821010710136,2,24.0,-0.03
