step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.1500877961617762,3.2,3.2,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.33769754136399643,7.199999999999999,7.199999999999999,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.3404488113947834,7.085714285714287,7.085714285714287,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.548337427759844,11.085714285714289,11.085714285714287,0,0.0,0.0
25.0,3,0.0,0.0,10.560000000000002,3,3,0.0,0.5293582308874332,10.56,10.560000000000002,3,0.0,0.0
30.0,0,0.0,0.0,13.828725659670894,0,0,0.0,0.6979847059416425,13.828725659670894,13.828725659670894,0,0.0,0.0
35.0,0,0.0,0.0,14.002195495745045,0,0,0.0,0.7200080170521834,14.002195495745045,14.002195495745045,0,0.0,0.0
40.0,3,6.0,0.46153846153846156,7.8715017245925525,3,3,6.0,0.4284112741332089,7.89820014249242,7.8715017245925525,3,6.0,-0.06
45.0,3,21.0,1.6153846153846154,9.551358043849714,3,3,21.0,0.531105048136924,9.898200142492419,9.551358043849714,3,21.0,-0.15
50.0,2,24.0,1.5,8.613373463020078,2,2,24.0,0.47810359161191435,9.001765896298858,8.613373463020078,2,24.0,-0.03
55.0,5,42.0,2.625,8.58047552582519,5,5,35.0,0.4263615117493002,8.377661764805568,8.58047552582519,5,35.0,-0.10999999999999999
60.0,5,67.0,4.1875,7.88186301042483,5,5,67.0,0.39088579424308756,7.632475081711854,7.88186301042483,5,67.0,-0.32000000000000006
65.0,5,59.0,2.95,6.658495744006791,5,5,59.0,0.3290456725157211,6.445131349353906,6.658495744006791,5,59.0,0.08000000000000007
70.0,5,84.0,4.2,8.68198385857269,5,5,62.0,0.44579763219385427,8.467826305156501,8.68198385857269,5,62.0,-0.030000000000000027
75.0,7,112.0,4.869565217391305,7.675707250202938,7,7,112.0,0.3811892369306763,7.167931838543704,7.675707250202938,7,112.0,-0.5000000000000001
80.0,7,147.0,6.391304347826087,8.750638715540793,7,7,147.0,0.4274424947879327,8.349261777155352,8.750638715540793,7,147.0,-0.34999999999999987
85.0,8,81.0,3.1153846153846154,7.060607135715732,8,8,81.0,0.30806098055891595,6.075145691466978,7.060607135715732,8,81.0,0.6599999999999999
90.0,5,92.0,3.68,8.366199461235032,5,5,50.0,0.4142461345639804,7.920746912915152,8.366199461235032,5,50.0,0.31000000000000005
95.0,5,117.0,4.68,9.208639869131009,5,5,117.0,0.4874966633444294,8.938557673376636,9.208639869131009,5,117.0,-0.6699999999999999
100.0,5,35.0,1.2962962962962963,6.951605588700244,5,5,35.0,0.3166533787923728,6.2444515462179195,6.951605588700244,5,35.0,0.82
105.0,5,37.0,1.3703703703703705,7.982588296385262,5,5,-7.0,0.367643326388105,7.450016433510936,7.982588296385262,5,-7.0,0.42
110.0,5,57.0,1.9,7.3650468605411525,5,5,57.0,0.3237541833366627,6.308544182905294,7.3650468605411525,5,57.0,-0.6399999999999999
115.0,8,79.0,2.6333333333333333,7.643358088312171,8,8,79.0,0.3393391902956299,6.8421805846496255,7.643358088312171,8,79.0,-0.22000000000000008
120.0,8,119.0,4.103448275862069,7.250963920509272,8,8,109.0,0.30864681620131507,6.090826669876119,7.250963920509272,8,109.0,-0.30000000000000004
125.0,11,170.0,5.151515151515151,6.833504747239632,11,11,170.0,0.2699756719844085,5.328106434596018,6.833504747239632,11,170.0,-0.6099999999999999
130.0,8,171.0,5.516129032258065,7.614694988577624,8,8,171.0,0.33480747546400874,6.685039236183099,7.614694988577624,8,171.0,-0.010000000000000009
135.0,8,200.0,6.0606060606060606,6.908049140378666,8,8,186.0,0.299551146311188,5.743258698580308,6.908049140378666,8,186.0,-0.15000000000000013
140.0,9,245.0,7.65625,7.8615371769179925,9,9,245.0,0.38517751506910697,7.155963303598065,7.8615371769179925,9,245.0,-0.5900000000000001
145.0,10,186.0,5.314285714285714,6.69698841950727,10,10,186.0,0.3055101320821225,5.609467333114243,6.69698841950727,10,186.0,0.5900000000000001
150.0,7,210.0,6.0,7.879427039767019,7,7,169.0,0.3785851690382034,6.8800960809083955,7.879427039767019,7,169.0,0.17000000000000015
155.0,7,245.0,7.424242424242424,9.10270823125411,7,7,245.0,0.4591866328118144,8.259746997325909,9.10270823125411,7,245.0,-0.7600000000000002
160.0,8,103.0,3.21875,6.972205601223914,8,8,103.0,0.29876903064775573,5.362277986476111,6.972205601223914,8,103.0,1.4200000000000002
165.0,4,37.0,1.1935483870967742,8.68854908024132,4,4,-32.0,0.4004687019724177,7.557800097466393,8.68854908024132,4,-32.0,1.35
170.0,4,57.0,1.6764705882352942,8.503792861821777,4,4,57.0,0.37836854020686356,7.1162278934696,8.503792861821777,4,57.0,-0.8899999999999999
175.0,6,84.0,2.5454545454545454,8.900379766068877,6,6,84.0,0.40059983884412687,7.729020223995773,8.900379766068877,6,84.0,-0.27
180.0,6,114.0,3.4545454545454546,8.783127633340186,6,6,114.0,0.3705627667841561,7.092992649997711,8.783127633340186,6,114.0,-0.29999999999999993
185.0,8,152.0,4.3428571428571425,7.750822590992527,8,8,152.0,0.3069736487765779,5.901182155672874,7.750822590992527,8,152.0,-0.3800000000000001
190.0,5,134.0,4.0606060606060606,8.468923156586177,5,5,134.0,0.39058572492253907,7.518074913229587,8.468923156586177,5,134.0,0.17999999999999994
195.0,6,161.0,4.6,7.695058851436478,6,6,135.0,0.3403020411539525,6.09292530814064,7.695058851436478,6,135.0,-0.010000000000000009
200.0,7,196.0,5.764705882352941,8.787904975894131,7,7,196.0,0.44189931570505037,7.758793325776497,8.787904975894131,7,196.0,-0.6099999999999999
205.0,7,92.0,2.6285714285714286,7.757106914403539,7,7,92.0,0.36245622185770776,6.565076563544757,7.757106914403539,7,92.0,1.04
210.0,4,73.0,2.085714285714286,8.578174565171684,4,4,19.0,0.4311540128145753,7.675268716759667,8.578174565171684,4,19.0,0.73
215.0,4,93.0,2.90625,9.608064909070748,4,4,93.0,0.5432509930209815,9.467222290652122,9.608064909070748,4,93.0,-0.74
220.0,5,115.0,3.3823529411764706,8.438469172832312,5,5,115.0,0.4330904778044741,7.418581603093446,8.438469172832312,5,115.0,-0.21999999999999986
225.0,5,123.0,3.6176470588235294,8.935533725918104,5,5,123.0,0.4626972838281818,8.17966239546565,8.935533725918104,5,123.0,-0.08000000000000007
230.0,5,148.0,4.484848484848484,8.515000734117782,5,5,134.0,0.3852806617835118,6.842676370269831,8.515000734117782,5,134.0,-0.1100000000000001
235.0,7,181.0,5.65625,8.448783115867661,7,7,181.0,0.4019549416223438,7.061069968949298,8.448783115867661,7,181.0,-0.47
240.0,4,116.0,3.8666666666666667,8.726442643588497,4,4,116.0,0.43106683074711966,7.87985314922336,8.726442643588497,4,116.0,0.6500000000000001
245.0,5,125.0,3.787878787878788,7.984211994601561,5,5,85.0,0.36004765530531896,6.5449072798383385,7.984211994601561,5,85.0,0.30999999999999994
250.0,5,150.0,4.6875,9.298893442697782,5,5,150.0,0.48224118978594555,8.629610553798136,9.298893442697782,5,150.0,-0.65
255.0,6,176.0,5.333333333333333,8.127164863460719,6,6,176.0,0.3871383695454259,6.859314878057274,8.127164863460719,6,176.0,-0.26
260.0,5,72.0,2.25,8.849841166318763,5,5,72.0,0.4200921857816056,8.096011399064858,8.849841166318763,5,72.0,1.04
265.0,8,97.0,2.8529411764705883,8.785197302427127,8,8,1.0,0.40522742817448476,7.719729263143381,8.785197302427127,8,1.0,0.71
270.0,8,130.0,4.193548387096774,8.563497962444124,8,8,130.0,0.38831167993726307,7.418400670787955,8.563497962444124,8,130.0,-1.29
275.0,5,76.0,2.533333333333333,8.779533266831693,5,5,76.0,0.3966347188696247,7.979072302278509,8.779533266831693,5,76.0,0.54
280.0,7,95.0,3.064516129032258,7.532464973253245,7,7,57.0,0.3279826438849566,6.136262727763866,7.532464973253245,7,57.0,0.19000000000000006
285.0,7,130.0,4.193548387096774,8.83047419616873,7,7,130.0,0.44247984413153124,8.01409092923056,8.83047419616873,7,130.0,-0.7300000000000001
290.0,5,60.0,1.875,6.969824487550687,5,5,60.0,0.2923560845421048,5.314288702680654,6.969824487550687,5,60.0,0.7000000000000001
295.0,5,72.0,2.3225806451612905,8.241868910649757,5,5,30.0,0.4014169233176981,7.29120372392204,8.241868910649757,5,30.0,0.3
300.0,5,97.0,3.3448275862068964,8.929011705630872,5,5,97.0,0.4712530923435715,8.380938086809559,8.929011705630872,5,97.0,-0.6699999999999999
305.0,7,128.0,4.129032258064516,7.463404151258148,7,7,128.0,0.3512189095659584,6.254069621948821,7.463404151258148,7,128.0,-0.31000000000000005
310.0,4,68.0,2.2666666666666666,8.632211438285415,4,4,68.0,0.43306799148188996,8.227315008342579,8.632211438285415,4,68.0,0.6
315.0,3,74.0,2.242424242424242,8.251785011047966,3,3,36.0,0.3744249172522847,7.2027832842096,8.251785011047966,3,36.0,0.32000000000000006
320.0,5,98.0,3.0625,9.203336590469892,5,5,98.0,0.4643067038678985,8.791949353869647,9.203336590469892,5,98.0,-0.62
325.0,7,113.0,3.323529411764706,8.307848088594563,7,7,113.0,0.395951856964073,7.523531493793047,8.307848088594563,7,113.0,-0.1499999999999999
330.0,6,140.0,4.117647058823529,9.119848237464225,6,6,135.0,0.43716802989175696,8.272412273010806,9.119848237464225,6,135.0,-0.2200000000000002
335.0,6,170.0,5.0,9.408286972341411,6,6,170.0,0.4668441780737058,8.569238839465193,9.408286972341411,6,170.0,-0.34999999999999987
340.0,7,143.0,4.085714285714285,7.668290369648242,7,7,143.0,0.30692986072360423,5.56647451659449,7.668290369648242,7,143.0,0.27
345.0,8,183.0,5.71875,8.538296907060992,8,8,126.0,0.3931854552726324,6.983182117727997,8.538296907060992,8,126.0,0.16999999999999993
350.0,8,223.0,6.96875,7.449331372868089,8,8,223.0,0.3269613797940869,5.702972840747402,7.449331372868089,8,223.0,-0.97
355.0,8,118.0,3.806451612903226,7.425548730151439,8,8,118.0,0.32018243509134736,5.909884391853967,7.425548730151439,8,118.0,1.05
360.0,5,91.0,3.1379310344827585,8.226015715200761,5,5,31.0,0.39025655830357486,7.07698716828085,8.226015715200761,5,31.0,0.8699999999999999
365.0,7,121.0,3.78125,7.598415449958706,7,7,121.0,0.35198743346829464,6.341407592870187,7.598415449958706,7,121.0,-0.8999999999999999
370.0,6,70.0,2.413793103448276,7.808899951778937,6,6,70.0,0.3788279655614046,7.162785058161113,7.808899951778937,6,70.0,0.51
375.0,6,88.0,2.838709677419355,7.036132581371292,6,6,51.0,0.30368289795347636,5.814119695076881,7.036132581371292,6,51.0,0.18999999999999995
380.0,7,123.0,3.967741935483871,8.496946017746076,7,7,123.0,0.41404061677956594,7.721924460173089,8.496946017746076,7,123.0,-0.72
385.0,8,60.0,1.875,7.378101153258523,8,8,60.0,0.33557165478823275,6.517369065916313,7.378101153258523,8,60.0,0.63
390.0,5,73.0,2.28125,8.238135413144388,5,5,33.0,0.3849934405443367,7.457512601878015,8.238135413144388,5,33.0,0.26999999999999996
395.0,6,103.0,3.3225806451612905,8.971058588670891,6,6,103.0,0.44234012104164905,8.363042759374535,8.971058588670891,6,103.0,-0.7
400.0,7,52.0,1.5757575757575757,7.318557872538789,7,7,52.0,0.31805871746468517,5.950501238383515,7.318557872538789,7,52.0,0.51
405.0,6,62.0,1.878787878787879,8.37582616396494,6,6,34.0,0.3757763045987257,7.270004740690857,8.37582616396494,6,34.0,0.18
410.0,5,86.0,2.4571428571428573,7.40929198529388,5,5,86.0,0.3057292690744333,5.666166994578974,7.40929198529388,5,86.0,-0.52
415.0,7,53.0,1.5588235294117647,7.788375160819121,7,7,53.0,0.34455838371443037,6.5254902547206495,7.788375160819121,7,53.0,0.32999999999999996
420.0,6,78.0,2.3636363636363638,7.766404912869953,6,6,49.0,0.34053831924324,6.467230052529329,7.766404912869953,6,49.0,0.040000000000000036
425.0,8,115.0,3.2857142857142856,7.270749781495051,8,8,115.0,0.3066529876500558,5.702396660438106,7.270749781495051,8,115.0,-0.6599999999999999
430.0,6,103.0,3.121212121212121,8.04962037645393,6,6,103.0,0.3882780507973316,7.237822366223521,8.04962037645393,6,103.0,0.11999999999999988
435.0,7,122.0,3.388888888888889,7.323502005299962,7,7,108.0,0.3232519182264179,5.924724003059572,7.323502005299962,7,108.0,-0.050000000000000044
440.0,7,157.0,4.617647058823529,8.482867717940554,7,7,157.0,0.4161375380442072,7.581140510475832,8.482867717940554,7,157.0,-0.49
445.0,7,87.0,2.4166666666666665,7.771615031765482,7,7,87.0,0.3500313929999414,6.631163424888552,7.771615031765482,7,87.0,0.7000000000000001
450.0,4,95.0,2.96875,8.700311357883418,4,4,53.0,0.41817993887129645,8.043821798915669,8.700311357883418,4,53.0,0.33999999999999997
455.0,5,120.0,3.75,9.482674762227843,5,5,120.0,0.46838952951091567,8.858359904184006,9.482674762227843,5,120.0,-0.6699999999999999
460.0,7,150.0,4.285714285714286,8.214153642357102,7,7,150.0,0.3529617939961175,6.573873088504273,8.214153642357102,7,150.0,-0.30000000000000004
465.0,5,100.0,3.0303030303030303,8.954441895372328,5,5,100.0,0.4046688529484121,7.860728255565986,8.954441895372328,5,100.0,0.5
470.0,4,112.0,3.2,8.27977315531116,4,4,80.0,0.34403634573663966,6.484304317696442,8.27977315531116,4,80.0,0.19999999999999996
475.0,6,141.0,4.147058823529412,9.210443921614184,6,6,141.0,0.43200285145769646,7.930999027321281,9.210443921614184,6,141.0,-0.6099999999999999
480.0,5,72.0,2.25,8.77165984791257,4,5,71.0,0.41604528481125247,7.790267427126699,8.77165984791257,4,71.0,0.7
485.0,7,101.0,2.8857142857142857,8.012174192268626,7,7,24.0,0.32001266430424535,5.846556747811545,8.012174192268626,7,24.0,0.47
490.0,7,136.0,4.121212121212121,9.076192326245817,7,7,136.0,0.42451852049525285,7.661543371029022,9.076192326245817,7,136.0,-1.12
495.0,7,159.0,4.676470588235294,7.713587553692984,7,7,159.0,0.33124205636160353,5.939985807401628,7.713587553692984,7,159.0,-0.22999999999999998
500.0,8,198.0,6.1875,8.662759958114584,8,8,190.0,0.40538042930337453,7.270031853693749,8.662759958114584,8,190.0,-0.30999999999999983
505.0,12,239.0,7.46875,7.384086857455344,12,12,239.0,0.3372403975973034,5.851540390565269,7.384086857455344,12,239.0,-0.4900000000000002
510.0,7,205.0,6.612903225806452,7.724120410518712,7,7,205.0,0.35211929997369545,6.417556754240183,7.724120410518712,7,205.0,0.3400000000000003
515.0,7,235.0,7.833333333333333,8.596644071225118,7,7,200.0,0.42622280939092033,7.601751529324234,8.596644071225118,7,200.0,0.04999999999999982
520.0,9,275.0,8.333333333333334,7.695859219239553,9,9,275.0,0.3472590580889716,6.045215961682775,7.695859219239553,9,275.0,-0.75
525.0,8,128.0,4.413793103448276,7.590952826754177,7,8,127.0,0.37685769837050537,6.881797915616357,7.590952826754177,7,127.0,1.48
530.0,5,42.0,1.3548387096774193,6.798150872238641,5,5,-28.0,0.2739607427487369,5.02624960812815,6.798150872238641,5,-28.0,1.55
535.0,5,62.0,2.0,8.132379892708983,5,5,62.0,0.37426370269974274,6.796316218133602,8.132379892708983,5,62.0,-0.9
540.0,6,37.0,1.2333333333333334,7.644014149863389,6,6,37.0,0.36480991640002464,6.595155016717792,7.644014149863389,6,37.0,0.25
545.0,9,79.0,2.393939393939394,6.684605639416145,9,9,54.0,0.28834446654749135,5.172437295926043,6.684605639416145,9,54.0,-0.17000000000000004
550.0,9,124.0,4.0,7.495942472734257,9,9,124.0,0.37148243146394905,6.545688183679395,7.495942472734257,9,124.0,-0.7
555.0,9,139.0,4.088235294117647,6.664537396601386,9,9,139.0,0.3122851225460242,5.469744323511065,6.664537396601386,9,139.0,-0.1499999999999999
560.0,12,194.0,5.705882352941177,7.271393492491732,12,12,166.0,0.3359140778359992,5.960783999215257,7.271393492491732,12,166.0,-0.27
565.0,15,249.0,7.114285714285714,6.299498368325649,15,15,249.0,0.296056634360391,5.135535856359518,6.299498368325649,15,249.0,-0.8300000000000003
570.0,11,231.0,6.794117647058823,6.522872126846103,11,11,231.0,0.30055510657850315,5.530509267826488,6.522872126846103,11,231.0,0.18000000000000016
575.0,10,279.0,8.71875,7.293072799607338,10,10,245.0,0.38024380497367327,6.801561138765398,7.293072799607338,10,245.0,-0.14000000000000012
580.0,11,331.0,9.457142857142857,6.102702379933157,11,11,331.0,0.28527322687909656,5.013573179796929,6.102702379933157,11,331.0,-0.8599999999999999
585.0,11,253.0,7.228571428571429,6.725339153820455,10,11,252.0,0.32899732596042075,5.955690902534332,6.725339153820455,10,252.0,0.79
590.0,9,95.0,2.5,5.972892774768809,9,9,51.0,0.22970051492660126,4.181014820507595,5.972892774768809,9,51.0,2.01
595.0,7,109.0,2.945945945945946,7.051465553781857,7,7,109.0,0.3280966379722047,5.819203870132142,7.051465553781857,7,109.0,-0.5800000000000001
600.0,7,50.0,1.4285714285714286,6.93527624279673,7,7,50.0,0.34299255397966305,6.039065861594076,6.93527624279673,7,50.0,0.5900000000000001
605.0,10,83.0,2.128205128205128,6.250086691286406,10,10,44.0,0.25790078385411513,4.763782661986786,6.250086691286406,10,44.0,0.06
610.0,11,138.0,3.72972972972973,7.260610933773579,11,11,138.0,0.33699711848190544,6.107450739610235,7.260610933773579,11,138.0,-0.94
615.0,12,146.0,3.7435897435897436,6.072829771040691,12,12,146.0,0.2515419376867932,4.6175181881733725,6.072829771040691,12,146.0,-0.08000000000000007
620.0,7,111.0,2.9210526315789473,7.525771552881508,7,7,97.0,0.35427889408693636,6.52055375842543,7.525771552881508,7,97.0,0.49
625.0,8,134.0,3.4358974358974357,7.660924971571705,8,8,134.0,0.36340795414990423,6.5862911464968565,7.660924971571705,8,134.0,-0.3700000000000001
630.0,8,98.0,2.5789473684210527,7.411530468117283,8,8,98.0,0.3325745587820437,6.336935064535722,7.411530468117283,8,98.0,0.3600000000000001
635.0,9,138.0,3.72972972972973,7.748584298009356,9,9,104.0,0.35634033900960804,6.551788639888591,7.748584298009356,9,104.0,-0.06000000000000005
640.0,12,189.0,4.973684210526316,6.7146254313735225,12,12,189.0,0.2813862258642589,4.896199975111345,6.7146254313735225,12,189.0,-0.8499999999999999
645.0,9,166.0,4.486486486486487,7.341155792785348,9,9,166.0,0.3187548261452048,6.0363585648099,7.341155792785348,9,166.0,0.22999999999999998
650.0,9,201.0,5.025,7.090427592492672,9,9,173.0,0.2877063035077922,5.385271188139741,7.090427592492672,9,173.0,-0.07000000000000006
655.0,10,249.0,6.225,7.857374035340948,10,10,249.0,0.349583192773042,6.4119467999880415,7.857374035340948,10,249.0,-0.7600000000000002
660.0,7,203.0,5.342105263157895,7.758782771159389,7,7,203.0,0.3313974296070464,6.25561303421068,7.758782771159389,7,203.0,0.4600000000000004
665.0,4,128.0,3.2,7.723527915264721,4,4,100.0,0.35157036851010254,6.417105251951944,7.723527915264721,4,100.0,1.0299999999999998
670.0,5,152.0,4.0,8.792719153589596,5,5,152.0,0.4528493656234467,8.115693644640345,8.792719153589596,5,152.0,-0.52
675.0,6,147.0,3.769230769230769,7.069016697175853,6,6,147.0,0.29555238957889773,5.384610623251056,7.069016697175853,6,147.0,0.050000000000000044
680.0,8,187.0,4.921052631578948,8.23566999494883,8,8,169.0,0.38898005747380215,7.077687954926193,8.23566999494883,8,169.0,-0.21999999999999997
685.0,10,227.0,5.973684210526316,8.117689463169716,10,10,227.0,0.38083051082934766,7.012123403908231,8.117689463169716,10,227.0,-0.5800000000000001
