step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.16751188489795094,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0.0,0.3769017410203896,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0.0,0.36831341502910897,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0.0,0.571188874467806,0,0.0,0.0
25.0,3,0.0,0.0,10.36292131974567,3,0.0,0.5310945850391875,3,0.0,0.0
30.0,0,0.0,0.0,12.946383732536315,0,0.0,0.6638085294315266,0,0.0,0.0
35.0,0,0.0,0.0,14.839946424396894,0,0.0,0.7637241829328586,0,0.0,0.0
40.0,3,4.0,0.3076923076923077,8.749780054058094,3,4.0,0.46292551356171274,3,4.0,-0.04
45.0,3,19.0,1.4615384615384615,10.504418083390426,3,19.0,0.5494364447413497,3,19.0,-0.15
50.0,2,23.0,1.4375,6.7623465274749215,2,23.0,0.3604761605365486,2,23.0,-0.04000000000000001
55.0,4,43.0,2.6875,8.474161474070467,4,45.0,0.4560355947603647,4,45.0,-0.22
60.0,4,63.0,3.9375,8.938328624351055,4,63.0,0.4875930075549303,4,63.0,-0.18
65.0,6,90.0,4.5,7.440564608264081,6,90.0,0.35632943255069427,6,90.0,-0.27
70.0,6,120.0,6.0,8.844260629148021,6,120.0,0.4732213964093327,6,120.0,-0.29999999999999993
75.0,8,152.0,6.608695652173913,6.5337795294613565,8,152.0,0.3064146425677515,8,152.0,-0.32000000000000006
80.0,9,197.0,8.565217391304348,7.654407872818584,9,197.0,0.3799308712390455,9,197.0,-0.44999999999999996
85.0,11,232.0,8.923076923076923,6.326232431606368,11,232.0,0.3140695443219049,11,232.0,-0.34999999999999987
90.0,10,280.0,10.76923076923077,6.882471309065102,10,282.0,0.3483736421003812,10,282.0,-0.5
95.0,10,330.0,13.2,7.488330053518293,10,330.0,0.3937295748447886,10,330.0,-0.48
100.0,12,385.0,13.75,5.9713370702705575,12,385.0,0.27338324866262914,12,385.0,-0.5500000000000003
105.0,12,445.0,15.892857142857142,6.770767620012344,12,445.0,0.31951889867401556,12,445.0,-0.6000000000000001
110.0,13,507.0,17.482758620689655,5.1268134098032085,13,507.0,0.21125307234703283,13,507.0,-0.6200000000000001
115.0,14,577.0,19.896551724137932,5.893023551385003,14,577.0,0.2603564556881895,14,577.0,-0.6999999999999993
120.0,15,648.0,22.344827586206897,5.652086601108847,15,649.0,0.2543420789889154,15,649.0,-0.7200000000000006
125.0,16,727.0,22.03030303030303,5.286263722346605,16,727.0,0.23087445048668312,16,727.0,-0.7799999999999994
130.0,16,807.0,25.21875,5.676771336368856,16,807.0,0.252611755138224,16,807.0,-0.8000000000000007
135.0,19,893.0,25.514285714285716,4.737957977790143,19,893.0,0.18883833771781175,19,893.0,-0.8599999999999994
