step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,J0_average_co2_emission_tl,J0_average_co_emission_tl,J0_average_fuel_consumption_tl,J0_average_noise_emission_tl,J0_average_co2_emission,J0_average_co_emission,J0_average_fuel_consumptions,J0_average_noise_emissions,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.17895613373542366,3.2,3.2,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.4026513009047032,7.199999999999999,7.199999999999999,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.3938250501588466,7.085714285714287,7.085714285714287,3754.2589841269846,93.19481904761906,1.6138234372994484,62.968867467200766,3754.258984126985,93.19481904761906,1.6138234372994484,62.968867467200766,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.6114328166898619,11.085714285714289,11.085714285714287,4639.975174603176,71.09659682539686,1.9945321182561082,65.13957262589578,4639.975174603176,71.09659682539686,1.9945321182561082,65.13957262589578,0,0.0,0.0
25.0,3,0.0,0.0,10.045456679235123,3,3,0.0,0.550833687289597,10.045456679235125,10.045456679235123,3402.6639167315343,71.26041696207665,1.4626864085818472,63.04213241963218,3402.6639167315343,71.26041696207665,1.4626864085818472,63.04213241963218,3,0.0,0.0
30.0,0,0.0,0.0,12.445456679235125,0,0,0.0,0.6709906264103601,12.445456679235125,12.445456679235125,3593.6679566638995,49.035680000000006,1.544778080636702,65.21780097153194,3593.6679566638995,49.035680000000006,1.5447780806367017,65.21780097153194,0,0.0,0.0
35.0,0,0.0,0.0,14.845456679235124,0,0,0.0,0.7911475655311231,14.845456679235124,14.845456679235124,4189.691956663899,40.54474666666671,1.8009707131614099,66.56208408898696,4189.691956663899,40.54474666666671,1.8009707131614103,66.56208408898696,0,0.0,0.0
40.0,2,2.0,0.15384615384615385,8.857988024299553,2,2,2.0,0.47899542432794895,8.857988024299551,8.857988024299553,2439.3589711360137,42.72857435897437,1.0485902585071203,59.306731580056436,2439.3589711360137,42.72857435897437,1.0485902585071203,59.30673158005644,2,2.0,-0.02
45.0,3,17.0,1.3076923076923077,10.11813903058126,3,3,17.0,0.5261492465807003,10.118139030581258,10.11813903058126,3457.168714725755,70.79954871794871,1.4861101976874358,62.74117259046701,3457.168714725755,70.7995487179487,1.486110197687436,62.74117259046701,3,17.0,-0.15000000000000002
50.0,2,21.0,1.3125,7.5751494195378,2,2,21.0,0.38357907829999915,7.791597846308497,7.5751494195378,3410.2383933951573,84.60555243721998,1.465935846089261,60.13136975323243,3294.2227418007787,83.4882094273097,1.416068506990072,60.23895733456688,2,21.0,-0.03999999999999998
55.0,5,45.0,2.8125,8.540033274829703,5,5,39.0,0.42370677945383195,8.46136743553263,8.540033274829703,3491.524656848205,91.6086992592593,1.5008907451485323,62.34701560636829,3404.879874486319,87.24237882252004,1.4636455343462347,62.29854146661215,5,39.0,-0.18000000000000002
60.0,5,70.0,4.375,7.800051560121418,5,5,70.0,0.38803340747037957,7.672053606510456,7.800051560121418,3006.49762962963,81.71365925925929,1.2923873415194176,59.78990192321118,2950.1670364689053,77.96577882252001,1.2681735934439395,59.90124738865235,5,70.0,-0.30999999999999994
65.0,5,61.0,3.05,6.739053807625622,5,5,61.0,0.3312416864857544,6.651826781660391,6.739053807625622,3211.1242388930104,103.34101437908502,1.3803671477179742,61.54399713663521,3182.6624859008493,98.6145854246827,1.3681311298152792,61.61993779153679,5,61.0,0.08999999999999997
70.0,5,86.0,4.3,8.636637344059197,5,5,65.0,0.44962797765944484,8.682270635415945,8.636637344059197,3286.1278970792696,87.96826143790854,1.412593988453758,62.39172737269608,3164.252318586153,81.61836759157869,1.360205355702153,62.298811272218266,5,65.0,-0.040000000000000036
75.0,7,114.0,4.956521739130435,7.148519072396658,7,7,114.0,0.36637604027161097,6.7892896293005,7.148519072396658,3030.058088044933,89.60170668543513,1.3025242140519138,60.30678163436278,2985.0809478785877,82.58024815121964,1.283189418790525,60.58017930361585,7,114.0,-0.4899999999999999
