step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,J0_average_co2_emission_tl,J0_average_co_emission_tl,J0_average_fuel_consumption_tl,J0_average_noise_emission_tl,J0_average_co2_emission,J0_average_co_emission,J0_average_fuel_consumptions,J0_average_noise_emissions,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.17025129586308796,3.2,3.2,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.38306541569194785,7.199999999999999,7.199999999999999,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.3771183753644225,7.085714285714287,7.085714285714287,3754.2589841269846,93.19481904761906,1.6138234372994484,62.968867467200766,3754.258984126985,93.19481904761906,1.6138234372994484,62.968867467200766,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.5902659029336734,11.085714285714289,11.085714285714287,4639.975174603176,71.09659682539686,1.9945321182561082,65.13957262589578,4639.975174603176,71.09659682539686,1.9945321182561082,65.13957262589578,0,0.0,0.0
25.0,3,0.0,0.0,10.163771412169421,3,3,0.0,0.5366735379263036,10.163771412169421,10.163771412169421,4324.594560300571,88.65014302548362,1.8589765528754625,63.522156599121004,4324.59456030057,88.65014302548362,1.858976552875463,63.52215659912099,3,0.0,0.0
30.0,0,0.0,0.0,12.935844522143446,0,0,0.0,0.6832292521208309,12.93584452214345,12.935844522143446,3690.1449909964986,49.035680000000006,1.586249126360047,65.50714978436767,3690.1449909964986,49.035680000000006,1.586249126360047,65.50714978436767,0,0.0,0.0
35.0,0,0.0,0.0,14.581079108434249,0,0,0.0,0.7787039553230805,14.581079108434249,14.581079108434249,3924.4304547531297,40.54474666666671,1.686945385210499,66.07764799378485,3924.4304547531297,40.54474666666671,1.686945385210499,66.07764799378485,0,0.0,0.0
40.0,2,3.0,0.23076923076923078,9.198592281435063,2,2,3.0,0.5042795799705062,9.241558304887986,9.198592281435063,2845.9259773514805,60.02077037037039,1.2233636432681207,62.09800051423003,2927.0581824941014,60.71677098405985,1.258238418072536,62.216605457093884,2,3.0,-0.03
45.0,3,16.0,1.2307692307692308,10.230506559801597,3,3,16.0,0.5434757441612809,10.282882106451732,10.230506559801597,3729.8263477218484,76.6995111111111,1.6033159243902124,63.522237423644896,3758.6825717654665,75.72664022957264,1.6157189871573026,63.57281104809537,3,16.0,-0.13
50.0,2,20.0,1.25,7.614373423047721,2,2,20.0,0.40181376988942297,7.7183221440262875,7.614373423047721,2727.468082922347,73.1283609842299,1.1724483418968255,60.229045432745764,2700.5018001534218,72.60605645279418,1.160858388276167,60.399492119528155,2,20.0,-0.04000000000000001
55.0,4,38.0,2.375,8.517881997738776,4,4,32.0,0.4464966817322652,8.327509814094993,8.517881997738776,3447.3693142170428,86.8266725925926,1.4819079749857644,62.437087906551945,3367.187320785957,81.91961836937081,1.4474406347731161,62.45805281342143,4,32.0,-0.12
60.0,4,58.0,3.625,9.624206720065558,4,4,58.0,0.5110037570654188,9.507589517910226,9.624206720065558,3478.4052843975755,74.99927703703707,1.4952369832671477,61.94176605799331,3396.283542830207,70.83143503603749,1.4599365800369126,61.9936885803977,4,58.0,-0.25999999999999995
