step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.1607542493136836,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0.0,0.361697060955788,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0.0,0.3611635657454829,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0.0,0.5751256973362606,0,0.0,0.0
25.0,3,0.0,0.0,10.439155344523103,3,0.0,0.5456447364255117,3,0.0,0.0
30.0,0,0.0,0.0,13.280186199186,0,0.0,0.6947415697985837,0,0.0,0.0
35.0,0,0.0,0.0,14.670428628670686,0,0.0,0.7733797673993833,0,0.0,0.0
40.0,2,4.0,0.3076923076923077,7.93759446703372,2,4.0,0.4302138554915589,2,4.0,-0.04
45.0,3,19.0,1.4615384615384615,9.576200718320633,3,19.0,0.5312902162830065,3,19.0,-0.15
50.0,2,24.0,1.5,8.463049522048552,2,24.0,0.4650387155374097,2,24.0,-0.04999999999999999
55.0,4,42.0,2.625,8.889627132387801,4,44.0,0.4690945251524709,4,44.0,-0.2
60.0,4,62.0,3.875,9.125557653287167,4,62.0,0.4744948099324619,4,62.0,-0.18
65.0,3,44.0,2.2,7.521967908008397,3,58.0,0.40649683791349395,3,58.0,0.040000000000000036
70.0,3,59.0,2.95,9.687563738108741,3,61.0,0.5318208248953192,3,61.0,-0.030000000000000027
75.0,4,75.0,3.260869565217391,7.921288307221276,4,75.0,0.4167815651801052,4,75.0,-0.14
80.0,4,95.0,4.130434782608695,8.725022377711607,4,95.0,0.4737314044451074,4,95.0,-0.19999999999999996
85.0,7,115.0,4.423076923076923,8.429933415409709,7,118.0,0.40817752266585766,7,118.0,-0.22999999999999998
90.0,6,142.0,5.68,8.918260393894819,6,142.0,0.43870859408643537,6,142.0,-0.24
95.0,6,172.0,6.88,8.893576021852663,6,172.0,0.44081292576405434,6,172.0,-0.30000000000000004
100.0,7,196.0,7.0,7.278791990895381,7,196.0,0.3278393148831304,7,196.0,-0.24
105.0,7,231.0,8.25,8.447062427920583,7,233.0,0.40546220419782913,7,233.0,-0.3700000000000001
110.0,8,267.0,8.9,7.310310276996038,8,267.0,0.3250282232326568,8,267.0,-0.33999999999999986
115.0,6,118.0,3.933333333333333,8.044750161233216,6,232.0,0.3625929719178858,6,232.0,0.3500000000000001
120.0,2,32.0,1.1851851851851851,8.595383258596582,2,136.0,0.42775100446095965,2,136.0,0.9599999999999997
125.0,4,46.0,1.4838709677419355,8.389855203265201,4,76.0,0.4165901436693982,4,76.0,0.6000000000000001
130.0,6,40.0,1.3793103448275863,8.433250656305166,6,70.0,0.4410993365778259,6,70.0,0.06000000000000005
135.0,8,73.0,2.3548387096774195,7.27354506342909,8,105.0,0.3129660326533823,8,105.0,-0.3500000000000001
140.0,9,117.0,3.9,8.003134938666681,9,147.0,0.36529101778307926,9,147.0,-0.41999999999999993
145.0,9,95.0,3.064516129032258,7.598339207896677,9,154.0,0.34914130807832366,9,154.0,-0.07000000000000006
150.0,8,129.0,4.161290322580645,8.080168213303459,8,161.0,0.3705714093160384,8,161.0,-0.07000000000000006
155.0,8,169.0,5.451612903225806,8.419860678880225,8,199.0,0.4048732814972113,8,199.0,-0.3799999999999999
160.0,10,215.0,6.515151515151516,6.886939708470304,10,245.0,0.27815767837272765,10,245.0,-0.4600000000000002
165.0,11,270.0,8.4375,7.513021231459354,11,300.0,0.3244517524048818,11,300.0,-0.5499999999999998
170.0,13,328.0,9.93939393939394,6.064542254635465,13,358.0,0.2247453746705981,13,358.0,-0.5800000000000001
175.0,12,378.0,11.8125,6.837330583796551,12,410.0,0.28196635546105003,12,410.0,-0.5199999999999996
180.0,12,438.0,15.10344827586207,6.254061588287713,12,470.0,0.2792407562234033,12,470.0,-0.6000000000000005
185.0,14,507.0,15.84375,5.679074282701644,14,537.0,0.2642345285053346,14,537.0,-0.6699999999999999
190.0,14,577.0,18.03125,6.454683453421891,14,607.0,0.29129366073405183,14,607.0,-0.7000000000000002
195.0,14,474.0,13.542857142857143,5.473285636210262,14,606.0,0.21902407855942987,14,606.0,0.010000000000000675
200.0,10,443.0,13.029411764705882,6.871926962414878,10,562.0,0.3254885503634456,10,562.0,0.4399999999999995
205.0,13,494.0,13.722222222222221,6.753910432450344,13,546.0,0.31542023994401575,13,546.0,0.16000000000000014
210.0,12,552.0,16.235294117647058,6.8076945190947455,12,582.0,0.32211835845355535,12,582.0,-0.3600000000000003
215.0,12,586.0,17.757575757575758,6.822078277678528,12,640.0,0.31938358243004017,12,640.0,-0.5800000000000001
220.0,12,639.0,17.75,6.078943154242921,12,677.0,0.25087972893009186,12,677.0,-0.3699999999999992
225.0,13,700.0,19.444444444444443,6.5453942669998515,13,730.0,0.274719201944134,13,730.0,-0.5300000000000002
230.0,14,768.0,19.692307692307693,6.289767229154393,14,798.0,0.2586275893492955,14,798.0,-0.6800000000000006
235.0,13,827.0,21.763157894736842,6.5285874905262204,13,858.0,0.26856772969123627,13,858.0,-0.5999999999999996
240.0,13,892.0,24.77777777777778,6.714165063448368,13,924.0,0.29040085878048366,13,924.0,-0.6600000000000001
245.0,15,963.0,24.075,6.369805951525658,15,993.0,0.26710105504282383,15,993.0,-0.6899999999999995
250.0,15,1038.0,26.615384615384617,6.524141334199895,15,1068.0,0.2525421437776425,15,1068.0,-0.75
255.0,16,1082.0,25.761904761904763,5.6671458808465225,16,1112.0,0.2040791102459485,16,1112.0,-0.4399999999999995
260.0,17,1167.0,28.463414634146343,6.179522361788035,17,1199.0,0.2514388276198185,17,1199.0,-0.870000000000001
265.0,21,1255.0,29.88095238095238,5.641349725915365,21,1285.0,0.22614188274726268,21,1285.0,-0.8599999999999994
270.0,16,1303.0,33.41025641025641,5.907176662460357,16,1349.0,0.2485728814166708,16,1349.0,-0.6400000000000006
275.0,18,1390.0,37.567567567567565,5.6752333462479125,18,1422.0,0.25023297860628735,18,1422.0,-0.7300000000000004
280.0,20,1484.0,37.1,5.0387421122332485,20,1514.0,0.21740453685892863,20,1514.0,-0.9199999999999999
285.0,19,1577.0,42.62162162162162,4.838242374221667,19,1607.0,0.20914900843269424,19,1607.0,-0.9299999999999997
290.0,20,1677.0,41.925,4.7662246043488175,20,1710.0,0.17775236644679088,20,1710.0,-1.0300000000000011
295.0,22,1786.0,44.65,4.911250880005798,22,1816.0,0.188537338838962,22,1816.0,-1.0599999999999987
300.0,23,1899.0,47.475,4.918782792054169,23,1929.0,0.17914927285455196,23,1929.0,-1.129999999999999
305.0,23,2003.0,50.075,4.169625366245626,23,2034.0,0.16597835476727393,23,2034.0,-1.0500000000000007
310.0,24,2120.0,53.0,4.424158039273851,24,2152.0,0.18765848083812958,24,2152.0,-1.1799999999999997
315.0,25,2243.0,52.16279069767442,4.187216743002912,25,2273.0,0.18265689593187528,25,2273.0,-1.2100000000000009
320.0,22,1792.0,41.674418604651166,4.478408658648316,22,2181.0,0.1792331540166823,22,2181.0,0.9200000000000017
