step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.16014298620414924,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0.0,0.36032171895933574,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0.0,0.35916032740254833,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0.0,0.5707340621768511,0,0.0,0.0
25.0,3,0.0,0.0,10.45977520289419,3,0.0,0.5421151750281079,3,0.0,0.0
30.0,0,0.0,0.0,13.314086751967157,0,0.0,0.6953171389243836,0,0.0,0.0
35.0,0,0.0,0.0,14.484406216746601,0,0.0,0.7698240044477952,0,0.0,0.0
40.0,3,5.0,0.38461538461538464,7.7953883241416415,3,5.0,0.43530332208009326,3,5.0,-0.05
45.0,3,20.0,1.5384615384615385,9.730250661491006,3,20.0,0.5369996671208507,3,20.0,-0.15000000000000002
50.0,2,24.0,1.5,7.9961281007518155,2,24.0,0.4335314924119457,2,24.0,-0.03999999999999998
55.0,4,41.0,2.5625,8.627364674326403,4,43.0,0.45310949665285655,4,43.0,-0.19
60.0,4,61.0,3.8125,8.902237678151764,4,61.0,0.47854463984621637,4,61.0,-0.18
65.0,6,88.0,4.4,7.6371405400522265,6,88.0,0.3893017664742224,6,88.0,-0.27
70.0,6,118.0,5.9,8.352311009544893,6,118.0,0.42631975522276017,6,118.0,-0.29999999999999993
75.0,8,152.0,6.608695652173913,6.724724812208596,8,152.0,0.3169136759840657,8,152.0,-0.3400000000000001
80.0,9,196.0,8.521739130434783,7.791372481457964,9,196.0,0.3790686253714562,9,196.0,-0.43999999999999995
85.0,9,136.0,5.230769230769231,6.112276216609176,9,191.0,0.2941749308346683,9,191.0,0.050000000000000044
90.0,7,159.0,6.36,7.1559956153771305,7,173.0,0.37346762989386173,7,173.0,0.17999999999999994
95.0,7,194.0,7.76,8.457251594262202,7,194.0,0.45773492421500306,7,194.0,-0.20999999999999996
100.0,7,193.0,6.892857142857143,6.518635970300915,7,207.0,0.31286553472347955,7,207.0,-0.1299999999999999
105.0,8,233.0,8.321428571428571,7.849189681136292,8,235.0,0.3736303317849959,8,235.0,-0.28000000000000025
110.0,9,275.0,9.166666666666666,6.680783341588442,9,275.0,0.30192104890378213,9,275.0,-0.3999999999999999
115.0,9,310.0,10.689655172413794,7.082426651159848,9,310.0,0.3319871162044678,9,310.0,-0.3500000000000001
120.0,9,355.0,12.241379310344827,7.454018477455219,9,357.0,0.32931475477398053,9,357.0,-0.46999999999999975
125.0,12,410.0,12.424242424242424,6.747024351693805,12,410.0,0.26246771698510946,12,410.0,-0.5299999999999998
130.0,9,232.0,7.25,7.346035849105792,9,375.0,0.3094485267903777,9,375.0,0.34999999999999964
135.0,7,93.0,2.657142857142857,6.898426335786826,7,270.0,0.2872511120886748,7,270.0,1.0499999999999998
140.0,6,119.0,3.5,8.482785679292135,6,195.0,0.41663443920083704,6,195.0,0.7500000000000002
145.0,12,155.0,4.305555555555555,6.748667846186699,12,231.0,0.2786879713237648,12,231.0,-0.3600000000000001
150.0,13,218.0,6.411764705882353,7.132851369345293,13,294.0,0.2875206171827288,13,294.0,-0.6299999999999999
155.0,13,283.0,8.575757575757576,7.136732443777279,13,359.0,0.2865131836497645,13,359.0,-0.6499999999999999
160.0,13,206.0,5.885714285714286,5.933996829468708,13,367.0,0.21350836272815532,13,367.0,-0.08000000000000007
165.0,10,214.0,6.6875,6.819111162223491,10,337.0,0.3010301779809042,10,337.0,0.2999999999999998
170.0,12,266.0,7.6,6.205746483920952,12,346.0,0.2549647514969339,12,346.0,-0.08999999999999986
175.0,11,235.0,6.911764705882353,6.813633236933981,11,342.0,0.2923886061785263,11,342.0,0.040000000000000036
180.0,7,187.0,5.5,6.953921663634672,7,286.0,0.2802489804831581,7,286.0,0.56
185.0,9,231.0,6.243243243243243,7.418919663507521,9,264.0,0.3283708894909498,9,264.0,0.21999999999999975
190.0,10,115.0,3.108108108108108,7.286176543640425,9,245.0,0.31250479078847193,9,245.0,0.18999999999999995
195.0,10,87.0,2.3513513513513513,6.319988635952709,10,295.0,0.24458880323436497,10,295.0,-0.5
200.0,8,124.0,3.4444444444444446,7.829706509288703,8,232.0,0.35645715068547057,8,232.0,0.6300000000000003
205.0,14,174.0,4.578947368421052,6.7208988878205895,14,282.0,0.27690981355687644,14,282.0,-0.5
210.0,15,246.0,6.473684210526316,6.815756882547369,15,354.0,0.2736224395363451,15,354.0,-0.7200000000000002
215.0,15,321.0,8.916666666666666,6.990902806195348,15,429.0,0.2977013983127096,15,429.0,-0.75
220.0,15,349.0,9.18421052631579,5.540560081140935,15,454.0,0.21656750490108528,15,454.0,-0.25
225.0,12,376.0,10.162162162162161,6.668652043316705,12,449.0,0.29829029187333955,12,449.0,0.04999999999999982
230.0,13,437.0,11.205128205128204,6.093523057841147,13,475.0,0.2602541588262979,13,475.0,-0.2599999999999998
235.0,13,333.0,8.538461538461538,6.4494965189333655,13,480.0,0.2677562170883375,13,480.0,-0.04999999999999982
240.0,9,285.0,7.702702702702703,6.569820554490474,9,473.0,0.25937476437301166,9,473.0,0.0699999999999994
245.0,12,337.0,8.868421052631579,6.479853676768092,12,428.0,0.27085927841397245,12,428.0,0.4500000000000002
250.0,11,392.0,10.31578947368421,7.24847826832882,11,426.0,0.3288158304446138,11,426.0,0.020000000000000462
