step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.1649476075297242,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0.0,0.3711321169418794,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0.0,0.3619813382636829,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0.0,0.560016365938358,0,0.0,0.0
25.0,3,0.0,0.0,10.306046235148584,3,0.0,0.5153930753326127,3,0.0,0.0
30.0,0,0.0,0.0,13.108878755244316,0,0.0,0.6531491613139894,0,0.0,0.0
35.0,0,0.0,0.0,14.420736782626713,0,0.0,0.7192067597545011,0,0.0,0.0
40.0,3,6.0,0.46153846153846156,9.125231008278725,3,6.0,0.4767438754209849,3,6.0,-0.06
45.0,3,21.0,1.6153846153846154,10.790729727203184,3,21.0,0.5537421638879994,3,21.0,-0.15
50.0,4,37.0,2.3125,6.790598769667014,4,37.0,0.3529637267800479,4,37.0,-0.16
55.0,3,39.0,2.4375,8.59469858768417,3,43.0,0.4574878567238448,3,43.0,-0.06
60.0,3,54.0,3.375,9.778193621185126,3,56.0,0.4991435323776045,3,56.0,-0.13000000000000006
65.0,5,75.0,3.75,7.681249048348155,5,75.0,0.38684438469541016,5,75.0,-0.18999999999999995
70.0,4,92.0,4.6,9.2032143228237,4,92.0,0.48972008679718326,4,92.0,-0.17000000000000004
75.0,6,114.0,4.956521739130435,7.999068739257866,6,116.0,0.3950517232913857,6,116.0,-0.23999999999999988
80.0,6,144.0,6.260869565217392,8.912504527302776,6,144.0,0.45248867739465165,6,144.0,-0.28
85.0,6,69.0,2.6538461538461537,7.502530995943426,6,124.0,0.3612432196805156,6,124.0,0.19999999999999996
90.0,4,75.0,2.8846153846153846,8.71141533949216,4,89.0,0.44817956407407006,4,89.0,0.35
