step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.15092036354445373,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0.0,0.3395708179750208,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0.0,0.33669488008781545,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0.0,0.531630522259695,0,0.0,0.0
25.0,3,0.0,0.0,10.560000000000002,3,0.0,0.5085963151021022,3,0.0,0.0
30.0,0,0.0,0.0,13.77267594436366,0,0.0,0.6646561577811319,0,0.0,0.0
35.0,0,0.0,0.0,14.281421189292635,0,0.0,0.6939273214251336,0,0.0,0.0
40.0,3,6.0,0.46153846153846156,8.428785346441238,3,6.0,0.4210761279727195,3,6.0,-0.06
45.0,3,21.0,1.6153846153846154,10.20402954797931,3,21.0,0.5221442478790997,3,21.0,-0.15
50.0,3,25.0,1.5625,7.533328204794206,3,25.0,0.39224399418671174,3,25.0,-0.04000000000000001
55.0,4,45.0,2.8125,8.95790716748767,4,47.0,0.45153404766800487,4,47.0,-0.21999999999999997
60.0,4,65.0,4.0625,8.721842483662972,4,65.0,0.44039786747746806,4,65.0,-0.18000000000000005
65.0,4,48.0,2.4,7.496955038962466,3,62.0,0.39604605393182635,3,62.0,0.030000000000000027
70.0,3,62.0,3.1,8.967638864900993,3,85.0,0.4568143565399761,3,85.0,-0.22999999999999998
75.0,5,80.0,3.4782608695652173,7.852966080176316,5,80.0,0.3972170939345027,5,80.0,0.04999999999999993
80.0,6,108.0,4.695652173913044,8.69974604535548,6,108.0,0.45674076659075125,6,108.0,-0.28
85.0,9,138.0,5.3076923076923075,7.384004541335738,9,138.0,0.35152359883199263,9,138.0,-0.2999999999999998
90.0,9,180.0,7.2,7.733656624052308,9,180.0,0.36611165762620385,9,180.0,-0.42000000000000015
95.0,6,88.0,3.52,8.398913533613014,6,165.0,0.4345833187976453,6,165.0,0.15000000000000013
100.0,5,80.0,2.857142857142857,7.084328250753969,5,113.0,0.3381797207065894,5,113.0,0.52
105.0,7,114.0,4.222222222222222,8.153461008795732,7,114.0,0.421613604740836,7,114.0,-0.010000000000000009
110.0,7,143.0,4.766666666666667,6.832025039928925,7,143.0,0.3247781058569032,7,143.0,-0.29000000000000004
115.0,10,191.0,6.586206896551724,7.47517893325196,10,193.0,0.3265887964609048,10,193.0,-0.5
120.0,10,241.0,8.925925925925926,7.48217636004382,10,241.0,0.3333529830158467,10,241.0,-0.4800000000000002
125.0,10,186.0,6.2,6.398176218394758,10,249.0,0.26731852869574146,10,249.0,-0.08000000000000007
130.0,8,207.0,7.137931034482759,7.326122931992395,8,229.0,0.3567879636977699,8,229.0,0.20000000000000018
135.0,10,250.0,7.8125,6.6011999211745565,10,250.0,0.31055717216669726,10,250.0,-0.20999999999999996
140.0,8,142.0,4.4375,7.462646116279379,8,234.0,0.3636100765456928,8,234.0,0.16000000000000014
145.0,8,113.0,3.2285714285714286,7.687596188776877,8,172.0,0.3583921769279172,8,172.0,0.6199999999999999
150.0,7,145.0,4.393939393939394,8.31360828021637,7,154.0,0.41133347381313007,7,154.0,0.17999999999999994
155.0,6,61.0,1.967741935483871,8.203266917507571,6,143.0,0.42466602008649323,6,143.0,0.1100000000000001
160.0,7,58.0,1.7058823529411764,7.177145156933554,7,99.0,0.32849565256920465,7,99.0,0.43999999999999995
165.0,7,93.0,2.8181818181818183,8.453385605641246,7,102.0,0.4420732422009485,7,102.0,-0.030000000000000027
170.0,8,129.0,3.5833333333333335,7.28615965994196,8,138.0,0.2994067110013431,8,138.0,-0.3599999999999999
175.0,8,114.0,3.257142857142857,7.632960806849782,8,179.0,0.33518493984458403,8,179.0,-0.41000000000000014
180.0,5,130.0,3.7142857142857144,8.420418833863987,5,156.0,0.41870334073600746,5,156.0,0.22999999999999998
185.0,7,158.0,4.051282051282051,7.92380822853231,7,159.0,0.35654873226443273,7,159.0,-0.030000000000000027
190.0,5,66.0,1.8333333333333333,8.347769124275631,5,139.0,0.4187028779816121,5,139.0,0.20000000000000018
195.0,4,56.0,1.6,7.3945463330567005,4,116.0,0.3398390231212024,4,116.0,0.22999999999999998
200.0,5,79.0,2.257142857142857,8.33383775504258,5,87.0,0.4175791970172601,5,87.0,0.2899999999999999
205.0,9,85.0,2.2972972972972974,7.551758969156386,8,98.0,0.36056320241738826,8,98.0,-0.10999999999999999
210.0,7,117.0,3.342857142857143,8.09586712198487,7,128.0,0.393971106254921,7,128.0,-0.30000000000000004
215.0,7,152.0,4.470588235294118,8.660698231871356,7,160.0,0.43423767605480695,7,160.0,-0.32000000000000006
220.0,8,129.0,3.6857142857142855,7.355806133284649,8,137.0,0.28128071927168796,8,137.0,0.22999999999999998
225.0,9,174.0,5.117647058823529,8.300955954134881,9,184.0,0.36166759412782,9,184.0,-0.47
230.0,11,220.0,6.470588235294118,6.607196726987141,11,228.0,0.25611445230793445,11,228.0,-0.4399999999999997
235.0,9,159.0,4.818181818181818,7.278283241944384,9,234.0,0.3006447015187478,9,234.0,-0.06000000000000005
240.0,7,171.0,5.181818181818182,7.702982185063693,7,205.0,0.33674066958597204,7,205.0,0.29000000000000004
245.0,9,212.0,6.235294117647059,7.127956986245617,9,220.0,0.3117475462561604,9,220.0,-0.15000000000000036
250.0,7,121.0,3.6666666666666665,7.8229454527432685,7,209.0,0.36188868114030476,7,209.0,0.11000000000000032
255.0,6,82.0,2.342857142857143,7.5089998300910095,6,148.0,0.3310140406257982,6,148.0,0.6099999999999999
260.0,6,112.0,3.2,8.868044349405485,6,123.0,0.4370324915144047,6,123.0,0.25
265.0,9,142.0,4.057142857142857,7.747427791652728,9,142.0,0.3586391591738524,9,142.0,-0.18999999999999995
270.0,5,65.0,1.8571428571428572,8.594102446872519,5,129.0,0.4228927594424781,5,129.0,0.1299999999999999
275.0,3,59.0,1.903225806451613,9.097248275569143,3,83.0,0.48083713723234767,3,83.0,0.4600000000000001
280.0,5,78.0,2.2941176470588234,8.179756855915262,5,78.0,0.40459564182387614,5,78.0,0.04999999999999993
285.0,4,20.0,0.5882352941176471,8.610350786547976,4,68.0,0.4411528249861911,4,68.0,0.09999999999999998
290.0,3,27.0,0.7297297297297297,8.327688730369976,3,37.0,0.3935392810187346,3,37.0,0.31000000000000005
295.0,5,50.0,1.4285714285714286,9.038041292891132,5,50.0,0.4407699609973031,5,50.0,-0.13
300.0,5,75.0,2.34375,8.785518462485705,5,75.0,0.4334590867720218,5,75.0,-0.25
305.0,4,63.0,1.75,8.150148003499265,4,78.0,0.33864130885005117,4,78.0,-0.030000000000000027
310.0,5,88.0,2.4444444444444446,9.182205206436393,5,90.0,0.4391781826704333,5,90.0,-0.12
315.0,7,116.0,3.2222222222222223,8.268565535739237,7,116.0,0.3686943115790009,7,116.0,-0.2599999999999999
320.0,6,113.0,3.4242424242424243,8.972045500839569,6,113.0,0.42677445928168645,6,113.0,0.030000000000000027
325.0,8,143.0,4.085714285714285,8.210200356162716,8,146.0,0.3211750103756315,8,146.0,-0.33000000000000007
330.0,9,186.0,5.636363636363637,8.518583361056328,9,186.0,0.3590939721321024,9,186.0,-0.40000000000000013
335.0,6,101.0,3.3666666666666667,8.205439118601213,6,175.0,0.36463572703515124,6,175.0,0.1100000000000001
340.0,6,93.0,3.206896551724138,7.538879253620401,6,129.0,0.3421723818968844,6,129.0,0.45999999999999996
345.0,7,127.0,4.379310344827586,8.327169178603294,7,128.0,0.40913144356183384,7,128.0,0.010000000000000009
350.0,5,59.0,1.903225806451613,6.321143385376834,5,118.0,0.2706295903379294,5,118.0,0.10000000000000009
355.0,6,79.0,2.5483870967741935,7.869061960128421,6,92.0,0.370609234887378,6,92.0,0.2599999999999999
360.0,6,109.0,3.5161290322580645,9.03262580429669,6,110.0,0.46330675097987434,6,110.0,-0.18000000000000005
365.0,5,64.0,2.064516129032258,7.675297364415552,5,103.0,0.34308505882150275,5,103.0,0.07000000000000006
370.0,5,86.0,2.8666666666666667,8.697940766358379,5,92.0,0.4146336777753128,5,92.0,0.10999999999999999
375.0,7,115.0,3.484848484848485,8.202891224709031,7,116.0,0.3790062969082613,7,116.0,-0.23999999999999988
380.0,4,71.0,2.21875,8.704105168678169,4,114.0,0.41866453976889967,4,114.0,0.020000000000000018
385.0,7,84.0,2.4705882352941178,8.19271807046332,7,93.0,0.36743889428816723,7,93.0,0.20999999999999985
390.0,6,111.0,3.264705882352941,8.91045653027799,6,111.0,0.4329870376962386,6,111.0,-0.18000000000000005
395.0,5,84.0,2.5454545454545454,9.142430655155719,5,84.0,0.48028750494703737,5,84.0,0.27000000000000013
400.0,8,114.0,3.4545454545454546,7.596061211865748,8,116.0,0.32249098783793295,8,116.0,-0.31999999999999995
405.0,8,154.0,4.666666666666667,8.451012184810473,8,154.0,0.3839847463252491,8,154.0,-0.3800000000000001
410.0,6,131.0,3.638888888888889,7.287427195956076,6,162.0,0.2798968411533787,6,162.0,-0.08000000000000007
415.0,7,166.0,4.882352941176471,8.305522674241459,7,168.0,0.3722779657544232,7,168.0,-0.05999999999999983
420.0,7,201.0,6.090909090909091,8.682756547544825,7,201.0,0.4123324337445685,7,201.0,-0.32999999999999985
425.0,7,93.0,2.8181818181818183,7.345786668434154,7,181.0,0.299219984791267,7,181.0,0.19999999999999973
430.0,4,65.0,2.1666666666666665,8.702943570631975,4,118.0,0.4286144313060463,4,118.0,0.6300000000000001
435.0,6,87.0,2.71875,7.8854982381410785,6,93.0,0.37400355850432776,6,93.0,0.2499999999999999
440.0,5,33.0,1.03125,8.619788163625314,5,84.0,0.43972821834742054,5,84.0,0.09000000000000008
445.0,7,47.0,1.3823529411764706,7.023223013746857,7,81.0,0.31283217142677955,7,81.0,0.029999999999999916
450.0,6,77.0,2.40625,8.058931040423559,6,91.0,0.3925888959908234,6,91.0,-0.09999999999999998
455.0,8,114.0,3.8,8.48309508810031,8,127.0,0.4330136503911541,8,127.0,-0.36
460.0,8,154.0,4.666666666666667,7.479137376423545,8,167.0,0.32546439884895645,8,167.0,-0.3999999999999999
465.0,11,205.0,6.212121212121212,7.724219620756873,11,218.0,0.3126562947570587,11,218.0,-0.5100000000000002
470.0,10,217.0,6.382352941176471,6.73629730123204,10,246.0,0.25105010359704183,10,246.0,-0.2799999999999998
475.0,10,267.0,8.090909090909092,7.340960148499071,10,275.0,0.3232096049244056,10,275.0,-0.29000000000000004
480.0,10,317.0,9.90625,7.047023087508046,10,323.0,0.3145523781859253,10,323.0,-0.48
485.0,9,241.0,6.885714285714286,6.6546813896323505,9,325.0,0.3168241909186735,9,325.0,-0.020000000000000018
490.0,6,226.0,7.0625,7.879369651493615,6,276.0,0.4004566334818369,6,276.0,0.4900000000000002
495.0,7,258.0,7.588235294117647,7.3205597517593555,7,265.0,0.36768719862833615,7,265.0,0.10999999999999988
500.0,7,106.0,3.212121212121212,7.895512903704919,7,231.0,0.40868308523156605,7,231.0,0.33999999999999986
505.0,5,25.0,0.7575757575757576,7.990486653389432,5,136.0,0.4137318944784398,5,136.0,0.95
510.0,5,46.0,1.393939393939394,8.311950269020844,5,84.0,0.4414744373628753,5,84.0,0.5200000000000001
515.0,6,48.0,1.4545454545454546,8.694213812609702,6,93.0,0.46418149416560944,6,93.0,-0.09000000000000008
520.0,7,80.0,2.2222222222222223,7.579457192599041,7,120.0,0.3264767725065768,7,120.0,-0.2699999999999999
525.0,9,124.0,3.4444444444444446,8.122707359007016,9,162.0,0.3648888704706218,9,162.0,-0.42000000000000015
530.0,7,83.0,2.2432432432432434,6.919088558043475,7,165.0,0.24933492105826324,7,165.0,-0.029999999999999805
535.0,7,106.0,2.864864864864865,8.173740216593917,7,152.0,0.3674213070422488,7,152.0,0.1299999999999999
540.0,7,141.0,3.810810810810811,8.42872537444158,7,172.0,0.4070103040181062,7,172.0,-0.19999999999999996
545.0,7,88.0,2.3783783783783785,7.220810333446016,7,158.0,0.30545723887427856,7,158.0,0.1399999999999999
550.0,4,63.0,1.8,8.673169541547052,4,113.0,0.4340556469265888,4,113.0,0.4500000000000002
555.0,5,84.0,2.3333333333333335,8.070772407612658,5,91.0,0.37310471565801384,5,91.0,0.21999999999999986
560.0,5,68.0,2.0,8.511307838470549,5,93.0,0.41230045937402215,5,93.0,-0.020000000000000018
