step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.16751188489795094,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0.0,0.3769017410203896,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0.0,0.36831341502910897,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0.0,0.571188874467806,0,0.0,0.0
25.0,3,0.0,0.0,10.36292131974567,3,0.0,0.5310945850391875,3,0.0,0.0
30.0,0,0.0,0.0,12.946383732536315,0,0.0,0.6638085294315266,0,0.0,0.0
35.0,0,0.0,0.0,14.839946424396894,0,0.0,0.7637241829328586,0,0.0,0.0
40.0,3,4.0,0.3076923076923077,8.541036225599932,3,4.0,0.445083249269772,3,4.0,-0.04
45.0,2,13.0,1.0,10.483336501350571,2,13.0,0.5821354474828805,2,13.0,-0.09
50.0,2,23.0,1.4375,7.714746677318129,2,25.0,0.42342465846514166,2,25.0,-0.12
55.0,4,42.0,2.625,8.52515605177253,4,42.0,0.4567959128463339,4,42.0,-0.16999999999999998
60.0,4,62.0,3.875,9.273442397845658,4,62.0,0.4874369241688538,4,62.0,-0.2
65.0,3,43.0,2.15,7.601627842423286,3,58.0,0.38828390292598985,3,58.0,0.040000000000000036
70.0,4,62.0,3.1,9.297372245849246,4,64.0,0.5003008425287676,4,64.0,-0.06000000000000005
75.0,5,83.0,3.608695652173913,7.538993786025654,5,83.0,0.3918886344868302,5,83.0,-0.18999999999999995
80.0,5,95.0,4.130434782608695,8.459244069813384,5,98.0,0.468224772205866,5,98.0,-0.15000000000000002
85.0,7,114.0,4.384615384615385,8.06428268663666,7,117.0,0.41724682195025853,7,117.0,-0.18999999999999995
90.0,6,140.0,5.384615384615385,8.67822404362827,6,140.0,0.4420051399283552,6,140.0,-0.22999999999999998
95.0,6,170.0,6.8,9.277133892798618,6,170.0,0.4811756761771694,6,170.0,-0.30000000000000004
100.0,7,191.0,6.821428571428571,7.469954689510776,7,191.0,0.3173510332084443,7,191.0,-0.20999999999999996
105.0,7,226.0,8.692307692307692,8.327616922644776,7,228.0,0.4067797426565815,7,228.0,-0.3699999999999999
110.0,7,261.0,9.0,7.300605028096726,7,261.0,0.3421063097158493,7,261.0,-0.33000000000000007
115.0,8,301.0,10.379310344827585,7.849236179784358,8,301.0,0.3663303807957731,8,301.0,-0.3999999999999999
120.0,8,341.0,12.178571428571429,7.9869032271874305,8,342.0,0.3665588731492449,8,342.0,-0.41000000000000014
125.0,10,388.0,12.516129032258064,6.876490870271396,10,388.0,0.2948701898919057,10,388.0,-0.45999999999999996
130.0,7,235.0,8.10344827586207,7.390735319079831,7,356.0,0.360698229200129,7,356.0,0.31999999999999984
135.0,4,146.0,4.5625,6.9556740610522905,4,261.0,0.328745485848423,4,261.0,0.9500000000000002
